,Country,Monthly_Sal_EUR,YearsCodePro
31532,United Kingdom,3997.6666666666665,23
31538,United Kingdom,7395.6833333333325,23
31547,United Kingdom,5996.5,7
31556,United Kingdom,3997.6666666666665,5
31564,United Kingdom,5496.791666666666,12
31584,United Kingdom,3997.6666666666665,5
31586,United Kingdom,3298.075,1
31592,United Kingdom,159.90666666666667,1
31605,United Kingdom,4197.549999999999,9
31617,United Kingdom,9194.633333333333,16
31626,United Kingdom,1499.125,25
31672,United Kingdom,1848.9208333333331,1
31714,United Kingdom,2398.6,2
31729,United Kingdom,4497.375,13
31740,United Kingdom,4997.083333333333,9
31763,United Kingdom,2998.25,2
31780,United Kingdom,2498.5416666666665,12
31811,United Kingdom,2598.483333333333,2
31814,United Kingdom,5796.616666666667,13
31815,United Kingdom,2419.9875166666666,1
31834,United Kingdom,5296.908333333333,10
31841,United Kingdom,4297.491666666667,6
31858,United Kingdom,4952.409408333333,10
31874,United Kingdom,2248.6875,3
31879,United Kingdom,9494.458333333332,14
31897,United Kingdom,2498.5416666666665,3
31921,United Kingdom,3997.6666666666665,8
31949,United Kingdom,7195.8,10
31976,United Kingdom,3647.8708333333334,4
32018,United Kingdom,3797.7833333333333,5
32024,United Kingdom,3398.016666666667,1
32092,United Kingdom,2998.25,10
32127,United Kingdom,274.83958333333334,30
32160,United Kingdom,162.40520833333332,25
32179,United Kingdom,6496.208333333333,11
32207,United Kingdom,3797.7833333333333,3
32210,United Kingdom,3747.8125,9
32242,United Kingdom,3348.0458333333336,2
32246,United Kingdom,7295.741666666667,4
32287,United Kingdom,10793.7,15
32376,United Kingdom,4497.375,6
32406,United Kingdom,3398.016666666667,16
32411,United Kingdom,7445.654166666667,15
32415,United Kingdom,2248.6875,1
32419,United Kingdom,5070.6404,4
32433,United Kingdom,6796.033333333334,5
32448,United Kingdom,3997.6666666666665,6
32478,United Kingdom,3497.958333333333,4
32480,United Kingdom,5696.675,11
32482,United Kingdom,3747.8125,5
32569,United Kingdom,2898.3083333333334,6
32575,United Kingdom,2098.7749999999996,1
32592,United Kingdom,3497.958333333333,7
32594,United Kingdom,5496.791666666666,15
32595,United Kingdom,5246.9375,11
32599,United Kingdom,5996.5,14
32601,United Kingdom,9494.458333333332,12
32602,United Kingdom,3612.2915999999996,1
32606,United Kingdom,2798.366666666667,9
32607,United Kingdom,1299.2416666666666,7
32613,United Kingdom,6995.916666666666,22
32624,United Kingdom,6496.208333333333,5
32659,United Kingdom,7995.333333333333,20
32664,United Kingdom,6796.033333333334,10
32668,United Kingdom,4997.083333333333,4
32683,United Kingdom,4997.083333333333,10
32695,United Kingdom,7495.625,14
32730,United Kingdom,7695.508333333333,11
32741,United Kingdom,2998.25,14
32752,United Kingdom,3747.8125,12
32775,United Kingdom,3697.8416666666662,2
32776,United Kingdom,4097.608333333334,15
32788,United Kingdom,7995.333333333333,2
32792,United Kingdom,8495.041666666666,11
32795,United Kingdom,6796.033333333334,7
32799,United Kingdom,5196.966666666666,19
32800,United Kingdom,4997.083333333333,2
32812,United Kingdom,299.825,2
32828,United Kingdom,6496.208333333333,5
32848,United Kingdom,7495.625,8
32878,United Kingdom,3497.958333333333,8
32915,United Kingdom,9694.341666666667,15
32949,United Kingdom,7495.625,6
32957,United Kingdom,7095.858333333334,3
33108,United Kingdom,9994.166666666666,15
33145,United Kingdom,4297.491666666667,7
33147,United Kingdom,3997.6666666666665,10
33186,United Kingdom,6796.033333333334,10
33234,United Kingdom,4697.258333333333,4
33273,United Kingdom,4197.549999999999,8
33434,United Kingdom,3298.075,2
33437,United Kingdom,13991.833333333332,15
33438,United Kingdom,4297.491666666667,4
33451,United Kingdom,2898.3083333333334,3
33457,United Kingdom,4497.375,6
33495,United Kingdom,13492.125,11
33513,United Kingdom,2898.3083333333334,3
33539,United Kingdom,5996.5,1
33592,United Kingdom,4197.549999999999,2
33615,United Kingdom,4422.41875,4
33643,United Kingdom,2998.25,1
33779,United Kingdom,3897.7250000000004,5
33782,United Kingdom,499.7083333333333,6
33857,United Kingdom,4997.083333333333,1
33927,United Kingdom,3697.8416666666662,3
33930,United Kingdom,5867.57525,16
33942,United Kingdom,5996.5,11
33952,United Kingdom,3997.6666666666665,6
33954,United Kingdom,5496.791666666666,7
33960,United Kingdom,17989.5,3
33980,United Kingdom,7495.625,6
33983,United Kingdom,4397.433333333333,4
33991,United Kingdom,9644.370833333332,14
33993,United Kingdom,5996.5,14
34000,United Kingdom,2098.7749999999996,7
34001,United Kingdom,7125.840833333333,16
34007,United Kingdom,4997.083333333333,15
34045,United Kingdom,7295.741666666667,23
34056,United Kingdom,6246.354166666666,4
34072,United Kingdom,5496.791666666666,25
34087,United Kingdom,4197.549999999999,3
34098,United Kingdom,3747.8125,1
34099,United Kingdom,3198.133333333333,6
34105,United Kingdom,6166.400833333333,12
34113,United Kingdom,7995.333333333333,8
34147,United Kingdom,3497.958333333333,10
34154,United Kingdom,3098.1916666666666,3
34177,United Kingdom,3997.6666666666665,10
34187,United Kingdom,3098.1916666666666,1
34192,United Kingdom,5996.5,5
34217,United Kingdom,9894.224999999999,16
34222,United Kingdom,5496.791666666666,10
34248,United Kingdom,4497.375,10
34257,United Kingdom,3198.133333333333,3
34271,United Kingdom,3797.7833333333333,3
34297,United Kingdom,4097.608333333334,7
34305,United Kingdom,3547.929166666667,2
34334,United Kingdom,3897.7250000000004,3
34336,United Kingdom,312.3177083333333,16
34337,United Kingdom,2748.395833333333,1
34347,United Kingdom,10993.583333333332,5
34400,United Kingdom,4197.549999999999,42
34423,United Kingdom,4097.608333333334,7
34429,United Kingdom,7995.333333333333,5
34430,United Kingdom,10493.875,8
34435,United Kingdom,13991.833333333332,2
34476,United Kingdom,2223.702083333333,1
34497,United Kingdom,3997.6666666666665,5
34499,United Kingdom,7195.8,9
34502,United Kingdom,5496.791666666666,50
34520,United Kingdom,4997.083333333333,8
34525,United Kingdom,8994.75,5
34536,United Kingdom,4397.433333333333,31
34543,United Kingdom,4697.258333333333,9
34546,United Kingdom,3697.8416666666662,3
34585,United Kingdom,399.76666666666665,10
34586,United Kingdom,6995.916666666666,6
34598,United Kingdom,3298.075,4
34613,United Kingdom,8994.75,7
34818,United Kingdom,2098.7749999999996,1
34822,United Kingdom,6496.208333333333,4
34875,United Kingdom,4197.549999999999,5
34889,United Kingdom,3198.133333333333,3
34935,United Kingdom,3497.958333333333,4
34940,United Kingdom,7495.625,19
34941,United Kingdom,17489.791666666664,6
34947,United Kingdom,6496.208333333333,4
34957,United Kingdom,9594.4,4
34965,United Kingdom,11493.291666666666,10
34981,United Kingdom,3497.958333333333,12
35000,United Kingdom,1728.9908333333333,2
35021,United Kingdom,3497.958333333333,4
35043,United Kingdom,2748.395833333333,3
35050,United Kingdom,6995.916666666666,28
35077,United Kingdom,7495.625,7
35083,United Kingdom,4197.549999999999,10
35106,United Kingdom,5396.85,7
35110,United Kingdom,5796.616666666667,5
35146,United Kingdom,3497.958333333333,1
35180,United Kingdom,2498.5416666666665,5
35183,United Kingdom,2798.366666666667,3
35192,United Kingdom,5496.791666666666,5
35234,United Kingdom,2298.6583333333333,2
35237,United Kingdom,4747.229166666666,13
35254,United Kingdom,2198.7166666666667,34
35298,United Kingdom,3997.6666666666665,15
35301,United Kingdom,2198.7166666666667,6
35389,United Kingdom,5726.657499999999,15
35432,United Kingdom,199.88333333333333,10
35441,United Kingdom,2648.4541666666664,4
35603,United Kingdom,5696.675,8
35604,United Kingdom,5996.5,23
35736,United Kingdom,3997.6666666666665,3
35921,United Kingdom,3897.7250000000004,7
35977,United Kingdom,5996.5,15
35992,United Kingdom,7995.333333333333,13
36003,United Kingdom,5496.791666666666,6
36016,United Kingdom,16.490375,6
36045,United Kingdom,9994.166666666666,10
36047,United Kingdom,5496.791666666666,4
36085,United Kingdom,2998.25,2
36131,United Kingdom,5496.791666666666,20
36136,United Kingdom,7495.625,6
36205,United Kingdom,2598.483333333333,13
36323,United Kingdom,5596.733333333334,7
36782,United Kingdom,3198.133333333333,3
36907,United Kingdom,3497.958333333333,5
36938,United Kingdom,6296.325000000001,3
37000,United Kingdom,249.85416666666666,16
37080,United Kingdom,3497.958333333333,2
37115,United Kingdom,9494.458333333332,35
37149,United Kingdom,6995.916666666666,25
37164,United Kingdom,7995.333333333333,28
37366,United Kingdom,2998.25,1
37508,United Kingdom,3098.1916666666666,5
37526,United Kingdom,3597.9,6
37532,United Kingdom,4247.520833333333,10
37558,United Kingdom,2998.25,2
37573,United Kingdom,9994.166666666666,22
37708,United Kingdom,8495.041666666666,7
37821,United Kingdom,4997.083333333333,17
37975,United Kingdom,3447.9874999999997,4
37997,United Kingdom,3647.8708333333334,5
38024,United Kingdom,4997.083333333333,10
38070,United Kingdom,9994.166666666666,5
38218,United Kingdom,3997.6666666666665,4
38271,United Kingdom,5896.5583333333325,9
38343,United Kingdom,4197.549999999999,9
38400,United Kingdom,6296.325000000001,8
38586,United Kingdom,224.86875,11
38599,United Kingdom,1998.8333333333333,2
38601,United Kingdom,4597.316666666667,2
38615,United Kingdom,4997.083333333333,6
38635,United Kingdom,3497.958333333333,1
38661,United Kingdom,5496.791666666666,4
38724,United Kingdom,3016.2395,1
38751,United Kingdom,2498.5416666666665,1
38755,United Kingdom,9994.166666666666,26
38762,United Kingdom,3997.6666666666665,20
38802,United Kingdom,7995.333333333333,20
38845,United Kingdom,2998.25,6
38871,United Kingdom,2498.5416666666665,3
38894,United Kingdom,7695.508333333333,13
38939,United Kingdom,3517.9466666666667,7
38961,United Kingdom,3997.6666666666665,10
38981,United Kingdom,2598.483333333333,3
39011,United Kingdom,5996.5,5
39028,United Kingdom,3997.6666666666665,6
39127,United Kingdom,4997.083333333333,8
39195,United Kingdom,199.88333333333333,3
39274,United Kingdom,4197.549999999999,15
39288,United Kingdom,8994.75,11
39303,United Kingdom,5496.791666666666,13
39336,United Kingdom,2748.395833333333,2
39339,United Kingdom,5496.791666666666,11
39357,United Kingdom,7345.7125,6
39387,United Kingdom,329.8075,30
39474,United Kingdom,2398.6,4
39481,United Kingdom,2898.3083333333334,3
39525,United Kingdom,2698.425,1
39538,United Kingdom,3997.6666666666665,5
39546,United Kingdom,6496.208333333333,15
39549,United Kingdom,3547.929166666667,2
39626,United Kingdom,4997.083333333333,16
39754,United Kingdom,249.85416666666666,14
39832,United Kingdom,5996.5,11
39871,United Kingdom,2798.366666666667,1
39875,United Kingdom,9994.166666666666,10
39918,United Kingdom,6995.916666666666,22
40010,United Kingdom,4097.608333333334,10
40016,United Kingdom,1998.8333333333333,1
40054,United Kingdom,18589.15,25
40056,United Kingdom,7995.333333333333,20
40125,United Kingdom,279.83666666666664,18
40133,United Kingdom,2398.6,1
40143,United Kingdom,799.5333333333333,30
40185,United Kingdom,2998.25,3
40219,United Kingdom,6571.164583333333,7
40834,United Kingdom,4497.375,9
40846,United Kingdom,2548.5125,1
40848,United Kingdom,6496.208333333333,5
40917,United Kingdom,4197.549999999999,10
40924,United Kingdom,5996.5,14
40953,United Kingdom,3997.6666666666665,15
40959,United Kingdom,8395.099999999999,6
40963,United Kingdom,2898.3083333333334,5
40970,United Kingdom,3797.7833333333333,6
40992,United Kingdom,5196.966666666666,3
41013,United Kingdom,2848.3375,1
41051,United Kingdom,154.90958333333333,8
41063,United Kingdom,4177.5616666666665,4
41117,United Kingdom,4247.520833333333,7
41121,United Kingdom,3497.958333333333,2
41123,United Kingdom,3997.6666666666665,5
41144,United Kingdom,2648.4541666666664,3
41170,United Kingdom,5996.5,7
41190,United Kingdom,5896.5583333333325,13
41248,United Kingdom,4997.083333333333,4
41254,United Kingdom,3597.9,8
41267,United Kingdom,3997.6666666666665,24
41274,United Kingdom,8495.041666666666,10
41285,United Kingdom,7695.508333333333,12
41330,United Kingdom,1699.0083333333334,2
41371,United Kingdom,7170.814583333334,10
41453,United Kingdom,5196.966666666666,2
41516,United Kingdom,7495.625,12
41517,United Kingdom,3497.958333333333,3
41541,United Kingdom,2473.5562499999996,1
41566,United Kingdom,4997.083333333333,6
41569,United Kingdom,3897.7250000000004,5
41590,United Kingdom,15990.666666666666,15
41697,United Kingdom,9994.166666666666,23
41727,United Kingdom,4297.491666666667,18
41778,United Kingdom,4597.316666666667,4
41795,United Kingdom,6696.091666666667,25
41846,United Kingdom,4997.083333333333,6
42004,United Kingdom,9994.166666666666,15
42025,United Kingdom,3497.958333333333,3
42068,United Kingdom,3497.958333333333,1
42081,United Kingdom,3717.83,2
42095,United Kingdom,4047.6375,14
42118,United Kingdom,8994.75,8
42119,United Kingdom,4997.083333333333,17
42129,United Kingdom,6277.635908333334,10
42162,United Kingdom,5996.5,19
42173,United Kingdom,2698.425,3
42189,United Kingdom,8994.75,7
42220,United Kingdom,3298.075,6
42347,United Kingdom,5996.5,19
42391,United Kingdom,4997.083333333333,36
42394,United Kingdom,6995.916666666666,13
42448,United Kingdom,4597.316666666667,3
42511,United Kingdom,6496.208333333333,4
42537,United Kingdom,1199.3,4
42544,United Kingdom,18988.916666666664,17
42554,United Kingdom,3587.9058333333332,6
42578,United Kingdom,3028.2325,2
42603,United Kingdom,4297.491666666667,2
42640,United Kingdom,5996.5,8
42654,United Kingdom,6995.916666666666,5
42658,United Kingdom,4997.083333333333,35
42681,United Kingdom,6496.208333333333,19
42699,United Kingdom,5796.616666666667,13
42748,United Kingdom,3997.6666666666665,3
42873,United Kingdom,16990.083333333332,19
42903,United Kingdom,10993.583333333332,25
42925,United Kingdom,2598.483333333333,3
42967,United Kingdom,10144.079166666666,8
43128,United Kingdom,5796.616666666667,4
43145,United Kingdom,10493.875,10
43155,United Kingdom,3497.958333333333,3
43207,United Kingdom,7245.770833333333,16
43219,United Kingdom,2198.7166666666667,1
43302,United Kingdom,11055.047458333334,7
43304,United Kingdom,4197.549999999999,2
43307,United Kingdom,4197.549999999999,4
43309,United Kingdom,4282.500416666667,4
43324,United Kingdom,74.95625,1
43359,United Kingdom,4397.433333333333,4
43374,United Kingdom,5996.5,8
43377,United Kingdom,3398.016666666667,3
43399,United Kingdom,1966.7520583333335,1
43407,United Kingdom,4497.375,22
43429,United Kingdom,10993.583333333332,20
43431,United Kingdom,15990.666666666666,20
43443,United Kingdom,3497.958333333333,7
43444,United Kingdom,3997.6666666666665,6
43467,United Kingdom,3797.7833333333333,10
43478,United Kingdom,3997.6666666666665,5
43823,United Kingdom,14991.25,15
43899,United Kingdom,2198.7166666666667,1
44060,United Kingdom,4497.375,12
44096,United Kingdom,4077.62,10
44106,United Kingdom,3747.8125,6
44113,United Kingdom,4997.083333333333,5
44132,United Kingdom,6146.412499999999,5
44165,United Kingdom,2798.366666666667,4
44175,United Kingdom,3577.911666666667,4
44187,United Kingdom,5996.5,4
44208,United Kingdom,2998.25,2
44346,United Kingdom,144.815475,4
44360,United Kingdom,1349.2125,21
44364,United Kingdom,3279.6857333333337,1
44371,United Kingdom,3198.133333333333,1
44384,United Kingdom,3497.958333333333,7
44402,United Kingdom,4997.083333333333,4
44428,United Kingdom,4597.316666666667,6
44429,United Kingdom,5796.616666666667,9
44453,United Kingdom,3797.7833333333333,22
44478,United Kingdom,4497.375,1
44568,United Kingdom,499.7083333333333,7
44593,United Kingdom,2498.5416666666665,1
44626,United Kingdom,8495.041666666666,5
44689,United Kingdom,12492.708333333332,12
44763,United Kingdom,13991.833333333332,4
44769,United Kingdom,3092.894758333333,2
44771,United Kingdom,3298.075,4
44772,United Kingdom,3622.8854166666665,9
44793,United Kingdom,3997.6666666666665,15
44818,United Kingdom,1099.3583333333333,15
44866,United Kingdom,5996.5,7
44870,United Kingdom,2398.6,1
44900,United Kingdom,4747.229166666666,9
44952,United Kingdom,2998.25,1
44958,United Kingdom,5996.5,16
44960,United Kingdom,5146.995833333333,10
44967,United Kingdom,2455.56675,4
45083,United Kingdom,5196.966666666666,20
45187,United Kingdom,2598.483333333333,1
45206,United Kingdom,3497.958333333333,3
45210,United Kingdom,6096.441666666667,18
45228,United Kingdom,3048.2208333333333,1
45235,United Kingdom,6396.266666666666,10
45247,United Kingdom,3997.6666666666665,8
45255,United Kingdom,3997.6666666666665,24
45273,United Kingdom,8245.1875,8
45316,United Kingdom,3497.958333333333,1
45317,United Kingdom,3997.6666666666665,21
45359,United Kingdom,147.91366666666664,18
45375,United Kingdom,2398.6,1
45404,United Kingdom,3997.6666666666665,1
45417,United Kingdom,1948.8625000000002,5
45420,United Kingdom,6496.208333333333,2
45437,United Kingdom,3597.9,1
45438,United Kingdom,2498.5416666666665,3
45452,United Kingdom,449.7375,5
45456,United Kingdom,3248.1041666666665,3
45463,United Kingdom,4597.316666666667,1
45484,United Kingdom,3997.6666666666665,3
45523,United Kingdom,3997.6666666666665,16
45528,United Kingdom,4497.375,7
45566,United Kingdom,5796.616666666667,5
45571,United Kingdom,4297.491666666667,22
45574,United Kingdom,4397.433333333333,4
45605,United Kingdom,13991.833333333332,6
45630,United Kingdom,7595.566666666667,33
45632,United Kingdom,4497.375,4
45639,United Kingdom,2998.25,30
45721,United Kingdom,199.88333333333333,1
46072,United Kingdom,6496.208333333333,8
46095,United Kingdom,1998.8333333333333,30
46103,United Kingdom,3997.6666666666665,10
46111,United Kingdom,5596.733333333334,15
46115,United Kingdom,12492.708333333332,20
46117,United Kingdom,4497.375,5
46122,United Kingdom,5996.5,41
46125,United Kingdom,4997.083333333333,25
46127,United Kingdom,6995.916666666666,33
46136,United Kingdom,5996.5,41
46147,United Kingdom,4997.083333333333,13
46153,United Kingdom,4097.608333333334,32
46174,United Kingdom,5196.966666666666,23
46181,United Kingdom,2998.25,5
46182,United Kingdom,5996.5,15
46188,United Kingdom,7245.770833333333,21
46191,United Kingdom,8994.75,3
46194,United Kingdom,5236.943333333333,36
46201,United Kingdom,12992.416666666666,24
46209,United Kingdom,3697.8416666666662,5
46220,United Kingdom,3997.6666666666665,3
46232,United Kingdom,4997.083333333333,5
46234,United Kingdom,5746.645833333333,7
46235,United Kingdom,5796.616666666667,10
46238,United Kingdom,3697.8416666666662,4
46240,United Kingdom,7695.508333333333,20
46243,United Kingdom,5496.791666666666,7
46247,United Kingdom,2748.395833333333,4
46249,United Kingdom,554.1765416666667,32
46250,United Kingdom,3797.7833333333333,6
46253,United Kingdom,7695.508333333333,8
46257,United Kingdom,4197.549999999999,5
46266,United Kingdom,7895.391666666666,12
46267,United Kingdom,5796.616666666667,6
46272,United Kingdom,3797.7833333333333,20
46281,United Kingdom,2098.7749999999996,2
46282,United Kingdom,6995.916666666666,7
46285,United Kingdom,3997.6666666666665,5
46292,United Kingdom,6496.208333333333,7
46304,United Kingdom,5196.966666666666,4
46305,United Kingdom,7995.333333333333,20
46308,United Kingdom,3797.7833333333333,2
46313,United Kingdom,4397.433333333333,17
46317,United Kingdom,5097.025,16
46319,United Kingdom,3497.958333333333,3
46322,United Kingdom,1449.1541666666667,3
46328,United Kingdom,8994.75,8
46332,United Kingdom,4267.509166666667,18
46344,United Kingdom,5296.908333333333,4
46351,United Kingdom,4797.2,10
46357,United Kingdom,4797.2,21
46367,United Kingdom,4997.083333333333,20
46375,United Kingdom,5496.791666666666,9
46376,United Kingdom,2998.25,2
46377,United Kingdom,3098.1916666666666,10
46389,United Kingdom,16790.199999999997,20
46403,United Kingdom,3497.958333333333,6
46411,United Kingdom,5196.966666666666,18
46421,United Kingdom,7695.508333333333,6
46431,United Kingdom,7195.8,12
46433,United Kingdom,6296.325000000001,4
46435,United Kingdom,2398.6,1
46439,United Kingdom,3997.6666666666665,9
46481,United Kingdom,4997.083333333333,10
46493,United Kingdom,2798.366666666667,1
46494,United Kingdom,2598.483333333333,1
46507,United Kingdom,7295.741666666667,4
46527,United Kingdom,4297.491666666667,5
46528,United Kingdom,5097.025,7
46558,United Kingdom,3173.147916666667,1
46560,United Kingdom,2498.5416666666665,13
46564,United Kingdom,199.88333333333333,21
46586,United Kingdom,5996.5,21
46592,United Kingdom,3897.7250000000004,4
46602,United Kingdom,5496.791666666666,8
46647,United Kingdom,3997.6666666666665,2
46680,United Kingdom,9994.166666666666,11
46740,United Kingdom,13991.833333333332,3
46744,United Kingdom,2698.425,5
46752,United Kingdom,2198.7166666666667,1
46804,United Kingdom,3497.958333333333,1
46805,United Kingdom,3298.075,4
46825,United Kingdom,3697.8416666666662,5
46921,United Kingdom,3457.9816666666666,3
46969,United Kingdom,8046.9032333333325,23
46979,United Kingdom,249.85416666666666,26
47091,United Kingdom,12992.416666666666,37
47126,United Kingdom,237.36145833333333,25
47187,United Kingdom,3797.7833333333333,6
47198,United Kingdom,249.85416666666666,23
47228,United Kingdom,6995.916666666666,4
47283,United Kingdom,8994.75,30
47297,United Kingdom,2998.25,2
47303,United Kingdom,6496.208333333333,5
47325,United Kingdom,5396.85,7
47331,United Kingdom,4197.549999999999,2
47345,United Kingdom,2698.425,4
47363,United Kingdom,399.76666666666665,38
47396,United Kingdom,5496.791666666666,13
47408,United Kingdom,7095.858333333334,33
47430,United Kingdom,4302.4887499999995,9
47710,United Kingdom,3597.9,5
47744,United Kingdom,5496.791666666666,5
47758,United Kingdom,2698.425,10
47771,United Kingdom,7995.333333333333,15
47774,United Kingdom,7495.625,6
47797,United Kingdom,5696.675,14
47938,United Kingdom,7495.625,10
47943,United Kingdom,2148.7458333333334,2
47948,United Kingdom,3497.958333333333,15
47951,United Kingdom,2898.3083333333334,1
47955,United Kingdom,6995.916666666666,7
47961,United Kingdom,4197.549999999999,2
47962,United Kingdom,2998.25,2
47964,United Kingdom,4497.375,3
47966,United Kingdom,7995.333333333333,12
47968,United Kingdom,4997.083333333333,20
47971,United Kingdom,3098.1916666666666,4
47974,United Kingdom,186.69103333333334,10
47979,United Kingdom,3597.9,4
47986,United Kingdom,5196.966666666666,24
47994,United Kingdom,5097.025,2
48002,United Kingdom,4997.083333333333,5
48003,United Kingdom,3198.133333333333,1
48010,United Kingdom,4197.549999999999,13
48011,United Kingdom,4247.520833333333,18
48016,United Kingdom,2498.5416666666665,1
48024,United Kingdom,3398.016666666667,8
48028,United Kingdom,4497.375,3
48038,United Kingdom,11493.291666666666,22
48040,United Kingdom,139.91833333333332,11
48041,United Kingdom,2148.7458333333334,1
48049,United Kingdom,1499.125,2
48050,United Kingdom,1499.125,20
48058,United Kingdom,3597.9,4
48072,United Kingdom,5496.791666666666,20
48078,United Kingdom,4197.549999999999,3
48081,United Kingdom,6995.916666666666,10
48085,United Kingdom,9994.166666666666,15
48092,United Kingdom,5896.5583333333325,24
48099,United Kingdom,14191.716666666667,30
48108,United Kingdom,2498.5416666666665,2
48126,United Kingdom,6396.266666666666,4
48127,United Kingdom,2998.25,2
48128,United Kingdom,3198.133333333333,10
48129,United Kingdom,9494.458333333332,11
48134,United Kingdom,4497.375,15
48137,United Kingdom,2498.5416666666665,2
48139,United Kingdom,4397.433333333333,3
48144,United Kingdom,6296.325000000001,13
48148,United Kingdom,10993.583333333332,20
48149,United Kingdom,1998.8333333333333,2
48168,United Kingdom,3258.0983333333334,2
48174,United Kingdom,11993.0,8
48181,United Kingdom,6995.916666666666,13
48192,United Kingdom,1599.0666666666666,1
48193,United Kingdom,5196.966666666666,8
48196,United Kingdom,9994.166666666666,12
48202,United Kingdom,5996.5,13
48210,United Kingdom,3997.6666666666665,3
48230,United Kingdom,2998.25,5
48270,United Kingdom,6496.208333333333,9
48294,United Kingdom,3697.8416666666662,8
48315,United Kingdom,3098.1916666666666,17
48327,United Kingdom,2498.5416666666665,3
48329,United Kingdom,4497.375,5
48345,United Kingdom,2798.366666666667,1
48351,United Kingdom,6296.325000000001,7
48356,United Kingdom,4997.083333333333,8
48357,United Kingdom,3298.075,6
48381,United Kingdom,5496.791666666666,8
48387,United Kingdom,499.7083333333333,25
48394,United Kingdom,3497.958333333333,3
48414,United Kingdom,4797.2,20
48426,United Kingdom,3797.7833333333333,4
48429,United Kingdom,24.985416666666666,13
48431,United Kingdom,3497.958333333333,5
48442,United Kingdom,4597.316666666667,6
48460,United Kingdom,3353.0429166666663,5
48483,United Kingdom,4997.083333333333,22
48486,United Kingdom,8495.041666666666,9
48513,United Kingdom,4697.258333333333,15
48525,United Kingdom,4797.2,35
48542,United Kingdom,3497.958333333333,3
48548,United Kingdom,19988.333333333332,12
48556,United Kingdom,3747.8125,2
48560,United Kingdom,5746.645833333333,2
48572,United Kingdom,5396.85,9
48575,United Kingdom,3148.1625000000004,8
48594,United Kingdom,5796.616666666667,4
48602,United Kingdom,4997.083333333333,19
48614,United Kingdom,5896.5583333333325,7
48618,United Kingdom,4297.491666666667,23
48657,United Kingdom,5496.791666666666,13
48676,United Kingdom,5296.908333333333,11
48705,United Kingdom,157.40812499999998,21
48706,United Kingdom,6796.033333333334,20
48792,United Kingdom,3348.0458333333336,18
48856,United Kingdom,162.10538333333332,6
48877,United Kingdom,4697.258333333333,4
48898,United Kingdom,6995.916666666666,22
48920,United Kingdom,4067.6258333333335,4
48924,United Kingdom,7995.333333333333,16
48945,United Kingdom,11993.0,6
48964,United Kingdom,2898.3083333333334,5
49027,United Kingdom,2998.25,5
49033,United Kingdom,4997.083333333333,11
49041,United Kingdom,6696.091666666667,25
49056,United Kingdom,11593.233333333334,8
49075,United Kingdom,13991.833333333332,15
49133,United Kingdom,2248.6875,3
49293,United Kingdom,5996.5,8
49383,United Kingdom,16990.083333333332,20
49439,United Kingdom,6995.916666666666,11
49456,United Kingdom,4147.579166666666,3
49457,United Kingdom,8495.041666666666,8
49471,United Kingdom,3997.6666666666665,39
49526,United Kingdom,4497.375,5
49540,United Kingdom,5496.791666666666,3
49559,United Kingdom,4997.083333333333,1
49581,United Kingdom,3797.7833333333333,6
49615,United Kingdom,9394.516666666666,6
49620,United Kingdom,3377.7285083333336,7
49633,United Kingdom,3198.133333333333,2
49640,United Kingdom,7492.62675,12
49644,United Kingdom,5496.791666666666,8
49646,United Kingdom,5196.966666666666,15
49670,United Kingdom,4297.491666666667,8
49679,United Kingdom,2998.25,3
49688,United Kingdom,5196.966666666666,6
49697,United Kingdom,2698.425,4
49711,United Kingdom,3098.1916666666666,10
49721,United Kingdom,2798.366666666667,2
49727,United Kingdom,5196.966666666666,12
49735,United Kingdom,3997.6666666666665,12
49736,United Kingdom,4597.316666666667,30
49737,United Kingdom,4797.2,1
49745,United Kingdom,5496.791666666666,13
49763,United Kingdom,4117.596666666666,1
49764,United Kingdom,6995.916666666666,12
49767,United Kingdom,5196.966666666666,9
49786,United Kingdom,6496.208333333333,6
49841,United Kingdom,10993.583333333332,12
49869,United Kingdom,4947.112499999999,11
49892,United Kingdom,3997.6666666666665,14
49901,United Kingdom,11993.0,20
49904,United Kingdom,3198.133333333333,2
49921,United Kingdom,4677.2699999999995,4
49925,United Kingdom,2298.6583333333333,5
49943,United Kingdom,3248.1041666666665,6
49960,United Kingdom,5196.966666666666,6
49967,United Kingdom,5296.908333333333,8
49968,United Kingdom,6296.325000000001,6
49996,United Kingdom,8694.925,30
49997,United Kingdom,849.5041666666667,36
50006,United Kingdom,9794.283333333333,15
50014,United Kingdom,5796.616666666667,20
50026,United Kingdom,6496.208333333333,9
50035,United Kingdom,2598.483333333333,1
50039,United Kingdom,5796.616666666667,7
50043,United Kingdom,4297.491666666667,30
50054,United Kingdom,8694.925,8
50073,United Kingdom,2998.25,7
50080,United Kingdom,14491.541666666666,30
50118,United Kingdom,3997.6666666666665,5
50169,United Kingdom,3198.133333333333,7
50219,United Kingdom,3697.8416666666662,5
50263,United Kingdom,2998.25,3
50288,United Kingdom,3597.9,8
50298,United Kingdom,2548.5125,5
50308,United Kingdom,5996.5,4
50309,United Kingdom,4497.375,7
50312,United Kingdom,6796.033333333334,23
50331,United Kingdom,2498.5416666666665,1
50413,United Kingdom,3497.958333333333,3
50418,United Kingdom,3897.7250000000004,20
50427,United Kingdom,3997.6666666666665,3
