,Country,Monthly_Sal_EUR,YearsCodePro
47824,United Kingdom,5996.5,20
47891,United Kingdom,3048.2208333333333,1
47925,United Kingdom,4097.608333333334,12
47926,United Kingdom,2998.25,6
47981,United Kingdom,3997.6666666666665,3
47985,United Kingdom,4997.083333333333,5
47991,United Kingdom,7995.333333333333,20
48015,United Kingdom,1998.8333333333333,1
48031,United Kingdom,4497.375,8
48053,United Kingdom,6496.208333333333,3
48058,United Kingdom,5596.733333333334,30
48081,United Kingdom,7495.625,1
48130,United Kingdom,3198.133333333333,6
48185,United Kingdom,19988.333333333332,32
48187,United Kingdom,4997.083333333333,4
48221,United Kingdom,4497.375,2
48223,United Kingdom,3398.016666666667,4
48276,United Kingdom,9994.166666666666,44
48286,United Kingdom,3997.6666666666665,1
48302,United Kingdom,8228.597183333333,8
48325,United Kingdom,1199.3,2
48339,United Kingdom,3078.2033333333334,2
48344,United Kingdom,3497.958333333333,5
48349,United Kingdom,2498.5416666666665,2
48351,United Kingdom,6496.208333333333,18
48398,United Kingdom,3997.6666666666665,4
48409,United Kingdom,3847.7541666666666,5
48528,United Kingdom,6196.383333333333,4
48545,United Kingdom,3697.8416666666662,4
48547,United Kingdom,999.4166666666666,30
48550,United Kingdom,8195.216666666667,15
48559,United Kingdom,3050.2196666666664,5
48571,United Kingdom,6396.266666666666,12
48587,United Kingdom,6296.325000000001,16
48619,United Kingdom,5097.025,36
48661,United Kingdom,5696.675,14
48674,United Kingdom,1998.8333333333333,1
48685,United Kingdom,4997.083333333333,8
48710,United Kingdom,2098.7749999999996,3
48714,United Kingdom,4497.375,1
48717,United Kingdom,1998.8333333333333,2
48723,United Kingdom,5996.5,6
48738,United Kingdom,3398.016666666667,2
48750,United Kingdom,2698.425,4
48785,United Kingdom,5996.5,8
48790,United Kingdom,9.994166666666667,20
48804,United Kingdom,11993.0,10
48818,United Kingdom,2698.425,2
48842,United Kingdom,1499.125,2
48928,United Kingdom,2418.588333333333,7
49010,United Kingdom,4797.2,8
49029,United Kingdom,7995.333333333333,20
49033,United Kingdom,6496.208333333333,7
49069,United Kingdom,3497.958333333333,5
49099,United Kingdom,4197.549999999999,30
49132,United Kingdom,1699.0083333333334,1
49203,United Kingdom,5996.5,15
49227,United Kingdom,9294.575,7
49234,United Kingdom,2198.7166666666667,9
49291,United Kingdom,3997.6666666666665,24
49307,United Kingdom,6496.208333333333,5
49310,United Kingdom,3997.6666666666665,13
49314,United Kingdom,10993.583333333332,12
49324,United Kingdom,5996.5,12
49345,United Kingdom,3497.958333333333,8
49373,United Kingdom,2598.483333333333,39
49391,United Kingdom,2998.25,3
49428,United Kingdom,3997.6666666666665,10
49443,United Kingdom,4497.375,6
49451,United Kingdom,8195.216666666667,15
49488,United Kingdom,3198.133333333333,14
49520,United Kingdom,4797.2,5
49531,United Kingdom,5996.5,10
49560,United Kingdom,5996.5,19
49569,United Kingdom,2198.7166666666667,1
49626,United Kingdom,5196.966666666666,8
49652,United Kingdom,349.79583333333335,20
49671,United Kingdom,3997.6666666666665,9
49675,United Kingdom,3797.7833333333333,10
49728,United Kingdom,2998.25,4
49750,United Kingdom,3997.6666666666665,12
49752,United Kingdom,7595.566666666667,11
49770,United Kingdom,2098.7749999999996,1
49772,United Kingdom,274.83958333333334,24
49802,United Kingdom,129.92416666666668,1
49853,United Kingdom,3148.1625000000004,2
49870,United Kingdom,4697.258333333333,12
49912,United Kingdom,5296.908333333333,6
49918,United Kingdom,6995.916666666666,18
49937,United Kingdom,4747.229166666666,10
49938,United Kingdom,3497.958333333333,4
49941,United Kingdom,2998.25,4
49987,United Kingdom,5996.5,3
49999,United Kingdom,6796.033333333334,7
50028,United Kingdom,4247.520833333333,8
50041,United Kingdom,4997.083333333333,15
50123,United Kingdom,8195.216666666667,7
50146,United Kingdom,8495.041666666666,38
50147,United Kingdom,5496.791666666666,12
50154,United Kingdom,5996.5,14
50168,United Kingdom,4497.375,9
50227,United Kingdom,4697.258333333333,6
50258,United Kingdom,4997.083333333333,13
50272,United Kingdom,7995.333333333333,20
50301,United Kingdom,5196.966666666666,18
50352,United Kingdom,7195.8,8
50374,United Kingdom,17989.5,10
50418,United Kingdom,3348.0458333333336,3
50445,United Kingdom,10144.079166666666,18
50463,United Kingdom,6046.470833333334,3
50492,United Kingdom,10993.583333333332,10
50506,United Kingdom,3697.8416666666662,5
50516,United Kingdom,13991.833333333332,24
50525,United Kingdom,10993.583333333332,7
50530,United Kingdom,5996.5,17
50541,United Kingdom,12692.591666666667,20
50554,United Kingdom,5496.791666666666,3
50606,United Kingdom,3597.9,3
50610,United Kingdom,3497.958333333333,3
50641,United Kingdom,3398.016666666667,22
50646,United Kingdom,2998.25,2
50651,United Kingdom,7745.479166666666,30
50668,United Kingdom,5996.5,21
50709,United Kingdom,5496.791666666666,2
50729,United Kingdom,2838.3433333333332,6
50730,United Kingdom,5636.71,8
50790,United Kingdom,5996.5,25
50793,United Kingdom,4997.083333333333,8
50810,United Kingdom,4797.2,3
50814,United Kingdom,3178.1449999999995,2
50820,United Kingdom,4797.2,28
50822,United Kingdom,11993.0,1
50823,United Kingdom,4747.229166666666,6
50846,United Kingdom,4447.404166666666,5
50889,United Kingdom,5196.966666666666,12
50925,United Kingdom,10393.933333333332,6
50934,United Kingdom,2951.2774166666663,3
50961,United Kingdom,3597.9,2
50964,United Kingdom,4497.375,8
50977,United Kingdom,4997.083333333333,13
50981,United Kingdom,3398.016666666667,2
50982,United Kingdom,12992.416666666666,20
50989,United Kingdom,2298.6583333333333,1
51011,United Kingdom,2798.366666666667,2
51050,United Kingdom,11993.0,12
51117,United Kingdom,3467.975833333333,8
51137,United Kingdom,3697.8416666666662,10
51156,United Kingdom,4497.375,6
51184,United Kingdom,3098.1916666666666,4
51194,United Kingdom,74.95625,7
51202,United Kingdom,3539.933833333333,1
51211,United Kingdom,9994.166666666666,30
51212,United Kingdom,4997.083333333333,5
51219,United Kingdom,3497.958333333333,13
51222,United Kingdom,7495.625,33
51250,United Kingdom,5996.5,25
51277,United Kingdom,1449.1541666666667,4
51283,United Kingdom,4497.375,25
51285,United Kingdom,1599.0666666666666,1
51305,United Kingdom,8994.75,35
51309,United Kingdom,2848.3375,2
51331,United Kingdom,6496.208333333333,20
51345,United Kingdom,2798.366666666667,6
51346,United Kingdom,6995.916666666666,15
51350,United Kingdom,3997.6666666666665,1
51352,United Kingdom,6496.208333333333,3
51355,United Kingdom,278.93719166666665,15
51382,United Kingdom,3797.7833333333333,4
51429,United Kingdom,2298.6583333333333,1
51456,United Kingdom,224.86875,7
51488,United Kingdom,3797.7833333333333,37
51539,United Kingdom,5796.616666666667,11
51582,United Kingdom,6596.15,4
51603,United Kingdom,4297.491666666667,3
51632,United Kingdom,7795.450000000001,31
51634,United Kingdom,7095.858333333334,16
51698,United Kingdom,1199.3,21
51706,United Kingdom,8994.75,7
51745,United Kingdom,7995.333333333333,20
51748,United Kingdom,5496.791666666666,12
51749,United Kingdom,4497.375,8
51786,United Kingdom,3697.8416666666662,10
51789,United Kingdom,2013.8245833333333,5
51807,United Kingdom,8495.041666666666,11
51870,United Kingdom,2998.25,3
51887,United Kingdom,5596.733333333334,12
51983,United Kingdom,3897.7250000000004,2
51995,United Kingdom,8495.041666666666,24
52008,United Kingdom,5007.077499999999,21
52034,United Kingdom,5596.733333333334,1
52110,United Kingdom,3497.958333333333,4
52204,United Kingdom,5996.5,15
52254,United Kingdom,8495.041666666666,6
52259,United Kingdom,3073.2062499999997,2
52267,United Kingdom,7.295741666666666,3
52275,United Kingdom,6496.208333333333,11
52295,United Kingdom,2498.5416666666665,4
52318,United Kingdom,3902.722083333333,9
52351,United Kingdom,3221.7195666666667,8
52387,United Kingdom,99.94166666666666,8
52424,United Kingdom,7095.858333333334,10
52437,United Kingdom,2848.3375,10
52493,United Kingdom,2998.25,4
52511,United Kingdom,399.76666666666665,28
52536,United Kingdom,6995.916666666666,4
52551,United Kingdom,3597.9,13
52579,United Kingdom,4997.083333333333,20
52580,United Kingdom,2698.425,10
52609,United Kingdom,3997.6666666666665,5
52664,United Kingdom,4897.141666666666,30
52697,United Kingdom,2498.5416666666665,1
52720,United Kingdom,5296.908333333333,8
52723,United Kingdom,2498.5416666666665,3
52729,United Kingdom,5396.85,17
52732,United Kingdom,3298.075,1
52772,United Kingdom,299.825,28
52774,United Kingdom,15990.666666666666,18
52806,United Kingdom,5037.0599999999995,8
52840,United Kingdom,1998.8333333333333,1
52848,United Kingdom,5776.628333333334,2
52854,United Kingdom,9791.584908333334,18
52856,United Kingdom,9494.458333333332,11
52857,United Kingdom,2748.395833333333,1
52876,United Kingdom,3198.133333333333,4
52878,United Kingdom,4197.549999999999,6
52900,United Kingdom,5796.616666666667,10
52908,United Kingdom,3997.6666666666665,3
52995,United Kingdom,5296.908333333333,23
53023,United Kingdom,5496.791666666666,30
53061,United Kingdom,13492.125,19
53064,United Kingdom,3597.9,20
53066,United Kingdom,499.7083333333333,9
53071,United Kingdom,3797.7833333333333,15
53100,United Kingdom,3497.958333333333,4
53123,United Kingdom,5496.791666666666,6
53170,United Kingdom,2798.366666666667,9
53172,United Kingdom,11993.0,3
53175,United Kingdom,14791.366666666665,10
53183,United Kingdom,8994.75,19
53191,United Kingdom,6296.325000000001,31
53204,United Kingdom,2898.3083333333334,2
53207,United Kingdom,2598.483333333333,2
53208,United Kingdom,6596.15,15
53211,United Kingdom,99.94166666666666,44
53218,United Kingdom,3497.958333333333,8
53237,United Kingdom,5696.675,10
53252,United Kingdom,3497.958333333333,4
53275,United Kingdom,4847.170833333334,6
53278,United Kingdom,2998.25,3
53282,United Kingdom,2798.366666666667,10
53331,United Kingdom,4997.083333333333,4
53336,United Kingdom,2798.366666666667,3
53368,United Kingdom,10693.758333333333,10
53389,United Kingdom,3398.016666666667,3
53403,United Kingdom,4647.2875,8
53406,United Kingdom,4197.549999999999,2
53410,United Kingdom,5057.048333333333,23
53414,United Kingdom,4997.083333333333,1
53432,United Kingdom,6895.974999999999,3
53515,United Kingdom,10493.875,25
53520,United Kingdom,3597.9,7
53581,United Kingdom,4497.375,7
53662,United Kingdom,174.89791666666667,2
53672,United Kingdom,3997.6666666666665,5
53692,United Kingdom,2998.25,5
53706,United Kingdom,6496.208333333333,22
53722,United Kingdom,2398.6,2
53753,United Kingdom,4997.083333333333,10
53803,United Kingdom,3098.1916666666666,5
53818,United Kingdom,2598.483333333333,1
53837,United Kingdom,4197.549999999999,6
53851,United Kingdom,5057.048333333333,8
53858,United Kingdom,3697.8416666666662,11
53882,United Kingdom,2498.5416666666665,2
53942,United Kingdom,6995.916666666666,3
53960,United Kingdom,3597.9,12
53967,United Kingdom,7095.858333333334,3
53982,United Kingdom,6396.266666666666,13
53984,United Kingdom,5496.791666666666,15
53985,United Kingdom,3098.1916666666666,7
54036,United Kingdom,2698.425,1
54086,United Kingdom,2798.366666666667,3
54117,United Kingdom,3697.8416666666662,5
54127,United Kingdom,4997.083333333333,8
54149,United Kingdom,9994.166666666666,14
54197,United Kingdom,4197.549999999999,17
54206,United Kingdom,3997.6666666666665,4
54267,United Kingdom,7295.741666666667,12
54352,United Kingdom,3997.6666666666665,30
54363,United Kingdom,3997.6666666666665,12
54385,United Kingdom,16990.083333333332,21
54535,United Kingdom,4497.375,5
54539,United Kingdom,99.94166666666666,1
54543,United Kingdom,5496.791666666666,9
54558,United Kingdom,4997.083333333333,8
54590,United Kingdom,9994.166666666666,25
54713,United Kingdom,3597.9,4
54724,United Kingdom,9994.166666666666,20
54737,United Kingdom,6995.916666666666,4
54770,United Kingdom,3198.133333333333,1
54810,United Kingdom,4497.375,24
54847,United Kingdom,4297.491666666667,2
54874,United Kingdom,3997.6666666666665,10
54889,United Kingdom,3497.958333333333,3
54904,United Kingdom,3797.7833333333333,8
54923,United Kingdom,3198.133333333333,3
55051,United Kingdom,10293.991666666667,25
55075,United Kingdom,4297.491666666667,2
55077,United Kingdom,4197.549999999999,21
55079,United Kingdom,3997.6666666666665,2
55142,United Kingdom,7095.858333333334,12
55162,United Kingdom,214.8745833333333,25
55169,United Kingdom,5796.616666666667,20
55176,United Kingdom,8694.925,16
55304,United Kingdom,4997.083333333333,7
55306,United Kingdom,5596.733333333334,33
55316,United Kingdom,4897.141666666666,5
55331,United Kingdom,4197.549999999999,7
55343,United Kingdom,3847.7541666666666,6
55349,United Kingdom,6496.208333333333,10
55364,United Kingdom,8495.041666666666,1
55371,United Kingdom,8994.75,12
55380,United Kingdom,8145.2458333333325,7
55386,United Kingdom,164.90375,30
55390,United Kingdom,8495.041666666666,11
55461,United Kingdom,3098.1916666666666,16
55464,United Kingdom,11093.525000000001,24
55469,United Kingdom,6496.208333333333,3
55477,United Kingdom,3997.6666666666665,8
55544,United Kingdom,5346.879166666667,14
55546,United Kingdom,9494.458333333332,19
55554,United Kingdom,3597.9,6
55560,United Kingdom,5146.995833333333,2
55604,United Kingdom,3967.6841666666664,11
55612,United Kingdom,5996.5,16
55633,United Kingdom,2798.366666666667,4
55655,United Kingdom,5896.5583333333325,9
55681,United Kingdom,7245.770833333333,10
55700,United Kingdom,4997.083333333333,12
55753,United Kingdom,3997.6666666666665,5
55774,United Kingdom,4997.083333333333,7
55776,United Kingdom,5996.5,17
55786,United Kingdom,4197.549999999999,19
55788,United Kingdom,5996.5,11
55865,United Kingdom,9994.166666666666,2
55893,United Kingdom,4597.316666666667,5
55902,United Kingdom,3958.6894166666666,8
55917,United Kingdom,4017.6549999999997,8
55918,United Kingdom,5296.908333333333,6
55921,United Kingdom,3997.6666666666665,6
55934,United Kingdom,4797.2,34
55948,United Kingdom,4397.433333333333,20
55949,United Kingdom,2573.4979166666667,2
55989,United Kingdom,2398.6,2
56044,United Kingdom,3747.8125,2
56081,United Kingdom,6995.916666666666,15
56126,United Kingdom,3957.6899999999996,7
56141,United Kingdom,6846.004166666667,5
56151,United Kingdom,179.895,5
56155,United Kingdom,2748.395833333333,3
56187,United Kingdom,1998.8333333333333,1
56210,United Kingdom,4147.579166666666,2
56219,United Kingdom,4597.316666666667,20
56252,United Kingdom,4497.375,33
56280,United Kingdom,899.475,20
56300,United Kingdom,2598.483333333333,2
56304,United Kingdom,249.85416666666666,12
56347,United Kingdom,3497.958333333333,2
56363,United Kingdom,7095.858333333334,6
56380,United Kingdom,2398.6,3
56391,United Kingdom,6995.916666666666,27
56424,United Kingdom,3398.016666666667,7
56454,United Kingdom,4497.375,4
56496,United Kingdom,4997.083333333333,10
56497,United Kingdom,249.85416666666666,8
56507,United Kingdom,249.85416666666666,6
56532,United Kingdom,9744.3125,8
56539,United Kingdom,3497.958333333333,4
56544,United Kingdom,5196.966666666666,3
56582,United Kingdom,4997.083333333333,3
56588,United Kingdom,5496.791666666666,6
56622,United Kingdom,6995.916666666666,11
56709,United Kingdom,3398.016666666667,5
56716,United Kingdom,2938.285,2
56718,United Kingdom,5996.5,23
56729,United Kingdom,1119.3466666666666,10
56732,United Kingdom,1699.0083333333334,11
56733,United Kingdom,3074.2056666666667,3
56734,United Kingdom,7995.333333333333,13
56752,United Kingdom,5996.5,8
56755,United Kingdom,3497.958333333333,34
56784,United Kingdom,5072.039583333333,9
56789,United Kingdom,4497.375,15
56833,United Kingdom,4497.375,8
56835,United Kingdom,7795.450000000001,8
56865,United Kingdom,3198.133333333333,2
56874,United Kingdom,3497.958333333333,1
56882,United Kingdom,5496.791666666666,5
56907,United Kingdom,7995.333333333333,6
56921,United Kingdom,4872.15625,19
56934,United Kingdom,4297.491666666667,13
56936,United Kingdom,4497.375,3
56975,United Kingdom,5996.5,6
57047,United Kingdom,11993.0,10
57064,United Kingdom,7095.858333333334,19
57084,United Kingdom,7295.741666666667,3
57085,United Kingdom,3697.8416666666662,3
57126,United Kingdom,4997.083333333333,10
57135,United Kingdom,199.88333333333333,25
57158,United Kingdom,5496.791666666666,3
57186,United Kingdom,3098.1916666666666,4
57286,United Kingdom,3298.075,14
57302,United Kingdom,4997.083333333333,12
57358,United Kingdom,3797.7833333333333,8
57361,United Kingdom,2898.3083333333334,1
57395,United Kingdom,499.7083333333333,5
57411,United Kingdom,2398.6,4
57447,United Kingdom,2898.3083333333334,5
57458,United Kingdom,3348.0458333333336,5
57474,United Kingdom,2998.25,1
57520,United Kingdom,2848.3375,3
57525,United Kingdom,2828.349166666667,7
57529,United Kingdom,262.34687499999995,11
57556,United Kingdom,8495.041666666666,8
57558,United Kingdom,10273.503625,11
57562,United Kingdom,3348.0458333333336,1
57565,United Kingdom,1998.8333333333333,2
57571,United Kingdom,3298.075,4
57620,United Kingdom,3997.6666666666665,6
57627,United Kingdom,3997.6666666666665,18
57704,United Kingdom,10493.875,18
57709,United Kingdom,4497.375,10
57722,United Kingdom,11993.0,20
57773,United Kingdom,1998.8333333333333,20
57785,United Kingdom,4197.549999999999,4
57887,United Kingdom,2498.5416666666665,2
57906,United Kingdom,5246.9375,13
57922,United Kingdom,4797.2,13
57925,United Kingdom,3997.6666666666665,3
57977,United Kingdom,5496.791666666666,6
58000,United Kingdom,8195.216666666667,10
58030,United Kingdom,5296.908333333333,20
58061,United Kingdom,1798.95,3
58079,United Kingdom,4593.718766666667,5
58091,United Kingdom,749.5625,9
58157,United Kingdom,3023.235416666667,4
58161,United Kingdom,6596.15,12
58165,United Kingdom,3497.958333333333,13
58198,United Kingdom,999.4166666666666,22
58210,United Kingdom,5996.5,10
58252,United Kingdom,4997.083333333333,5
58316,United Kingdom,3897.7250000000004,18
58378,United Kingdom,81.15263333333333,38
58420,United Kingdom,5996.5,12
58454,United Kingdom,4097.608333333334,21
58459,United Kingdom,3597.9,1
58473,United Kingdom,7995.333333333333,6
58484,United Kingdom,4997.083333333333,1
58489,United Kingdom,4337.468333333333,3
58501,United Kingdom,7170.814583333334,15
58505,United Kingdom,3248.1041666666665,10
58508,United Kingdom,4497.375,15
58509,United Kingdom,2198.7166666666667,5
58512,United Kingdom,2798.366666666667,1
58516,United Kingdom,4747.229166666666,4
58570,United Kingdom,3028.2325,4
58574,United Kingdom,7695.508333333333,10
58605,United Kingdom,2898.3083333333334,6
58612,United Kingdom,3847.7541666666666,7
58720,United Kingdom,2998.25,2
58736,United Kingdom,2548.5125,2
58768,United Kingdom,3497.958333333333,2
58790,United Kingdom,2558.5066666666667,1
58794,United Kingdom,2698.425,3
58808,United Kingdom,4297.491666666667,8
58854,United Kingdom,3997.6666666666665,2
58863,United Kingdom,2698.425,2
58908,United Kingdom,8495.041666666666,22
58940,United Kingdom,3697.8416666666662,7
58950,United Kingdom,8495.041666666666,10
58963,United Kingdom,3248.1041666666665,3
58993,United Kingdom,2698.425,25
59008,United Kingdom,199.88333333333333,3
59044,United Kingdom,3897.7250000000004,2
59050,United Kingdom,3597.9,2
59056,United Kingdom,6995.916666666666,20
59060,United Kingdom,5117.013333333333,2
59063,United Kingdom,9094.691666666666,12
59071,United Kingdom,3797.7833333333333,14
59081,United Kingdom,7495.625,4
59082,United Kingdom,10493.875,27
59180,United Kingdom,299.825,18
59277,United Kingdom,4797.2,16
59284,United Kingdom,6696.091666666667,5
59290,United Kingdom,4197.549999999999,2
59319,United Kingdom,2648.4541666666664,10
59381,United Kingdom,5945.629691666666,9
59402,United Kingdom,7495.625,8
59405,United Kingdom,2498.5416666666665,1
59418,United Kingdom,3497.958333333333,4
59443,United Kingdom,5496.791666666666,21
59452,United Kingdom,5296.908333333333,4
59459,United Kingdom,3897.7250000000004,12
59466,United Kingdom,12492.708333333332,9
59496,United Kingdom,2698.425,2
59550,United Kingdom,4797.2,5
59551,United Kingdom,2898.3083333333334,7
59582,United Kingdom,14991.25,14
59618,United Kingdom,8495.041666666666,5
59660,United Kingdom,4497.375,26
59757,United Kingdom,5496.791666666666,5
59772,United Kingdom,9994.166666666666,15
59774,United Kingdom,344.79875,15
59783,United Kingdom,8495.041666666666,18
59798,United Kingdom,3797.7833333333333,5
59826,United Kingdom,59.16546666666666,2
59833,United Kingdom,4497.375,8
59839,United Kingdom,2498.5416666666665,1
59871,United Kingdom,1073.1736166666665,2
59889,United Kingdom,549.6791666666667,5
59923,United Kingdom,5796.616666666667,12
59942,United Kingdom,2518.5299999999997,14
59967,United Kingdom,7195.8,35
59968,United Kingdom,12392.766666666666,3
59986,United Kingdom,10493.875,20
59995,United Kingdom,4397.433333333333,4
60013,United Kingdom,3472.9729166666666,4
60026,United Kingdom,4297.491666666667,16
60028,United Kingdom,8495.041666666666,14
60065,United Kingdom,1918.88,1
60072,United Kingdom,6796.033333333334,20
60090,United Kingdom,2498.5416666666665,1
60095,United Kingdom,2913.2995833333334,4
60119,United Kingdom,3597.9,19
60171,United Kingdom,4997.083333333333,20
60181,United Kingdom,9994.166666666666,15
60204,United Kingdom,5996.5,20
60208,United Kingdom,8095.7747083333325,11
60209,United Kingdom,2398.6,3
60229,United Kingdom,5496.791666666666,15
60233,United Kingdom,5606.727499999999,4
60290,United Kingdom,2298.6583333333333,2
60296,United Kingdom,4497.375,4
60322,United Kingdom,2548.5125,2
60432,United Kingdom,2498.5416666666665,3
60445,United Kingdom,4897.141666666666,3
60480,United Kingdom,3248.1041666666665,3
60514,United Kingdom,5296.908333333333,5
60573,United Kingdom,6496.208333333333,12
60578,United Kingdom,1674.0229166666668,2
60608,United Kingdom,8994.75,20
60610,United Kingdom,8245.1875,9
60622,United Kingdom,4997.083333333333,9
60636,United Kingdom,4247.520833333333,3
60679,United Kingdom,6076.453333333333,8
60684,United Kingdom,7295.741666666667,9
60690,United Kingdom,3567.9175,5
60691,United Kingdom,3597.9,6
60718,United Kingdom,3198.133333333333,2
60735,United Kingdom,2848.3375,1
60744,United Kingdom,4997.083333333333,20
60785,United Kingdom,3497.958333333333,2
60807,United Kingdom,9494.458333333332,19
60813,United Kingdom,3997.6666666666665,5
60816,United Kingdom,3997.6666666666665,3
60831,United Kingdom,7995.333333333333,3
60860,United Kingdom,4197.549999999999,7
60901,United Kingdom,3997.6666666666665,10
60926,United Kingdom,4997.083333333333,15
60970,United Kingdom,2598.483333333333,21
61007,United Kingdom,2748.395833333333,2
61045,United Kingdom,399.76666666666665,39
61073,United Kingdom,2998.25,2
61074,United Kingdom,3198.133333333333,32
61075,United Kingdom,9994.166666666666,5
61081,United Kingdom,3348.0458333333336,7
61110,United Kingdom,3398.016666666667,6
61134,United Kingdom,10793.7,19
61210,United Kingdom,4997.083333333333,10
61228,United Kingdom,4397.433333333333,4
61237,United Kingdom,3050.7193749999997,10
61260,United Kingdom,4447.404166666666,8
61264,United Kingdom,5496.791666666666,6
61274,United Kingdom,2598.483333333333,6
61282,United Kingdom,8794.866666666667,5
61283,United Kingdom,4397.433333333333,11
61324,United Kingdom,5496.791666666666,18
61337,United Kingdom,8994.75,5
61385,United Kingdom,7495.625,5
61445,United Kingdom,4397.433333333333,3
61488,United Kingdom,2998.25,1
61519,United Kingdom,6396.266666666666,25
61529,United Kingdom,3298.075,4
61534,United Kingdom,2998.25,1
61705,United Kingdom,274.83958333333334,17
61732,United Kingdom,4197.549999999999,10
61736,United Kingdom,9994.166666666666,12
61747,United Kingdom,4097.608333333334,10
61748,United Kingdom,4997.083333333333,6
61788,United Kingdom,5496.791666666666,13
61817,United Kingdom,16990.083333333332,22
61833,United Kingdom,3497.958333333333,2
61838,United Kingdom,7195.8,11
61878,United Kingdom,2573.4979166666667,2
61884,United Kingdom,4197.549999999999,24
61913,United Kingdom,2498.5416666666665,2
61936,United Kingdom,5996.5,4
61937,United Kingdom,6995.916666666666,15
61944,United Kingdom,4197.549999999999,22
61970,United Kingdom,4997.083333333333,18
61973,United Kingdom,2998.25,8
61978,United Kingdom,3398.016666666667,3
61994,United Kingdom,4497.375,24
62000,United Kingdom,3198.133333333333,3
62017,United Kingdom,12992.416666666666,24
62018,United Kingdom,2848.3375,4
62038,United Kingdom,2098.7749999999996,3
62052,United Kingdom,2498.5416666666665,1
62137,United Kingdom,1599.0666666666666,3
62225,United Kingdom,3497.958333333333,25
62238,United Kingdom,6895.974999999999,8
62262,United Kingdom,6196.383333333333,16
62270,United Kingdom,5196.966666666666,16
62316,United Kingdom,3597.9,2
62329,United Kingdom,599.65,5
62356,United Kingdom,3997.6666666666665,6
62365,United Kingdom,2498.5416666666665,3
62398,United Kingdom,6496.208333333333,28
62430,United Kingdom,4869.157999999999,5
62451,United Kingdom,4497.375,2
62513,United Kingdom,5996.5,9
62514,United Kingdom,5296.908333333333,10
62574,United Kingdom,12992.416666666666,20
62575,United Kingdom,3797.7833333333333,7
62604,United Kingdom,4997.083333333333,6
62609,United Kingdom,8395.099999999999,36
62634,United Kingdom,4497.375,10
62637,United Kingdom,229.8658333333333,31
62640,United Kingdom,7095.858333333334,12
62663,United Kingdom,7995.333333333333,5
62670,United Kingdom,7995.333333333333,15
62690,United Kingdom,2998.25,1
62707,United Kingdom,2998.25,4
62719,United Kingdom,8694.925,10
62751,United Kingdom,1998.8333333333333,5
62778,United Kingdom,8245.1875,36
62801,United Kingdom,4797.2,4
62832,United Kingdom,4697.258333333333,15
62906,United Kingdom,5016.072249999999,10
62925,United Kingdom,3597.9,2
62944,United Kingdom,6995.916666666666,31
62948,United Kingdom,2651.4524166666665,1
62953,United Kingdom,2858.331666666667,6
62987,United Kingdom,5196.966666666666,16
63005,United Kingdom,2198.7166666666667,1
63046,United Kingdom,6995.916666666666,10
63082,United Kingdom,5996.5,11
63099,United Kingdom,324.81041666666664,20
63136,United Kingdom,2798.366666666667,7
63159,United Kingdom,3497.958333333333,1
63198,United Kingdom,19988.333333333332,24
63202,United Kingdom,2448.570833333333,1
63222,United Kingdom,2398.6,1
63235,United Kingdom,4297.491666666667,5
63245,United Kingdom,3997.6666666666665,12
63291,United Kingdom,3997.6666666666665,2
63317,United Kingdom,2898.3083333333334,3
63362,United Kingdom,4447.404166666666,8
63387,United Kingdom,5996.5,9
63397,United Kingdom,3547.929166666667,6
63441,United Kingdom,5696.675,6
63462,United Kingdom,212.37604166666668,7
63469,United Kingdom,1798.95,12
63472,United Kingdom,8495.041666666666,25
63480,United Kingdom,9994.166666666666,24
63485,United Kingdom,3597.9,2
63488,United Kingdom,5496.791666666666,13
63506,United Kingdom,3098.1916666666666,2
63523,United Kingdom,4667.875483333333,4
63533,United Kingdom,9994.166666666666,25
63546,United Kingdom,3497.958333333333,5
63550,United Kingdom,5796.616666666667,10
63552,United Kingdom,2698.425,3
63610,United Kingdom,11493.291666666666,14
63612,United Kingdom,6496.208333333333,20
63658,United Kingdom,4487.380833333333,4
63672,United Kingdom,7995.333333333333,6
63693,United Kingdom,5246.9375,6
63733,United Kingdom,3997.6666666666665,40
63738,United Kingdom,4997.083333333333,5
63811,United Kingdom,4297.491666666667,20
63852,United Kingdom,3497.958333333333,7
63866,United Kingdom,3797.7833333333333,7
63875,United Kingdom,4997.083333333333,7
63880,United Kingdom,3497.958333333333,5
63895,United Kingdom,2598.483333333333,3
63911,United Kingdom,2198.7166666666667,1
63918,United Kingdom,4247.520833333333,8
63965,United Kingdom,4447.404166666666,10
63973,United Kingdom,248.85475,1
63979,United Kingdom,7995.333333333333,20
64014,United Kingdom,2498.5416666666665,1
64025,United Kingdom,2098.7749999999996,1
64047,United Kingdom,16990.083333333332,8
64048,United Kingdom,2348.6291666666666,3
64052,United Kingdom,4997.083333333333,30
64079,United Kingdom,4309.984375,14
64173,United Kingdom,179.895,37
64193,United Kingdom,59.965,20
64207,United Kingdom,3497.958333333333,5
64248,United Kingdom,4097.608333333334,2
64252,United Kingdom,3398.016666666667,3
64255,United Kingdom,5396.85,10
64260,United Kingdom,2998.25,6
64277,United Kingdom,2748.395833333333,1
64283,United Kingdom,3098.1916666666666,2
64317,United Kingdom,449.7375,20
64326,United Kingdom,254.85125,19
64354,United Kingdom,5996.5,22
64406,United Kingdom,4997.083333333333,20
