,Country,Monthly_Sal_EUR,YearsCodePro
22666,Germany,8867.924025,9
22668,Germany,5953.3252,0
22669,Germany,5871.17315,3
22671,Germany,7950.559466666667,15
22745,Germany,5626.515949999999,0
22748,Germany,1100.9574,0
22768,Germany,9173.745524999998,9
22782,Germany,1541.1005,0
22815,Germany,4110.0010999999995,6
22826,Germany,2348.2294,3
22885,Germany,8806.759725,18
22893,Germany,4110.0010999999995,3
22922,Germany,10519.160241666666,12
22936,Germany,6482.81615,6
22937,Germany,6727.373408333333,3
22979,Germany,9785.288583333333,15
23000,Germany,3376.0294999999996,0
23022,Germany,5871.7728,6
23063,Germany,1100.8574583333334,3
23086,Germany,3522.3441000000003,3
23113,Germany,4447.0044,3
23133,Germany,1614.2577999999999,3
23216,Germany,5871.17315,9
23228,Germany,5430.430399999999,9
23248,Germany,12231.6607,6
23354,Germany,7339.016408333333,6
23397,Germany,4770.315691666667,6
23450,Germany,6605.044808333333,6
23452,Germany,6115.83035,6
23510,Germany,4080.0186,3
23566,Germany,9296.074125,9
23601,Germany,6604.5451,15
23607,Germany,4110.0010999999995,0
23649,Germany,3669.858,0
23681,Germany,5996.5,0
23700,Germany,6605.044808333333,3
23731,Germany,3962.4872,3
23747,Germany,5014.972891666666,0
23763,Germany,7950.559466666667,9
23783,Germany,6727.373408333333,9
23790,Germany,7339.016408333333,0
23802,Germany,4990.2873,9
23830,Germany,5137.8012,3
23844,Germany,6238.158949999999,3
23858,Germany,6849.702008333334,3
23863,Germany,6115.83035,12
23885,Germany,6164.402,12
23887,Germany,5504.287291666666,6
23930,Germany,1834.7291166666666,3
23945,Germany,7339.016408333333,9
23966,Germany,2935.8864,3
23967,Germany,4256.3157,6
24074,Germany,1320.4293,3
24085,Germany,6727.373408333333,9
24091,Germany,5430.430399999999,3
24111,Germany,7339.016408333333,18
24141,Germany,10396.931583333333,6
24150,Germany,6360.48755,15
24152,Germany,10396.931583333333,12
24187,Germany,3522.3441000000003,6
24205,Germany,7339.016408333333,6
24255,Germany,7950.559466666667,6
24306,Germany,13454.846758333333,30
24357,Germany,587.6569999999999,3
24362,Germany,6898.673424999999,6
24370,Germany,4843.9727,3
24381,Germany,6115.83035,0
24390,Germany,1320.4293,0
24400,Germany,3669.858,0
24445,Germany,9173.745524999998,9
24454,Germany,6115.83035,18
24493,Germany,1100.9574,0
24530,Germany,1555.4921,3
24569,Germany,1467.9432,0
24571,Germany,6727.373408333333,3
24572,Germany,15778.790333333332,3
24574,Germany,3581.1098,6
24596,Germany,4403.429833333334,3
24602,Germany,5577.9443,3
24615,Germany,6727.373408333333,30
24632,Germany,1027.8001,3
24685,Germany,9785.288583333333,6
24701,Germany,8317.545266666666,9
24709,Germany,8317.545266666666,12
24722,Germany,5357.472983333333,0
24738,Germany,7094.359208333333,15
24846,Germany,9173.745524999998,6
24858,Germany,4696.4588,3
24889,Germany,15901.118933333333,3
24899,Germany,2690.9293749999997,0
24947,Germany,5504.287291666666,3
24948,Germany,7339.016408333333,18
24984,Germany,954.6428000000001,3
25001,Germany,6360.48755,6
25132,Germany,3522.3441000000003,0
25143,Germany,5871.7728,24
25163,Germany,2935.8864,3
25215,Germany,3522.3441000000003,3
25238,Germany,8806.759725,12
25265,Germany,7950.559466666667,15
25273,Germany,6727.373408333333,6
25276,Germany,5932.33745,3
25344,Germany,8439.873866666667,18
25363,Germany,9173.745524999998,6
25370,Germany,6482.81615,9
25374,Germany,9296.074125,6
25389,Germany,4587.3225,9
25427,Germany,5284.1158,3
25435,Germany,7339.016408333333,3
25462,Germany,5320.794391666666,6
25485,Germany,4109.801216666667,6
25493,Germany,7339.016408333333,6
25538,Germany,6164.402,18
25551,Germany,4403.429833333334,3
25566,Germany,5871.17315,3
25603,Germany,8806.759725,3
25629,Germany,3669.858,0
25651,Germany,1467.8432583333333,0
25663,Germany,3229.7149,3
25666,Germany,11008.474641666668,27
25723,Germany,7583.573666666667,9
25770,Germany,6164.402,3
25776,Germany,10396.931583333333,0
25811,Germany,6849.702008333334,3
25820,Germany,11008.474641666668,6
25893,Germany,4110.0010999999995,0
25945,Germany,4447.0044,3
25949,Germany,9051.416925,12
26043,Germany,11742.3463,18
26044,Germany,5871.17315,6
26159,Germany,5626.515949999999,6
26207,Germany,8562.102524999998,3
26220,Germany,969.0344,3
26270,Germany,636.0287666666667,3
26286,Germany,1687.4151000000002,0
26290,Germany,6849.702008333334,9
26317,Germany,5504.287291666666,3
26396,Germany,1467.9432,0
26417,Germany,660.8143,0
26443,Germany,4647.987091666666,0
26475,Germany,7461.345008333334,9
26481,Germany,10274.602983333334,15
26502,Germany,1070.9749,0
26596,Germany,6115.83035,9
26610,Germany,3816.1726,0
26622,Germany,6604.5451,6
26628,Germany,5724.258900000001,3
26678,Germany,4696.4588,0
26689,Germany,7339.016408333333,6
26693,Germany,5137.8012,6
26705,Germany,8439.873866666667,3
26792,Germany,5381.958691666667,9
26799,Germany,4403.8296,6
26818,Germany,1079.37,3
26822,Germany,6238.158949999999,9
26845,Germany,2935.8864,0
26851,Germany,10519.160241666666,9
26869,Germany,5504.287291666666,0
26883,Germany,11008.474641666668,6
26900,Germany,1320.4293,0
26918,Germany,6727.373408333333,9
26956,Germany,880.2862,0
26965,Germany,8562.102524999998,12
26980,Germany,5724.258900000001,3
26989,Germany,6299.3232499999995,0
27000,Germany,3962.4872,3
27002,Germany,9173.745524999998,12
27031,Germany,8806.759725,15
27069,Germany,4647.987091666666,0
27095,Germany,880.2862,0
27109,Germany,8562.102524999998,3
27111,Germany,4403.8296,18
27115,Germany,3098.1916666666666,3
27135,Germany,6666.2091083333335,3
27167,Germany,7339.016408333333,12
27183,Germany,7338.5167,0
27235,Germany,5137.301491666667,9
27248,Germany,5577.9443,15
27269,Germany,3914.1154333333334,0
27276,Germany,3669.858,3
27363,Germany,6849.702008333334,3
27377,Germany,5871.17315,3
27496,Germany,6727.373408333333,6
27529,Germany,7094.359208333333,6
27537,Germany,9173.745524999998,12
27546,Germany,4892.6442916666665,0
27562,Germany,6727.373408333333,3
27573,Germany,9785.288583333333,12
27637,Germany,7950.559466666667,15
27639,Germany,4770.8153999999995,0
27648,Germany,7338.5167,15
27678,Germany,9540.631383333333,15
27760,Germany,6115.83035,0
27780,Germany,7950.559466666667,18
27820,Germany,6972.030608333333,12
27828,Germany,5626.515949999999,0
27836,Germany,3155.3583,6
27918,Germany,6972.030608333333,9
27921,Germany,5577.9443,9
27970,Germany,205.0803,0
27984,Germany,4256.3157,0
27989,Germany,660.8143,3
27994,Germany,1761.7716999999998,0
28011,Germany,5137.8012,9
28047,Germany,5504.287291666666,3
28048,Germany,366.9858,0
28051,Germany,4696.4588,6
28105,Germany,9173.745524999998,6
28132,Germany,10396.931583333333,6
28136,Germany,9173.745524999998,6
28171,Germany,4696.4588,15
28177,Germany,6849.702008333334,15
28201,Germany,9173.745524999998,6
28338,Germany,1223.1860583333332,0
28349,Germany,7583.573666666667,3
28429,Germany,7339.016408333333,6
28440,Germany,6678.901699999999,6
28451,Germany,5724.358841666666,3
28469,Germany,9173.745524999998,12
28476,Germany,8806.4599,3
28517,Germany,10396.931583333333,3
28523,Germany,4892.6442916666665,0
28538,Germany,7307.135016666667,6
28556,Germany,3669.4582333333333,3
28625,Germany,5958.1224,3
28647,Germany,3155.3583,9
28708,Germany,3376.0294999999996,3
28715,Germany,8072.888066666666,9
28724,Germany,8317.545266666666,15
28743,Germany,4843.9727,3
28748,Germany,1761.7716999999998,0
28772,Germany,8562.102524999998,6
28776,Germany,3963.08685,3
28788,Germany,6972.030608333333,6
28794,Germany,5871.17315,0
28797,Germany,7950.559466666667,9
28811,Germany,6115.83035,3
28886,Germany,5381.958691666667,3
28953,Germany,8072.488299999999,15
28999,Germany,5871.17315,3
29005,Germany,6604.5451,3
29018,Germany,9785.288583333333,21
29050,Germany,6115.83035,3
29082,Germany,6421.651849999999,3
29086,Germany,2201.9148,0
29106,Germany,1394.7859,0
29140,Germany,3669.858,3
29149,Germany,7950.559466666667,9
29153,Germany,8562.102524999998,9
29195,Germany,6115.83035,6
29201,Germany,4403.8296,6
29219,Germany,6727.373408333333,21
29254,Germany,1174.1147,3
29257,Germany,5748.84455,0
29273,Germany,7486.0306,9
29280,Germany,5504.287291666666,0
29352,Germany,6605.044808333333,6
29359,Germany,7583.573666666667,9
29425,Germany,3522.3441000000003,3
29453,Germany,3669.858,3
29507,Germany,3376.0294999999996,0
29524,Germany,1467.9432,0
29531,Germany,3522.3441000000003,3
29559,Germany,7338.5167,18
29564,Germany,293.82849999999996,3
29593,Germany,6115.83035,6
29667,Germany,4891.9447,3
29691,Germany,1467.9432,3
29700,Germany,5504.287291666666,9
29715,Germany,5137.301491666667,0
29754,Germany,4696.4588,3
29758,Germany,5259.630091666666,3
29766,Germany,8562.102524999998,9
29767,Germany,9785.288583333333,6
29772,Germany,5381.958691666667,3
29776,Germany,4917.13,3
29780,Germany,7632.3452,6
29782,Germany,6115.83035,3
29836,Germany,11008.474641666668,24
29846,Germany,3057.915175,3
29859,Germany,7339.016408333333,3
29864,Germany,6237.559299999999,12
29880,Germany,5504.287291666666,3
29882,Germany,7705.902266666666,12
29946,Germany,7828.230866666667,3
29969,Germany,8562.102524999998,18
29989,Germany,2935.8864,0
30010,Germany,7339.016408333333,6
30037,Germany,6586.255775,6
30040,Germany,7339.016408333333,6
30060,Germany,4843.772816666667,0
30070,Germany,7556.18965,3
30107,Germany,8806.4599,18
30122,Germany,1974.0477999999998,0
30123,Germany,7216.687808333333,3
30137,Germany,5430.430399999999,6
30138,Germany,7583.573666666667,18
30155,Germany,5871.7728,6
30185,Germany,5871.17315,6
30222,Germany,8562.102524999998,3
30272,Germany,9173.745524999998,6
30278,Germany,6605.044808333333,6
30300,Germany,6360.48755,3
30319,Germany,5504.287291666666,0
30334,Germany,1761.7716999999998,0
30351,Germany,6360.48755,3
30416,Germany,6280.933983333333,3
30430,Germany,9540.631383333333,21
30460,Germany,6727.373408333333,6
30463,Germany,4403.8296,9
30550,Germany,6849.702008333334,24
30553,Germany,7094.359208333333,6
30606,Germany,5805.111708333334,3
30607,Germany,4892.6442916666665,3
30612,Germany,4036.444033333333,3
30671,Germany,8439.873866666667,12
30716,Germany,11008.474641666668,30
30746,Germany,5284.1158,0
30804,Germany,6727.373408333333,9
30821,Germany,9785.288583333333,18
30824,Germany,3669.4582333333333,3
30829,Germany,8247.086391666666,30
30830,Germany,7339.016408333333,9
30837,Germany,6164.402,3
30844,Germany,6556.173333333333,6
30860,Germany,660.8143,6
30894,Germany,6849.702008333334,9
30902,Germany,4892.6442916666665,3
30905,Germany,1688.0147499999998,3
30983,Germany,4892.6442916666665,0
30989,Germany,6727.373408333333,3
31008,Germany,6531.3878,3
31129,Germany,6561.3703,6
31138,Germany,6604.5451,3
31146,Germany,7178.510091666667,6
31156,Germany,4110.0010999999995,3
31253,Germany,6482.81615,15
31327,Germany,6238.158949999999,3
31377,Germany,7950.559466666667,3
31381,Germany,5259.630091666666,3
31385,Germany,5137.8012,6
31398,Germany,1451.1529999999998,0
31404,Germany,5871.7728,3
31412,Germany,9540.431499999999,30
31436,Germany,14678.2327,24
31460,Germany,8072.488299999999,6
31550,Germany,7950.559466666667,3
31602,Germany,616.4402,0
31622,Germany,10725.439841666666,15
31655,Germany,7950.559466666667,3
31709,Germany,5626.515949999999,15
31782,Germany,5871.7728,3
31836,Germany,4403.8296,3
31844,Germany,7950.559466666667,6
31858,Germany,6727.373408333333,12
31907,Germany,5504.287291666666,12
31923,Germany,4892.6442916666665,6
31943,Germany,9540.631383333333,6
31971,Germany,8146.24525,6
32013,Germany,2201.9148,3
32033,Germany,6752.058999999999,0
32041,Germany,1467.9432,0
32116,Germany,5626.515949999999,6
32125,Germany,3376.0294999999996,0
32132,Germany,7950.559466666667,0
32134,Germany,6727.373408333333,6
32147,Germany,8562.102524999998,6
32166,Germany,660.8143,3
32191,Germany,3229.7149,3
32203,Germany,1100.9574,0
32255,Germany,5137.8012,3
32269,Germany,3669.858,12
32270,Germany,6115.83035,3
32301,Germany,5137.8012,9
32305,Germany,2935.586575,0
32322,Germany,7339.016408333333,3
32348,Germany,4403.8296,0
32375,Germany,6605.044808333333,6
32439,Germany,2201.9148,15
32453,Germany,1614.2577999999999,0
32461,Germany,7583.573666666667,3
32489,Germany,7339.016408333333,6
32503,Germany,794.5362499999999,3
32522,Germany,1027.8001,3
32547,Germany,2752.093675,3
32549,Germany,1074.5728,0
32565,Germany,6360.48755,3
32581,Germany,1590.0719166666668,3
32617,Germany,4990.2873,6
32662,Germany,8806.4599,9
32698,Germany,7339.016408333333,9
32716,Germany,5137.301491666667,0
32723,Germany,7705.902266666666,3
32727,Germany,1351.6111,0
32730,Germany,9540.631383333333,24
32731,Germany,6752.058999999999,3
32743,Germany,6727.373408333333,3
32770,Germany,7339.016408333333,6
32772,Germany,5724.258900000001,3
32775,Germany,7338.5167,3
32798,Germany,1761.7716999999998,3
32808,Germany,4892.6442916666665,9
32833,Germany,5504.287291666666,0
32834,Germany,2348.2294,3
32883,Germany,5137.8012,3
32920,Germany,6421.651849999999,9
32940,Germany,7339.016408333333,3
32947,Germany,14677.932875,15
32948,Germany,3816.1726,3
32958,Germany,3669.858,3
32964,Germany,7339.016408333333,9
32982,Germany,8407.992475,9
32985,Germany,1320.4293,0
32991,Germany,7828.230866666667,9
33005,Germany,7950.559466666667,3
33026,Germany,8195.216666666667,12
33089,Germany,4403.8296,9
33112,Germany,7339.016408333333,0
33121,Germany,1467.9432,3
33150,Germany,5504.287291666666,3
33164,Germany,5504.287291666666,6
33231,Germany,6727.373408333333,12
33242,Germany,6604.5451,3
33273,Germany,5504.287291666666,3
33292,Germany,4403.8296,3
33314,Germany,4403.429833333334,3
33329,Germany,3669.4582333333333,3
33330,Germany,905.4714999999999,0
33398,Germany,11008.474641666668,18
33404,Germany,7339.016408333333,15
33416,Germany,733.9716,0
33485,Germany,4892.6442916666665,3
33509,Germany,1467.9432,0
33551,Germany,5137.301491666667,3
33561,Germany,7632.5450833333325,12
33572,Germany,7583.573666666667,3
33575,Germany,6359.8879,0
33596,Germany,4256.3157,0
33633,Germany,8072.888066666666,9
33677,Germany,5284.1158,3
33703,Germany,3376.0294999999996,9
33752,Germany,7339.016408333333,0
33765,Germany,5137.8012,0
33772,Germany,7339.016408333333,6
33781,Germany,3522.7438666666667,3
33801,Germany,6727.373408333333,3
33830,Germany,5137.8012,3
33832,Germany,6115.83035,0
33850,Germany,7339.016408333333,15
33862,Germany,2495.7433,0
33946,Germany,6115.83035,6
33964,Germany,4892.6442916666665,3
33996,Germany,7950.559466666667,9
34026,Germany,3962.4872,0
34028,Germany,6543.880508333333,3
34038,Germany,5504.287291666666,0
34040,Germany,1467.9432,0
34055,Germany,8562.102524999998,6
34061,Germany,5871.7728,3
34065,Germany,3914.1154333333334,0
34078,Germany,4403.429833333334,6
34103,Germany,7339.016408333333,12
34148,Germany,9785.288583333333,12
34179,Germany,880.2862,0
34213,Germany,6360.48755,3
34261,Germany,5871.7728,12
34279,Germany,6849.702008333334,3
34282,Germany,13944.2611,0
34291,Germany,4109.801216666667,3
34292,Germany,5430.430399999999,3
34300,Germany,7339.016408333333,9
34308,Germany,6115.83035,3
34373,Germany,6727.373408333333,3
34390,Germany,3522.3441000000003,0
34416,Germany,4403.8296,6
34445,Germany,4256.3157,3
34496,Germany,1409.1775,0
34527,Germany,4403.8296,18
34577,Germany,5626.515949999999,9
34635,Germany,6604.5451,3
34651,Germany,5932.33745,0
34698,Germany,4929.322883333333,3
34708,Germany,3669.858,6
34725,Germany,6311.9159,0
34775,Germany,6115.83035,6
34791,Germany,5748.84455,3
34797,Germany,6311.9159,6
34820,Germany,2642.0579,3
34887,Germany,8562.102524999998,9
34930,Germany,7950.559466666667,6
34940,Germany,6115.83035,3
34971,Germany,7339.016408333333,3
35064,Germany,8366.3168,3
35065,Germany,6849.702008333334,12
35093,Germany,4623.3015,0
35102,Germany,5137.8012,6
35110,Germany,11008.474641666668,12
35121,Germany,5137.8012,6
35181,Germany,5748.84455,3
35209,Germany,4892.6442916666665,3
35217,Germany,1614.2577999999999,3
35233,Germany,4403.8296,3
35252,Germany,4892.6442916666665,3
35279,Germany,8562.102524999998,12
35329,Germany,4403.8296,0
35352,Germany,4227.232674999999,3
35432,Germany,7338.5167,12
35437,Germany,6115.83035,12
35519,Germany,6727.373408333333,3
35524,Germany,7705.5025,6
35529,Germany,12109.3321,24
35533,Germany,1174.1147,0
35538,Germany,4329.473,0
35545,Germany,8195.216666666667,6
35595,Germany,3669.4582333333333,0
35620,Germany,6238.158949999999,3
35628,Germany,6727.373408333333,12
35688,Germany,4892.6442916666665,6
35719,Germany,9785.288583333333,3
35802,Germany,11742.3463,18
35862,Germany,7339.016408333333,3
35915,Germany,1908.0863,0
35926,Germany,7950.559466666667,3
35931,Germany,3034.229,3
35936,Germany,3229.7149,3
35955,Germany,4892.6442916666665,6
35980,Germany,7705.902266666666,12
35983,Germany,7339.016408333333,6
35992,Germany,1467.9432,0
36025,Germany,3914.1154333333334,0
36087,Germany,6115.83035,0
36093,Germany,6727.373408333333,0
36143,Germany,7094.359208333333,9
36184,Germany,7950.559466666667,9
36202,Germany,7339.016408333333,9
36209,Germany,7632.3452,0
36220,Germany,4403.8296,6
36272,Germany,4550.1442,3
36274,Germany,7339.016408333333,6
36320,Germany,8562.102524999998,6
36342,Germany,5993.50175,3
36363,Germany,4990.2873,3
36395,Germany,8317.545266666666,15
36431,Germany,3376.0294999999996,0
36476,Germany,7583.573666666667,6
36500,Germany,6157.2062000000005,3
36517,Germany,6115.83035,6
36577,Germany,5269.7242,6
36584,Germany,6666.2091083333335,3
36616,Germany,13210.2895,9
36629,Germany,7339.016408333333,12
36651,Germany,9540.631383333333,6
36656,Germany,4183.1584,3
36697,Germany,3229.7149,9
36706,Germany,9051.416925,12
36745,Germany,5504.287291666666,3
36795,Germany,1614.2577999999999,0
36834,Germany,4281.101233333333,6
36855,Germany,4550.1442,3
36889,Germany,6482.81615,3
36895,Germany,5259.630091666666,3
36916,Germany,6605.044808333333,3
36926,Germany,5871.17315,0
36948,Germany,1467.9432,0
36987,Germany,1761.7716999999998,0
36993,Germany,8929.088325,9
37012,Germany,6605.044808333333,9
37044,Germany,8806.759725,6
37059,Germany,5504.287291666666,0
37075,Germany,6164.402,3
37086,Germany,7339.016408333333,15
37087,Germany,2792.8698750000003,0
37112,Germany,8562.102524999998,3
37161,Germany,4403.429833333334,0
37177,Germany,1736.5864000000001,0
37184,Germany,5871.17315,6
37186,Germany,4550.1442,3
37194,Germany,3816.1726,6
37222,Germany,9173.745524999998,24
37240,Germany,4892.6442916666665,3
37253,Germany,6727.373408333333,3
37271,Germany,5137.8012,3
37274,Germany,1593.8697000000002,3
37334,Germany,5504.287291666666,3
37340,Germany,6115.83035,6
37354,Germany,6482.81615,3
37383,Germany,5137.8012,9
37400,Germany,5871.17315,3
37416,Germany,10396.931583333333,9
37437,Germany,7705.902266666666,12
37446,Germany,1761.7716999999998,0
37459,Germany,7950.559466666667,9
37465,Germany,5827.3987,3
37470,Germany,7338.5167,9
37501,Germany,646.4227,0
37570,Germany,6115.83035,3
37591,Germany,6947.544900000001,3
37656,Germany,7779.8591,21
37665,Germany,6360.48755,15
37691,Germany,7216.687808333333,15
37737,Germany,1590.0719166666668,6
37743,Germany,4227.532499999999,0
37795,Germany,7216.687808333333,9
37796,Germany,5871.7728,12
37936,Germany,5137.8012,0
37995,Germany,5504.287291666666,0
38006,Germany,7338.5167,6
38018,Germany,6017.987458333333,6
38037,Germany,1218.4888,0
38061,Germany,7705.902266666666,9
38109,Germany,1467.9432,0
38151,Germany,6605.044808333333,6
38179,Germany,2642.0579,0
38195,Germany,4403.8296,9
38206,Germany,6604.5451,12
38256,Germany,5871.17315,12
38260,Germany,8562.102524999998,24
38271,Germany,7449.1521250000005,9
38275,Germany,5381.958691666667,3
38285,Germany,8806.759725,15
38291,Germany,4403.8296,6
38300,Germany,5993.50175,3
38342,Germany,8072.888066666666,6
38351,Germany,8256.380966666666,12
38366,Germany,4843.9727,9
38386,Germany,3816.1726,0
38397,Germany,5284.1158,3
38475,Germany,4892.6442916666665,0
38505,Germany,10519.160241666666,9
38522,Germany,2935.8864,6
38535,Germany,8072.488299999999,21
38568,Germany,5430.430399999999,12
38586,Germany,4696.4588,0
38589,Germany,5504.787,3
38594,Germany,7339.016408333333,3
38605,Germany,8562.102524999998,18
38613,Germany,6849.702008333334,9
38629,Germany,7339.016408333333,0
38652,Germany,5284.1158,12
38696,Germany,5284.1158,3
38836,Germany,7705.902266666666,18
38847,Germany,6360.48755,3
38852,Germany,1100.9574,0
38872,Germany,8806.759725,3
38902,Germany,7339.016408333333,6
38964,Germany,6727.373408333333,0
39020,Germany,6360.48755,6
39148,Germany,6482.81615,3
39223,Germany,5871.17315,3
39225,Germany,7033.194908333333,3
39325,Germany,7583.573666666667,6
39391,Germany,9540.631383333333,12
39394,Germany,880.2862,3
39395,Germany,7950.559466666667,6
39527,Germany,5871.7728,3
39566,Germany,8072.488299999999,0
39572,Germany,6972.030608333333,6
39577,Germany,11620.017699999999,9
39596,Germany,7705.902266666666,6
39600,Germany,5504.287291666666,0
39603,Germany,630.8317999999999,3
39669,Germany,3522.3441000000003,3
39673,Germany,6605.044808333333,12
39689,Germany,7339.016408333333,12
39690,Germany,5871.7728,15
39723,Germany,7705.902266666666,3
39731,Germany,6752.058999999999,12
39770,Germany,7338.5167,3
39812,Germany,7339.016408333333,3
39832,Germany,3669.858,3
39841,Germany,6849.702008333334,6
39855,Germany,3914.1154333333334,6
39858,Germany,9785.288583333333,9
39863,Germany,7339.016408333333,6
39946,Germany,5871.17315,3
39954,Germany,7338.5167,15
39970,Germany,9173.745524999998,0
39985,Germany,733.9716,6
39998,Germany,3914.1154333333334,0
40013,Germany,3669.858,3
40022,Germany,6604.5451,15
40042,Germany,7045.887500000001,3
40053,Germany,3963.08685,3
40071,Germany,8439.873866666667,6
40118,Germany,4403.8296,0
40133,Germany,7950.559466666667,6
40181,Germany,9785.288583333333,15
40230,Germany,7339.016408333333,15
40238,Germany,6849.702008333334,3
40246,Germany,7339.016408333333,3
40280,Germany,1262.8629,0
40297,Germany,5284.1158,3
40298,Germany,5736.651666666667,12
40319,Germany,3669.4582333333333,3
40384,Germany,6727.373408333333,3
40387,Germany,7339.016408333333,3
40392,Germany,8562.102524999998,12
40419,Germany,1467.9432,3
40459,Germany,5137.301491666667,3
40552,Germany,8195.216666666667,6
40568,Germany,6898.3736,6
40580,Germany,6115.83035,0
40613,Germany,9296.074125,6
40622,Germany,6605.044808333333,6
40668,Germany,7583.573666666667,3
40711,Germany,13454.846758333333,18
40738,Germany,8684.431125,9
40741,Germany,7705.902266666666,18
40756,Germany,16512.76193333333,30
40759,Germany,7926.1737,6
40761,Germany,15901.118933333333,3
40814,Germany,1262.8629,0
40828,Germany,6164.402,3
40849,Germany,9785.288583333333,27
40897,Germany,7828.230866666667,3
40917,Germany,8112.664849999999,9
40919,Germany,7950.559466666667,6
40921,Germany,6115.83035,3
40949,Germany,12231.6607,21
40988,Germany,7339.016408333333,21
41041,Germany,4550.1442,0
41062,Germany,8806.4599,24
41104,Germany,7339.016408333333,3
41116,Germany,1262.8629,3
41319,Germany,5651.1016,3
41326,Germany,7338.5167,6
41331,Germany,1467.9432,0
41355,Germany,6604.5451,6
41356,Germany,6588.9542,9
41400,Germany,3914.1154333333334,3
41417,Germany,9173.745524999998,15
41428,Germany,8562.102524999998,12
41457,Germany,3791.7868333333336,3
41470,Germany,6115.83035,3
41526,Germany,9173.745524999998,21
41543,Germany,5577.9443,3
41550,Germany,5626.515949999999,3
41562,Germany,3522.3441000000003,3
41591,Germany,8806.759725,3
41597,Germany,7926.073758333333,0
41679,Germany,8806.759725,15
41692,Germany,5014.972891666666,21
41731,Germany,6458.2305,0
41738,Germany,6605.044808333333,0
41760,Germany,3669.858,3
41764,Germany,6482.81615,3
41808,Germany,1394.7859,0
41835,Germany,7779.8591,18
41857,Germany,6605.044808333333,12
41892,Germany,2935.8864,0
41903,Germany,5871.7728,9
41932,Germany,5504.287291666666,3
41938,Germany,1252.0692,0
41965,Germany,5259.630091666666,3
41982,Germany,10396.931583333333,15
41997,Germany,5993.50175,30
42026,Germany,7339.016408333333,9
42027,Germany,4550.1442,3
42031,Germany,7828.230866666667,3
42113,Germany,4281.101233333333,0
42118,Germany,5504.287291666666,3
42123,Germany,4892.6442916666665,9
42140,Germany,6458.2305,12
42166,Germany,7338.5167,9
42168,Germany,9785.288583333333,3
42188,Germany,7338.5167,3
42225,Germany,7338.5167,3
42239,Germany,1761.7716999999998,0
42286,Germany,5443.122991666667,6
42345,Germany,1394.7859,0
42364,Germany,5944.9301,9
42397,Germany,7339.016408333333,6
42492,Germany,2201.9148,0
42502,Germany,6115.83035,9
42542,Germany,6115.83035,3
42560,Germany,939.0519,0
42577,Germany,6605.044808333333,6
42581,Germany,1614.2577999999999,0
42593,Germany,4647.987091666666,0
42594,Germany,6605.044808333333,3
42635,Germany,1409.1775,3
42641,Germany,5137.301491666667,3
42697,Germany,6115.83035,6
42712,Germany,7339.016408333333,9
42726,Germany,7094.359208333333,9
42816,Germany,5724.258900000001,0
42845,Germany,6727.373408333333,0
42888,Germany,1070.9749,3
42895,Germany,8439.873866666667,9
42912,Germany,10274.4031,12
42916,Germany,3914.1154333333334,3
42921,Germany,8366.3168,12
42932,Germany,6115.83035,3
42955,Germany,4892.6442916666665,0
42961,Germany,6280.933983333333,3
42962,Germany,7094.359208333333,9
42997,Germany,7461.345008333334,18
43111,Germany,1409.1775,3
43116,Germany,4892.6442916666665,9
43173,Germany,4843.9727,3
43209,Germany,10396.931583333333,15
43223,Germany,6849.702008333334,18
43230,Germany,4696.4588,0
43237,Germany,3669.4582333333333,0
43252,Germany,6360.48755,21
43308,Germany,4403.429833333334,3
43319,Germany,6115.83035,3
43325,Germany,4892.6442916666665,0
43367,Germany,6545.7794,3
43386,Germany,1834.7291166666666,3
43471,Germany,5504.287291666666,0
43472,Germany,5137.8012,0
43481,Germany,4110.0010999999995,3
43490,Germany,7339.016408333333,0
43492,Germany,5504.287291666666,3
43533,Germany,7583.573666666667,3
43538,Germany,10420.817641666667,3
43541,Germany,6482.81615,3
43546,Germany,2054.4008999999996,3
43552,Germany,5626.515949999999,3
43560,Germany,8562.102524999998,9
43563,Germany,7950.559466666667,0
43568,Germany,5871.17315,3
43626,Germany,1174.1147,0
43647,Germany,5748.84455,0
43653,Germany,7779.8591,9
43682,Germany,8439.873866666667,6
43720,Germany,7339.016408333333,6
43785,Germany,9785.288583333333,12
43851,Germany,13454.846758333333,24
43863,Germany,6727.373408333333,3
43874,Germany,3229.7149,0
43875,Germany,8562.102524999998,18
43914,Germany,4696.4588,6
43920,Germany,1761.7716999999998,0
43930,Germany,7950.559466666667,6
43933,Germany,4892.6442916666665,0
43934,Germany,4696.4588,9
43970,Germany,3522.3441000000003,3
43982,Germany,3669.858,3
43997,Germany,1174.1147,0
44045,Germany,7926.1737,18
44076,Germany,220.6712,0
44092,Germany,4403.429833333334,0
44097,Germany,10396.931583333333,24
44108,Germany,5137.8012,9
44112,Germany,9785.288583333333,9
44129,Germany,4892.6442916666665,0
44155,Germany,5871.17315,9
44158,Germany,8562.102524999998,9
44161,Germany,5284.1158,3
44192,Germany,5504.287291666666,3
44258,Germany,7583.573666666667,6
44383,Germany,6727.373408333333,12
44396,Germany,13454.846758333333,18
44399,Germany,660.8143,0
44411,Germany,6727.373408333333,9
44429,Germany,10396.931583333333,6
44431,Germany,8220.002199999999,3
44533,Germany,12843.203758333333,12
44540,Germany,5724.258900000001,9
44552,Germany,4647.987091666666,6
