,Country,Monthly_Sal_EUR,EdLevel
34774,Australia,9994.166666666666,Bachelor's degree
34843,Australia,17989.5,college/university without bachelor's degree
34973,Australia,10993.583333333332,Doctoral degree
36064,Australia,5996.5,Master's degree
36156,Australia,13.991833333333334,Master's degree
36217,Australia,12992.416666666666,Master's degree
36221,Australia,11493.291666666666,Bachelor's degree
36230,Australia,9994.166666666666,Bachelor's degree
36232,Australia,11993.0,Doctoral degree
36243,Australia,13991.833333333332,Bachelor's degree
36254,Australia,9994.166666666666,Bachelor's degree
36267,Australia,3697.8416666666662,Bachelor's degree
36276,Australia,15490.958333333332,college/university without bachelor's degree
36336,Australia,8794.866666666667,Bachelor's degree
36349,Australia,5496.791666666666,Master's degree
36359,Australia,7995.333333333333,Bachelor's degree
36364,Australia,16490.375,Bachelor's degree
36391,Australia,9994.166666666666,Master's degree
36496,Australia,10593.816666666666,Doctoral degree
36538,Australia,6995.916666666666,Bachelor's degree
36567,Australia,499.7083333333333,Bachelor's degree
36570,Australia,12492.708333333332,Master's degree
36636,Australia,17989.5,Master's degree
36702,Australia,11993.0,Bachelor's degree
36803,Australia,8395.099999999999,college/university without bachelor's degree
36818,Australia,7495.625,Bachelor's degree
37162,Australia,11693.175,Doctoral degree
40113,Australia,607.6453333333334,Bachelor's degree
40167,Australia,7495.625,Bachelor's degree
40177,Australia,13192.3,Master's degree
40183,Australia,9894.224999999999,college/university without bachelor's degree
40249,Australia,9494.458333333332,Bachelor's degree
40256,Australia,11193.466666666667,Bachelor's degree
40321,Australia,2798.366666666667,Associate degree
40407,Australia,749.5625,Bachelor's degree
40578,Australia,9694.341666666667,Bachelor's degree
40675,Australia,99.94166666666666,Doctoral degree
40873,Australia,14491.541666666666,Bachelor's degree
40973,Australia,9594.4,Bachelor's degree
41023,Australia,13991.833333333332,Bachelor's degree
41720,Australia,149.9125,Bachelor's degree
42138,Australia,19988.333333333332,college/university without bachelor's degree
42180,Australia,17989.5,Bachelor's degree
42221,Australia,11993.0,Bachelor's degree
42474,Australia,15670.853333333333,Master's degree
42968,Australia,7795.450000000001,Bachelor's degree
43151,Australia,8994.75,Bachelor's degree
43188,Australia,11993.0,Master's degree
43428,Australia,79.95333333333333,college/university without bachelor's degree
43457,Australia,16490.375,Bachelor's degree
43464,Australia,16690.25833333333,Secondary school
43476,Australia,9994.166666666666,Bachelor's degree
43482,Australia,15990.666666666666,Bachelor's degree
43519,Australia,19988.333333333332,Master's degree
43580,Australia,11993.0,Bachelor's degree
43595,Australia,9994.166666666666,Bachelor's degree
43622,Australia,424.75208333333336,Bachelor's degree
43675,Australia,11993.0,college/university without bachelor's degree
43684,Australia,649.6208333333333,Bachelor's degree
43752,Australia,5246.9375,Bachelor's degree
43831,Australia,11993.0,Bachelor's degree
43888,Australia,9094.691666666666,college/university without bachelor's degree
44232,Australia,99.94166666666666,Bachelor's degree
44816,Australia,9494.458333333332,Bachelor's degree
44852,Australia,11993.0,Bachelor's degree
44944,Australia,8994.75,Secondary school
45001,Australia,13991.833333333332,Doctoral degree
45014,Australia,9994.166666666666,Doctoral degree
45057,Australia,11993.0,Bachelor's degree
45136,Australia,19988.333333333332,Bachelor's degree
45614,Australia,10403.427791666665,Master's degree
45640,Australia,5996.5,Bachelor's degree
45650,Australia,10493.875,Doctoral degree
45663,Australia,5496.791666666666,college/university without bachelor's degree
45669,Australia,10693.758333333333,Master's degree
45672,Australia,9494.458333333332,Bachelor's degree
45673,Australia,12492.708333333332,college/university without bachelor's degree
45674,Australia,10993.583333333332,Bachelor's degree
45675,Australia,9994.166666666666,Doctoral degree
45678,Australia,8994.75,Bachelor's degree
45679,Australia,15990.666666666666,Bachelor's degree
45681,Australia,14696.82185,Master's degree
45684,Australia,4997.083333333333,Doctoral degree
45688,Australia,13991.833333333332,Bachelor's degree
45693,Australia,166.90258333333333,college/university without bachelor's degree
45697,Australia,4797.2,Secondary school
45699,Australia,17989.5,Bachelor's degree
45708,Australia,5996.5,Bachelor's degree
45725,Australia,6496.208333333333,Bachelor's degree
45736,Australia,5996.5,Bachelor's degree
45742,Australia,8495.041666666666,Bachelor's degree
45743,Australia,11193.466666666667,college/university without bachelor's degree
45744,Australia,11993.0,Bachelor's degree
45763,Australia,8694.925,Master's degree
45779,Australia,8994.75,college/university without bachelor's degree
45799,Australia,11493.291666666666,Bachelor's degree
45803,Australia,14991.25,Bachelor's degree
45807,Australia,14691.425,Bachelor's degree
45835,Australia,8495.041666666666,Doctoral degree
45854,Australia,13991.833333333332,college/university without bachelor's degree
45864,Australia,6496.208333333333,college/university without bachelor's degree
46074,Australia,13492.125,Bachelor's degree
46158,Australia,11993.0,Bachelor's degree
46720,Australia,114.93291666666666,Primary/elementary school
46836,Australia,59.965,Bachelor's degree
47289,Australia,8035.3099999999995,Master's degree
47398,Australia,999.4166666666666,Bachelor's degree
47404,Australia,7495.625,Bachelor's degree
47420,Australia,19988.333333333332,Master's degree
47437,Australia,15391.016666666666,Bachelor's degree
47447,Australia,99.94166666666666,Bachelor's degree
47448,Australia,17989.5,Bachelor's degree
47450,Australia,11293.408333333333,college/university without bachelor's degree
47455,Australia,13991.833333333332,Bachelor's degree
47468,Australia,15690.841666666667,Bachelor's degree
47471,Australia,16040.637499999999,Bachelor's degree
47495,Australia,12992.416666666666,Bachelor's degree
47512,Australia,9724.52405,college/university without bachelor's degree
47523,Australia,11493.291666666666,Bachelor's degree
47524,Australia,1798.95,Bachelor's degree
47591,Australia,8994.75,Bachelor's degree
47607,Australia,399.76666666666665,Bachelor's degree
47608,Australia,10986.087708333333,Master's degree
47619,Australia,13991.833333333332,Bachelor's degree
47632,Australia,6196.383333333333,Bachelor's degree
47647,Australia,10393.933333333332,Master's degree
47669,Australia,15990.666666666666,Bachelor's degree
47696,Australia,8495.041666666666,Bachelor's degree
47823,Australia,17389.85,Bachelor's degree
47898,Australia,12492.708333333332,Bachelor's degree
47921,Australia,699.5916666666667,Bachelor's degree
47960,Australia,9894.224999999999,Bachelor's degree
48068,Australia,10993.583333333332,Bachelor's degree
48115,Australia,14991.25,college/university without bachelor's degree
48140,Australia,11993.0,Bachelor's degree
48894,Australia,8495.041666666666,Bachelor's degree
49003,Australia,12980.823433333333,Bachelor's degree
49032,Australia,7495.625,Bachelor's degree
49066,Australia,14491.541666666666,Bachelor's degree
49071,Australia,11393.35,Bachelor's degree
49089,Australia,10293.991666666667,Bachelor's degree
49090,Australia,4997.083333333333,Secondary school
49097,Australia,11493.291666666666,Master's degree
49130,Australia,7995.333333333333,Bachelor's degree
49138,Australia,12492.708333333332,Bachelor's degree
49141,Australia,13991.833333333332,college/university without bachelor's degree
49144,Australia,8495.041666666666,Bachelor's degree
49167,Australia,9194.633333333333,Bachelor's degree
49184,Australia,4917.13,Master's degree
49204,Australia,19988.333333333332,Master's degree
49209,Australia,14191.716666666667,Master's degree
49212,Australia,14991.25,Bachelor's degree
49214,Australia,7595.566666666667,Bachelor's degree
49215,Australia,9744.3125,college/university without bachelor's degree
49234,Australia,11993.0,Bachelor's degree
49292,Australia,7995.333333333333,Bachelor's degree
49386,Australia,11493.291666666666,Bachelor's degree
49429,Australia,12992.416666666666,Bachelor's degree
49495,Australia,11993.0,Bachelor's degree
49624,Australia,13492.125,Bachelor's degree
49731,Australia,10993.583333333332,No formal education
50242,Australia,12992.416666666666,Doctoral degree
50344,Australia,14991.25,Professional degree
50455,Australia,13192.3,Bachelor's degree
50728,Australia,13991.833333333332,Bachelor's degree
50754,Australia,8894.808333333332,Bachelor's degree
50776,Australia,15321.057499999999,Bachelor's degree
50923,Australia,104.3391,Associate degree
51055,Australia,9294.575,Master's degree
51078,Australia,12992.416666666666,Bachelor's degree
51136,Australia,8495.041666666666,Bachelor's degree
51140,Australia,12992.416666666666,Bachelor's degree
51195,Australia,13132.335000000001,Bachelor's degree
51233,Australia,799.5333333333333,Master's degree
51242,Australia,17989.5,Secondary school
51250,Australia,8994.75,Master's degree
51254,Australia,10094.108333333334,Bachelor's degree
51262,Australia,8994.75,college/university without bachelor's degree
