,Country,Monthly_Sal_EUR,YearsCodePro
52385,United Kingdom,9023.5332,18
52429,United Kingdom,6247.0537583333335,9
52445,United Kingdom,4581.126116666666,3
52454,United Kingdom,5275.220991666667,24
52468,United Kingdom,7218.786583333333,9
52470,United Kingdom,8051.700433333333,18
52484,United Kingdom,11522.274749999999,12
52502,United Kingdom,8051.700433333333,3
52509,United Kingdom,6455.232249999999,6
52522,United Kingdom,8329.338383333332,21
52534,United Kingdom,7218.786583333333,18
52579,United Kingdom,4442.307141666666,12
52723,United Kingdom,6247.0537583333335,6
52772,United Kingdom,3401.1148583333334,0
52785,United Kingdom,6941.148633333332,6
52806,United Kingdom,4525.658491666667,3
52835,United Kingdom,6385.872733333334,3
52841,United Kingdom,4858.764066666667,0
52868,United Kingdom,5969.415808333333,6
52918,United Kingdom,6247.0537583333335,6
52968,United Kingdom,6247.0537583333335,0
52995,United Kingdom,12494.107516666667,3
53032,United Kingdom,10411.72295,9
53036,United Kingdom,4581.126116666666,21
53041,United Kingdom,6871.689175,12
53047,United Kingdom,9023.5332,3
53076,United Kingdom,6594.051225,18
53085,United Kingdom,5136.402016666667,18
53096,United Kingdom,3887.0312416666666,0
53135,United Kingdom,3817.671725,0
53153,United Kingdom,3470.574316666666,0
53194,United Kingdom,5136.402016666667,15
53202,United Kingdom,8329.338383333332,12
53307,United Kingdom,3331.755341666667,0
53387,United Kingdom,4785.207,3
53390,United Kingdom,8329.338383333332,9
53402,United Kingdom,4511.7666,3
53429,United Kingdom,4164.669191666666,0
53435,United Kingdom,9717.628075,6
53488,United Kingdom,4581.126116666666,3
53502,United Kingdom,7010.50815,6
53554,United Kingdom,7357.605558333334,3
53556,United Kingdom,2498.8414916666666,0
53608,United Kingdom,4303.488166666666,6
53611,United Kingdom,5275.220991666667,6
53618,United Kingdom,2887.514633333333,0
53627,United Kingdom,2498.8414916666666,0
53653,United Kingdom,3748.2122666666664,3
53719,United Kingdom,2051.40265,0
53731,United Kingdom,7496.424533333333,9
53747,United Kingdom,4858.764066666667,6
53753,United Kingdom,4164.669191666666,15
53771,United Kingdom,6663.510683333334,9
53780,United Kingdom,3609.3932916666663,0
53798,United Kingdom,8329.338383333332,30
53862,United Kingdom,4647.087616666667,6
53865,United Kingdom,3331.755341666667,3
53928,United Kingdom,5899.95635,9
53929,United Kingdom,5275.220991666667,0
53939,United Kingdom,9995.266025,6
53943,United Kingdom,4719.9450916666665,3
54026,United Kingdom,5275.220991666667,3
54102,United Kingdom,6566.367383333332,15
54127,United Kingdom,5105.919808333333,3
54163,United Kingdom,2776.479441666667,0
54184,United Kingdom,5830.596833333333,6
54244,United Kingdom,4719.9450916666665,3
54370,United Kingdom,11105.817825,3
54386,United Kingdom,3123.476908333333,3
54401,United Kingdom,6247.0537583333335,3
54427,United Kingdom,4025.8502166666667,3
54443,United Kingdom,4719.9450916666665,0
54455,United Kingdom,4858.764066666667,0
54477,United Kingdom,3887.0312416666666,6
54481,United Kingdom,3054.1173916666667,0
54486,United Kingdom,4858.764066666667,3
54497,United Kingdom,4303.488166666666,0
54502,United Kingdom,5552.958883333334,3
54503,United Kingdom,3887.0312416666666,3
54511,United Kingdom,7912.881458333333,3
54512,United Kingdom,749.5625,0
54546,United Kingdom,2915.2984166666665,0
54564,United Kingdom,4164.669191666666,3
54573,United Kingdom,3817.671725,0
54599,United Kingdom,6524.691708333333,9
54613,United Kingdom,7635.243508333333,6
54616,United Kingdom,8051.700433333333,21
54636,United Kingdom,6247.0537583333335,6
54701,United Kingdom,8329.338383333332,3
54781,United Kingdom,4164.669191666666,6
54786,United Kingdom,6247.0537583333335,9
54821,United Kingdom,6329.9054,12
54902,United Kingdom,11175.277283333333,9
54990,United Kingdom,6663.510683333334,3
55046,United Kingdom,2915.4982999999997,0
55059,United Kingdom,7218.786583333333,12
55080,United Kingdom,11105.817825,6
55085,United Kingdom,5899.95635,9
55110,United Kingdom,5552.958883333334,9
55119,United Kingdom,6247.0537583333335,9
55125,United Kingdom,5691.777858333333,3
55210,United Kingdom,7635.243508333333,21
55222,United Kingdom,6177.594300000001,18
55232,United Kingdom,5552.958883333334,3
55303,United Kingdom,2360.0225166666664,3
55310,United Kingdom,5414.139908333333,18
55328,United Kingdom,6247.0537583333335,3
55338,United Kingdom,8329.338383333332,15
55344,United Kingdom,4359.055733333333,18
55363,United Kingdom,5830.596833333333,6
55371,United Kingdom,3470.574316666666,0
55440,United Kingdom,7912.881458333333,12
55452,United Kingdom,1999.2331,0
55504,United Kingdom,3956.4907000000003,0
55512,United Kingdom,4997.583041666667,0
55528,United Kingdom,3817.671725,0
55565,United Kingdom,9648.168616666666,15
55617,United Kingdom,8606.976333333332,18
55644,United Kingdom,4581.126116666666,6
55659,United Kingdom,6941.148633333332,6
55670,United Kingdom,5414.139908333333,0
55694,United Kingdom,3887.0312416666666,0
55725,United Kingdom,4858.764066666667,3
55735,United Kingdom,6663.510683333334,9
55743,United Kingdom,12494.107516666667,3
55748,United Kingdom,6177.594300000001,0
55796,United Kingdom,5830.596833333333,6
55806,United Kingdom,3540.033775,0
55820,United Kingdom,7635.243508333333,0
55837,United Kingdom,6247.0537583333335,9
55843,United Kingdom,6316.413275,6
55854,United Kingdom,4278.003041666667,3
55869,United Kingdom,4511.7666,9
55884,United Kingdom,9023.5332,21
55903,United Kingdom,14229.394675,15
55965,United Kingdom,3054.1173916666667,6
55969,United Kingdom,4442.307141666666,3
55973,United Kingdom,2360.0225166666664,0
55978,United Kingdom,4164.669191666666,3
56000,United Kingdom,4858.764066666667,0
56011,United Kingdom,3810.6758083333334,3
56012,United Kingdom,4109.201566666667,0
56023,United Kingdom,4858.764066666667,9
56034,United Kingdom,6052.667216666667,9
56050,United Kingdom,7496.424533333333,3
56056,United Kingdom,15270.487016666666,18
56127,United Kingdom,9023.5332,3
56152,United Kingdom,4372.947625,15
56161,United Kingdom,6247.0537583333335,6
56172,United Kingdom,8884.714225,3
56200,United Kingdom,4442.307141666666,6
56216,United Kingdom,4164.669191666666,0
56217,United Kingdom,3540.033775,3
56274,United Kingdom,12494.107516666667,6
56342,United Kingdom,4164.669191666666,6
56352,United Kingdom,6691.294466666666,18
56369,United Kingdom,4164.669191666666,3
56394,United Kingdom,6524.691708333333,9
56396,United Kingdom,3331.755341666667,3
56475,United Kingdom,3054.1173916666667,3
56484,United Kingdom,14187.719,12
56485,United Kingdom,5414.139908333333,6
56487,United Kingdom,9717.628075,9
56523,United Kingdom,6247.0537583333335,15
56542,United Kingdom,7218.786583333333,15
56624,United Kingdom,4442.307141666666,3
56640,United Kingdom,5899.95635,3
56670,United Kingdom,8329.338383333332,3
56675,United Kingdom,6871.689175,3
56680,United Kingdom,6108.234783333333,12
56695,United Kingdom,6941.148633333332,15
56699,United Kingdom,6941.148633333332,15
56719,United Kingdom,6941.148633333332,27
56728,United Kingdom,5552.958883333334,3
56758,United Kingdom,3748.2122666666664,3
56791,United Kingdom,4442.307141666666,3
56807,United Kingdom,9717.628075,15
56828,United Kingdom,6524.691708333333,6
56829,United Kingdom,7218.786583333333,6
56844,United Kingdom,6108.234783333333,6
56867,United Kingdom,8745.795308333334,3
56913,United Kingdom,2221.2035416666668,0
56922,United Kingdom,3054.1173916666667,0
56923,United Kingdom,5552.958883333334,18
57026,United Kingdom,5830.596833333333,0
57067,United Kingdom,4858.764066666667,0
57154,United Kingdom,6941.148633333332,9
57167,United Kingdom,6247.0537583333335,3
57233,United Kingdom,3789.8879416666664,0
57283,United Kingdom,11799.9127,15
57322,United Kingdom,9717.628075,6
57337,United Kingdom,4858.764066666667,3
57354,United Kingdom,8329.338383333332,15
57398,United Kingdom,12494.107516666667,18
57411,United Kingdom,5489.096158333334,3
57424,United Kingdom,10064.625541666666,9
57437,United Kingdom,5552.958883333334,9
57471,United Kingdom,4997.583041666667,6
57488,United Kingdom,13882.297266666665,15
57498,United Kingdom,4303.488166666666,3
57547,United Kingdom,5663.994075,6
57621,United Kingdom,4442.307141666666,0
57660,United Kingdom,8329.338383333332,21
57679,United Kingdom,6941.148633333332,9
57707,United Kingdom,4386.839516666667,6
57839,United Kingdom,10411.72295,9
57909,United Kingdom,5997.6993,6
57941,United Kingdom,4858.764066666667,12
58001,United Kingdom,6247.0537583333335,3
58039,United Kingdom,4331.8716,9
58104,United Kingdom,6247.0537583333335,30
58112,United Kingdom,2165.635975,0
58145,United Kingdom,4165.1689,3
58195,United Kingdom,4442.307141666666,3
58198,United Kingdom,7218.786583333333,12
58205,United Kingdom,4442.307141666666,0
58225,United Kingdom,7635.243508333333,0
58233,United Kingdom,11799.9127,24
58261,United Kingdom,4581.126116666666,6
58264,United Kingdom,6136.518274999999,18
58336,United Kingdom,4164.669191666666,0
58356,United Kingdom,9023.5332,12
58380,United Kingdom,4858.764066666667,15
58389,United Kingdom,8468.157358333334,24
58391,United Kingdom,6594.051225,9
58419,United Kingdom,6663.510683333334,18
58429,United Kingdom,6800.930474999999,12
58503,United Kingdom,5691.777858333333,6
58526,United Kingdom,3609.3932916666663,9
58531,United Kingdom,3054.1173916666667,0
58571,United Kingdom,6663.510683333334,9
58577,United Kingdom,5136.402016666667,3
58608,United Kingdom,5455.715641666667,0
58634,United Kingdom,4025.8502166666667,6
58642,United Kingdom,10828.179875,15
58675,United Kingdom,10411.72295,6
58695,United Kingdom,3470.574316666666,0
58722,United Kingdom,2332.6385,0
58752,United Kingdom,3609.3932916666663,0
58764,United Kingdom,3609.3932916666663,0
58811,United Kingdom,4025.8502166666667,3
58855,United Kingdom,2360.0225166666664,0
58857,United Kingdom,9023.5332,12
58971,United Kingdom,6941.148633333332,6
58991,United Kingdom,6247.0537583333335,3
59023,United Kingdom,4025.8502166666667,6
59032,United Kingdom,7218.786583333333,27
59035,United Kingdom,4997.4830999999995,9
59046,United Kingdom,4997.583041666667,0
59085,United Kingdom,3470.574316666666,3
59120,United Kingdom,3887.0312416666666,0
59138,United Kingdom,6247.0537583333335,3
59174,United Kingdom,3609.3932916666663,0
59191,United Kingdom,5240.541233333333,3
59254,United Kingdom,11799.9127,9
59276,United Kingdom,4442.307141666666,0
59293,United Kingdom,6247.0537583333335,0
59325,United Kingdom,3470.574316666666,0
59330,United Kingdom,11799.9127,15
59350,United Kingdom,6247.0537583333335,15
59405,United Kingdom,5136.402016666667,0
59413,United Kingdom,8037.808541666666,9
59430,United Kingdom,7635.243508333333,15
59433,United Kingdom,12494.107516666667,15
59446,United Kingdom,9439.990125,15
59466,United Kingdom,4997.583041666667,3
59475,United Kingdom,5830.596833333333,3
59508,United Kingdom,4997.583041666667,9
59509,United Kingdom,3470.574316666666,0
59551,United Kingdom,1733.9879166666665,3
59556,United Kingdom,10550.541925,0
59602,United Kingdom,6247.0537583333335,3
59676,United Kingdom,8606.976333333332,30
59695,United Kingdom,3054.1173916666667,3
59697,United Kingdom,7912.881458333333,9
59772,United Kingdom,9856.447049999999,12
59773,United Kingdom,4997.583041666667,9
59801,United Kingdom,9162.352175,9
59855,United Kingdom,3192.936366666667,0
59881,United Kingdom,9384.422558333332,18
59906,United Kingdom,11799.9127,12
59918,United Kingdom,3817.671725,9
59950,United Kingdom,2082.3845666666666,0
60007,United Kingdom,3887.0312416666666,12
60031,United Kingdom,7079.967608333333,6
60104,United Kingdom,1388.18975,0
60108,United Kingdom,5969.415808333333,18
60120,United Kingdom,3769.0001333333335,0
60122,United Kingdom,6941.148633333332,18
60131,United Kingdom,9023.5332,3
60132,United Kingdom,5552.958883333334,21
60180,United Kingdom,5830.596833333333,18
60222,United Kingdom,5275.220991666667,3
60235,United Kingdom,9023.5332,3
60255,United Kingdom,5275.220991666667,3
60276,United Kingdom,5275.220991666667,6
60280,United Kingdom,5969.415808333333,12
60319,United Kingdom,3665.0607999999997,3
60359,United Kingdom,2896.90915,0
60424,United Kingdom,5691.777858333333,6
60452,United Kingdom,17352.871583333334,12
60469,United Kingdom,6941.148633333332,3
60488,United Kingdom,2360.0225166666664,0
60539,United Kingdom,4164.669191666666,6
60632,United Kingdom,3609.3932916666663,6
60663,United Kingdom,4164.669191666666,3
60688,United Kingdom,1999.0332166666667,0
60691,United Kingdom,4581.126116666666,3
60700,United Kingdom,18741.06133333333,15
60733,United Kingdom,10411.72295,3
60763,United Kingdom,8468.157358333334,24
60765,United Kingdom,10134.085,27
60806,United Kingdom,3470.574316666666,0
60821,United Kingdom,999.4166666666666,0
60854,United Kingdom,11799.9127,12
60886,United Kingdom,6247.0537583333335,0
60903,United Kingdom,3528.040775,6
60908,United Kingdom,7079.967608333333,18
60927,United Kingdom,2083.78375,0
60991,United Kingdom,2498.8414916666666,3
61032,United Kingdom,4442.307141666666,6
61062,United Kingdom,6941.148633333332,6
61095,United Kingdom,7635.243508333333,15
61099,United Kingdom,15270.487016666666,21
61120,United Kingdom,18046.966458333332,9
61125,United Kingdom,12494.107516666667,9
61132,United Kingdom,12494.107516666667,12
61147,United Kingdom,2082.3845666666666,0
61149,United Kingdom,6929.555399999999,15
61172,United Kingdom,7357.605558333334,18
61173,United Kingdom,3731.4220666666665,3
61187,United Kingdom,7218.786583333333,9
61188,United Kingdom,5969.415808333333,9
61195,United Kingdom,4164.669191666666,30
61223,United Kingdom,5899.95635,6
61238,United Kingdom,5691.777858333333,24
61239,United Kingdom,13.891891666666666,21
61293,United Kingdom,13882.297266666665,24
61322,United Kingdom,4442.307141666666,9
61329,United Kingdom,5552.958883333334,12
61351,United Kingdom,2465.460975,3
61354,United Kingdom,4511.7666,9
61360,United Kingdom,4442.307141666666,3
61362,United Kingdom,7635.243508333333,3
61370,United Kingdom,3470.574316666666,3
61371,United Kingdom,3817.671725,0
61403,United Kingdom,4886.54785,3
61433,United Kingdom,2776.479441666667,0
61470,United Kingdom,6247.0537583333335,6
61513,United Kingdom,6802.329658333333,15
61541,United Kingdom,9023.5332,6
61572,United Kingdom,4442.307141666666,6
61642,United Kingdom,9717.628075,3
61655,United Kingdom,5969.415808333333,6
61681,United Kingdom,5552.958883333334,9
61711,United Kingdom,3262.295883333333,0
61746,United Kingdom,5969.415808333333,0
61789,United Kingdom,5275.220991666667,3
61813,United Kingdom,8329.338383333332,18
61825,United Kingdom,2915.2984166666665,0
61827,United Kingdom,2707.019983333333,0
61852,United Kingdom,7610.657858333333,12
61863,United Kingdom,8329.338383333332,12
61870,United Kingdom,4858.764066666667,6
61875,United Kingdom,3054.1173916666667,3
61890,United Kingdom,4997.583041666667,0
61892,United Kingdom,2498.8414916666666,0
61924,United Kingdom,4697.258333333333,3
61948,United Kingdom,7774.062483333333,3
61960,United Kingdom,6941.148633333332,6
61980,United Kingdom,6941.148633333332,12
62017,United Kingdom,3609.3932916666663,3
62020,United Kingdom,4372.947625,3
62028,United Kingdom,15270.487016666666,6
62029,United Kingdom,9162.352175,12
62128,United Kingdom,9717.628075,21
62166,United Kingdom,17989.5,3
62189,United Kingdom,6941.148633333332,3
62191,United Kingdom,6108.234783333333,9
62197,United Kingdom,3331.755341666667,0
62220,United Kingdom,6108.234783333333,12
62245,United Kingdom,6802.329658333333,12
62290,United Kingdom,1943.5655916666667,0
62295,United Kingdom,4164.669191666666,3
62311,United Kingdom,17352.871583333334,18
62331,United Kingdom,4164.669191666666,6
62341,United Kingdom,3054.1173916666667,0
62360,United Kingdom,9439.990125,9
62389,United Kingdom,4858.764066666667,0
62422,United Kingdom,7774.062483333333,15
62428,United Kingdom,3470.574316666666,0
62459,United Kingdom,3054.1173916666667,0
62483,United Kingdom,6524.691708333333,0
62503,United Kingdom,3609.3932916666663,0
62604,United Kingdom,5691.777858333333,9
62621,United Kingdom,6663.510683333334,6
62624,United Kingdom,3887.0312416666666,0
62694,United Kingdom,4858.764066666667,0
62708,United Kingdom,7218.786583333333,12
62735,United Kingdom,3609.3932916666663,0
62757,United Kingdom,4303.488166666666,3
62777,United Kingdom,4962.903283333333,0
62787,United Kingdom,4234.12865,0
62797,United Kingdom,8329.338383333332,6
62806,United Kingdom,6247.0537583333335,9
62818,United Kingdom,4892.6442916666665,6
62868,United Kingdom,3192.936366666667,3
62878,United Kingdom,8884.714225,3
62908,United Kingdom,17352.871583333334,30
62994,United Kingdom,5830.596833333333,3
63004,United Kingdom,2970.7660416666663,9
63088,United Kingdom,3331.755341666667,0
63186,United Kingdom,6247.0537583333335,0
63223,United Kingdom,2.4985416666666667,0
63233,United Kingdom,9023.5332,9
63239,United Kingdom,9023.5332,3
63278,United Kingdom,3192.936366666667,3
63301,United Kingdom,4858.764066666667,3
63310,United Kingdom,6247.0537583333335,3
63319,United Kingdom,4164.669191666666,0
63322,United Kingdom,5136.402016666667,3
63323,United Kingdom,4581.126116666666,6
63332,United Kingdom,4719.9450916666665,0
63336,United Kingdom,4858.764066666667,3
63351,United Kingdom,6941.148633333332,3
63376,United Kingdom,4719.9450916666665,18
63381,United Kingdom,3470.574316666666,3
63420,United Kingdom,8329.338383333332,9
63426,United Kingdom,5275.220991666667,0
63430,United Kingdom,1748.9791666666665,0
63458,United Kingdom,16658.77670833333,9
63489,United Kingdom,3331.755341666667,0
63515,United Kingdom,6619.736233333333,6
63534,United Kingdom,3470.574316666666,0
63541,United Kingdom,6247.0537583333335,6
63557,United Kingdom,2776.479441666667,3
63561,United Kingdom,5136.402016666667,6
63571,United Kingdom,84.95041666666665,0
63577,United Kingdom,14159.935216666667,6
63605,United Kingdom,9717.628075,15
63657,United Kingdom,7357.605558333334,6
63682,United Kingdom,11938.731674999999,9
63716,United Kingdom,15270.487016666666,9
63736,United Kingdom,4164.669191666666,3
63744,United Kingdom,6247.0537583333335,9
63772,United Kingdom,9717.628075,12
63781,United Kingdom,5275.220991666667,15
63832,United Kingdom,5552.958883333334,6
63848,United Kingdom,4858.764066666667,0
63852,United Kingdom,7738.283366666667,12
63854,United Kingdom,13882.297266666665,24
63866,United Kingdom,5830.596833333333,3
63921,United Kingdom,9717.628075,18
63927,United Kingdom,3609.3932916666663,3
63951,United Kingdom,4997.583041666667,3
63958,United Kingdom,5691.777858333333,6
63977,United Kingdom,5136.402016666667,0
64000,United Kingdom,6385.872733333334,21
64016,United Kingdom,6108.234783333333,12
64026,United Kingdom,6941.148633333332,6
64032,United Kingdom,4164.669191666666,3
64067,United Kingdom,11799.9127,15
64087,United Kingdom,4164.669191666666,6
64097,United Kingdom,4164.669191666666,0
64102,United Kingdom,7635.243508333333,9
64138,United Kingdom,6941.148633333332,9
64192,United Kingdom,6941.148633333332,15
64225,United Kingdom,9717.628075,9
64264,United Kingdom,11244.6368,12
64271,United Kingdom,5969.415808333333,3
64288,United Kingdom,3470.574316666666,3
64299,United Kingdom,8329.338383333332,12
64319,United Kingdom,12077.55065,21
64339,United Kingdom,10411.72295,6
64352,United Kingdom,6830.113441666666,9
64409,United Kingdom,18046.966458333332,18
64412,United Kingdom,19851.713075,27
64424,United Kingdom,7635.243508333333,15
64434,United Kingdom,4858.764066666667,0
64482,United Kingdom,8662.5439,9
64499,United Kingdom,4164.669191666666,0
64533,United Kingdom,6247.0537583333335,27
64537,United Kingdom,6524.691708333333,6
64544,United Kingdom,4442.307141666666,0
64583,United Kingdom,3609.3932916666663,0
64624,United Kingdom,15964.681833333332,6
64722,United Kingdom,4997.583041666667,0
64730,United Kingdom,13882.297266666665,9
64738,United Kingdom,6247.0537583333335,27
64788,United Kingdom,5552.958883333334,3
64804,United Kingdom,6191.486191666667,3
64864,United Kingdom,7218.786583333333,9
64874,United Kingdom,5830.596833333333,6
64959,United Kingdom,3748.2122666666664,3
64970,United Kingdom,6247.0537583333335,9
64980,United Kingdom,4372.947625,3
64994,United Kingdom,2429.3820333333333,0
64995,United Kingdom,3609.3932916666663,0
65038,United Kingdom,9023.5332,9
65069,United Kingdom,4164.669191666666,6
65091,United Kingdom,5414.139908333333,3
65148,United Kingdom,8017.020675,9
65149,United Kingdom,6941.148633333332,3
65161,United Kingdom,3887.0312416666666,3
65197,United Kingdom,9717.628075,12
65210,United Kingdom,7635.243508333333,9
65212,United Kingdom,6010.791658333333,6
65230,United Kingdom,9023.5332,12
65249,United Kingdom,5552.958883333334,30
65251,United Kingdom,3748.2122666666664,3
65258,United Kingdom,3470.574316666666,3
65292,United Kingdom,5136.402016666667,3
65299,United Kingdom,4858.764066666667,6
65324,United Kingdom,6247.0537583333335,9
65346,United Kingdom,8329.338383333332,3
65375,United Kingdom,4858.764066666667,6
65406,United Kingdom,9301.17115,9
65420,United Kingdom,6941.148633333332,6
65440,United Kingdom,7663.527,30
65503,United Kingdom,6663.510683333334,12
65522,United Kingdom,7010.50815,12
65561,United Kingdom,4858.764066666667,3
65574,United Kingdom,9439.990125,12
65589,United Kingdom,1943.5655916666667,0
65597,United Kingdom,10966.99885,21
65670,United Kingdom,7635.243508333333,9
65697,United Kingdom,8884.714225,6
65770,United Kingdom,4164.669191666666,0
65789,United Kingdom,7912.881458333333,15
65810,United Kingdom,4164.669191666666,0
65815,United Kingdom,5205.861475,6
65820,United Kingdom,5247.53715,6
65839,United Kingdom,3470.574316666666,3
65875,United Kingdom,10411.72295,12
65889,United Kingdom,3991.170458333333,0
65926,United Kingdom,9439.990125,6
65930,United Kingdom,2429.3820333333333,12
65939,United Kingdom,6247.0537583333335,27
65947,United Kingdom,7635.243508333333,30
65956,United Kingdom,3831.463675,3
65973,United Kingdom,5830.596833333333,3
66020,United Kingdom,5552.958883333334,6
66094,United Kingdom,13188.202391666668,9
66156,United Kingdom,5969.415808333333,12
66198,United Kingdom,5067.0425,0
66231,United Kingdom,4372.947625,3
66240,United Kingdom,9023.5332,3
66245,United Kingdom,13049.383416666666,9
66254,United Kingdom,6941.148633333332,15
66270,United Kingdom,7635.243508333333,15
66277,United Kingdom,5721.160708333334,0
66279,United Kingdom,13882.297266666665,24
66292,United Kingdom,549.2794,0
66298,United Kingdom,3664.960858333333,3
66318,United Kingdom,6663.510683333334,6
66334,United Kingdom,11105.817825,30
66357,United Kingdom,6941.148633333332,6
66376,United Kingdom,6941.148633333332,12
66410,United Kingdom,3748.2122666666664,3
66444,United Kingdom,3331.755341666667,0
66454,United Kingdom,6941.148633333332,3
66474,United Kingdom,3609.3932916666663,0
66476,United Kingdom,7635.243508333333,6
66477,United Kingdom,6663.510683333334,9
66480,United Kingdom,5691.777858333333,9
66524,United Kingdom,6941.148633333332,18
66575,United Kingdom,7079.967608333333,12
66640,United Kingdom,4997.583041666667,0
66641,United Kingdom,9717.628075,0
66647,United Kingdom,7635.243508333333,3
66659,United Kingdom,4789.404549999999,0
66668,United Kingdom,4858.764066666667,3
66673,United Kingdom,5552.958883333334,3
66709,United Kingdom,8482.04925,3
66754,United Kingdom,9439.990125,3
66759,United Kingdom,3470.574316666666,0
66760,United Kingdom,6941.148633333332,3
66827,United Kingdom,4858.764066666667,3
66829,United Kingdom,5275.220991666667,15
66883,United Kingdom,4817.1883333333335,3
66901,United Kingdom,5552.958883333334,6
66903,United Kingdom,9023.5332,9
66983,United Kingdom,8329.338383333332,3
67074,United Kingdom,2984.657933333333,3
67091,United Kingdom,5275.220991666667,6
67119,United Kingdom,4997.583041666667,0
67166,United Kingdom,4581.126116666666,6
67216,United Kingdom,3054.1173916666667,0
67234,United Kingdom,344.79875,0
67303,United Kingdom,1009.8106,0
67364,United Kingdom,6941.148633333332,9
67395,United Kingdom,6767.6499,6
67401,United Kingdom,10689.3609,27
67422,United Kingdom,5552.958883333334,3
67447,United Kingdom,10828.179875,15
67463,United Kingdom,4164.669191666666,3
67476,United Kingdom,3540.033775,3
67477,United Kingdom,6663.510683333334,6
67498,United Kingdom,7635.243508333333,6
67519,United Kingdom,5136.402016666667,6
67523,United Kingdom,2221.2035416666668,0
67555,United Kingdom,7218.786583333333,9
67578,United Kingdom,1527.008725,0
67595,United Kingdom,4997.583041666667,0
67603,United Kingdom,2498.8414916666666,3
67634,United Kingdom,6941.148633333332,6
67639,United Kingdom,5552.958883333334,6
67679,United Kingdom,7218.786583333333,3
67703,United Kingdom,7135.535174999999,15
67756,United Kingdom,5552.958883333334,3
67778,United Kingdom,5136.402016666667,6
67794,United Kingdom,3054.1173916666667,3
67804,United Kingdom,3540.033775,3
67805,United Kingdom,4164.669191666666,6
67824,United Kingdom,9023.5332,15
67845,United Kingdom,4581.126116666666,6
67866,United Kingdom,8843.03855,6
67873,United Kingdom,3172.1485,0
67875,United Kingdom,9995.266025,3
67890,United Kingdom,16658.77670833333,24
67898,United Kingdom,6108.234783333333,6
67904,United Kingdom,6385.872733333334,9
67959,United Kingdom,4303.488166666666,9
67960,United Kingdom,11105.817825,18
67968,United Kingdom,5552.958883333334,21
67973,United Kingdom,9995.266025,3
68012,United Kingdom,4303.488166666666,0
68090,United Kingdom,5552.958883333334,9
68104,United Kingdom,9370.530666666666,6
68124,United Kingdom,12063.7587,9
68135,United Kingdom,5275.220991666667,18
68136,United Kingdom,11786.020808333335,12
68143,United Kingdom,10411.72295,12
68212,United Kingdom,12771.745466666667,9
68247,United Kingdom,15270.487016666666,12
68370,United Kingdom,5552.958883333334,0
68394,United Kingdom,7496.424533333333,15
68416,United Kingdom,7635.243508333333,18
68417,United Kingdom,6802.329658333333,6
68503,United Kingdom,7635.243508333333,6
68517,United Kingdom,4095.3096749999995,0
68551,United Kingdom,9023.5332,12
68571,United Kingdom,7635.243508333333,0
68575,United Kingdom,5830.596833333333,12
68611,United Kingdom,3928.7069166666665,3
68618,United Kingdom,6941.148633333332,3
68684,United Kingdom,8329.338383333332,30
68717,United Kingdom,4164.669191666666,0
68747,United Kingdom,7271.156016666666,9
68805,United Kingdom,6941.148633333332,15
68833,United Kingdom,4997.4830999999995,9
68843,United Kingdom,9717.628075,18
68852,United Kingdom,7635.243508333333,3
68878,United Kingdom,1109.3525,3
68894,United Kingdom,9023.5332,9
68935,United Kingdom,5136.402016666667,6
68949,United Kingdom,3331.755341666667,0
68961,United Kingdom,5552.958883333334,0
68995,United Kingdom,7635.243508333333,12
69012,United Kingdom,5691.777858333333,6
69019,United Kingdom,4581.126116666666,3
69037,United Kingdom,5316.8966666666665,3
69040,United Kingdom,10689.3609,21
69044,United Kingdom,5136.402016666667,6
69050,United Kingdom,6247.0537583333335,3
69061,United Kingdom,9717.628075,6
69090,United Kingdom,2498.8414916666666,0
69184,United Kingdom,904.4720833333333,0
69189,United Kingdom,8988.753499999999,6
69192,United Kingdom,7774.062483333333,3
69301,United Kingdom,6455.232249999999,18
69304,United Kingdom,6663.510683333334,24
69321,United Kingdom,9023.5332,9
69352,United Kingdom,6247.0537583333335,9
69441,United Kingdom,8341.831091666667,9
69457,United Kingdom,9717.628075,12
69460,United Kingdom,6385.872733333334,15
69504,United Kingdom,3470.574316666666,0
69515,United Kingdom,6663.510683333334,3
69530,United Kingdom,4442.307141666666,3
69533,United Kingdom,7635.243508333333,6
69546,United Kingdom,8051.700433333333,6
69600,United Kingdom,4164.669191666666,3
69624,United Kingdom,8329.338383333332,9
69680,United Kingdom,5830.596833333333,6
69709,United Kingdom,4997.583041666667,6
69767,United Kingdom,5552.958883333334,3
69781,United Kingdom,5136.402016666667,6
69787,United Kingdom,2082.3845666666666,0
69816,United Kingdom,6941.148633333332,3
69819,United Kingdom,2915.2984166666665,0
69850,United Kingdom,7079.967608333333,18
69862,United Kingdom,6247.0537583333335,6
69894,United Kingdom,3817.671725,0
69900,United Kingdom,5275.220991666667,0
69928,United Kingdom,4164.669191666666,3
69955,United Kingdom,5899.95635,0
69960,United Kingdom,6247.0537583333335,6
70051,United Kingdom,5552.958883333334,30
70080,United Kingdom,13882.297266666665,12
70124,United Kingdom,5205.861475,3
70140,United Kingdom,7496.424533333333,12
70142,United Kingdom,3192.936366666667,0
70147,United Kingdom,9439.990125,24
70203,United Kingdom,8329.338383333332,9
70213,United Kingdom,9717.628075,12
70215,United Kingdom,8884.714225,0
