,Country,Monthly_Sal_EUR,EdLevel
10825,United Kingdom,6995.916666666666,Bachelor's degree
10912,United Kingdom,6995.916666666666,Master's degree
10918,United Kingdom,189.88916666666665,Bachelor's degree
10935,United Kingdom,5546.762500000001,Master's degree
10969,United Kingdom,4997.083333333333,Bachelor's degree
10975,United Kingdom,2298.6583333333333,Bachelor's degree
11016,United Kingdom,1998.8333333333333,Secondary school
11033,United Kingdom,4497.375,Bachelor's degree
11036,United Kingdom,3997.6666666666665,Bachelor's degree
11048,United Kingdom,3198.133333333333,Bachelor's degree
11075,United Kingdom,11493.291666666666,Master's degree
11078,United Kingdom,7595.566666666667,Master's degree
11160,United Kingdom,4297.491666666667,Bachelor's degree
11179,United Kingdom,4797.2,Bachelor's degree
11233,United Kingdom,7195.8,Doctoral degree
11246,United Kingdom,4497.375,Bachelor's degree
11250,United Kingdom,5696.675,Bachelor's degree
11267,United Kingdom,5596.733333333334,Master's degree
11274,United Kingdom,4609.309666666666,Bachelor's degree
11300,United Kingdom,5496.791666666666,Master's degree
11367,United Kingdom,6666.109166666666,college/university without bachelor's degree
11368,United Kingdom,2598.483333333333,Bachelor's degree
11505,United Kingdom,3997.6666666666665,college/university without bachelor's degree
11522,United Kingdom,179.895,Master's degree
11531,United Kingdom,6995.916666666666,college/university without bachelor's degree
11542,United Kingdom,5996.5,Master's degree
11589,United Kingdom,5496.791666666666,Master's degree
11612,United Kingdom,6296.325000000001,Associate degree
11613,United Kingdom,3497.958333333333,Bachelor's degree
11635,United Kingdom,4497.375,Master's degree
11642,United Kingdom,8295.158333333333,Master's degree
11692,United Kingdom,2998.25,Bachelor's degree
11693,United Kingdom,5219.95325,Master's degree
11729,United Kingdom,5796.616666666667,Bachelor's degree
11742,United Kingdom,3797.7833333333333,Master's degree
11752,United Kingdom,3997.6666666666665,Bachelor's degree
11753,United Kingdom,9294.575,Master's degree
11771,United Kingdom,12242.854166666666,Master's degree
11782,United Kingdom,2398.6,Bachelor's degree
11796,United Kingdom,5496.791666666666,Master's degree
