,Country,Monthly_Sal_EUR,YearsCodePro
70974,United States,14291.658333333333,20
71007,United States,14991.25,21
71075,United States,14991.25,10
71077,United States,13392.183333333334,14
71083,United States,17989.5,9
71167,United States,8095.275,3
71183,United States,6496.208333333333,4
71190,United States,15990.666666666666,12
71212,United States,9994.166666666666,3
71227,United States,8894.808333333332,3
71242,United States,14991.25,10
71246,United States,8994.75,21
71252,United States,10793.7,33
71259,United States,19988.333333333332,6
71287,United States,9994.166666666666,3
71308,United States,7595.566666666667,10
71309,United States,4997.083333333333,10
71326,United States,8994.75,3
71336,United States,14191.716666666667,35
71352,United States,19988.333333333332,28
71362,United States,17489.791666666664,12
71373,United States,13492.125,19
71380,United States,6995.916666666666,2
71387,United States,10593.816666666666,13
71391,United States,12492.708333333332,5
71397,United States,10593.816666666666,16
71413,United States,10493.875,10
71419,United States,11093.525000000001,25
71422,United States,7745.479166666666,1
71445,United States,12492.708333333332,3
71450,United States,17989.5,31
71452,United States,14491.541666666666,10
71469,United States,5196.966666666666,5
71477,United States,18489.208333333332,25
71479,United States,11493.291666666666,11
71485,United States,16990.083333333332,12
71493,United States,9594.4,3
71509,United States,11993.0,10
71518,United States,11993.0,28
71524,United States,9994.166666666666,5
71533,United States,7795.450000000001,3
71536,United States,449.7375,4
71541,United States,5496.791666666666,1
71548,United States,11493.291666666666,2
71557,United States,11993.0,12
71558,United States,14491.541666666666,5
71566,United States,6057.264533333333,7
71567,United States,10493.875,16
71571,United States,8694.925,5
71572,United States,13492.125,15
71575,United States,8994.75,2
71578,United States,6496.208333333333,3
71579,United States,279.83666666666664,21
71588,United States,13991.833333333332,5
71610,United States,18988.916666666664,24
71612,United States,1024.4020833333334,10
71614,United States,13991.833333333332,7
71618,United States,99.94166666666666,1
71631,United States,11993.0,5
71636,United States,15990.666666666666,13
71637,United States,5496.791666666666,4
71638,United States,9994.166666666666,1
71664,United States,14991.25,11
71668,United States,39.97666666666667,2
71674,United States,14491.541666666666,20
71676,United States,10993.583333333332,20
71685,United States,8994.75,2
71698,United States,6696.091666666667,1
71703,United States,13692.008333333333,22
71704,United States,9293.175816666666,6
71731,United States,11593.233333333334,5
71732,United States,7795.450000000001,2
71736,United States,11493.291666666666,10
71747,United States,16990.083333333332,15
71762,United States,5996.5,1
71768,United States,4497.375,1
71769,United States,10993.583333333332,6
71774,United States,319.81333333333333,1
71779,United States,16490.375,15
71780,United States,19988.333333333332,19
71782,United States,189.88916666666665,4
71783,United States,7495.625,9
71789,United States,9994.166666666666,14
71798,United States,11993.0,5
71802,United States,8994.75,5
71808,United States,11493.291666666666,25
71809,United States,15990.666666666666,2
71818,United States,13192.3,28
71820,United States,10493.875,20
71833,United States,1199.3,10
71838,United States,10493.875,11
71842,United States,6995.916666666666,4
71844,United States,14991.25,16
71859,United States,17989.5,21
71861,United States,7735.485000000001,4
71862,United States,10993.583333333332,19
71865,United States,9894.224999999999,21
71866,United States,13991.833333333332,15
71870,United States,6196.383333333333,13
71876,United States,9994.166666666666,4
71880,United States,17989.5,4
71887,United States,9494.458333333332,13
71888,United States,19988.333333333332,12
71890,United States,10493.875,15
71893,United States,12492.708333333332,6
71895,United States,1082.668075,6
71898,United States,6796.033333333334,2
71899,United States,5171.98125,2
71906,United States,15990.666666666666,8
71907,United States,79.95333333333333,1
71919,United States,13991.833333333332,15
71926,United States,8495.041666666666,4
71930,United States,16290.491666666665,9
71933,United States,16990.083333333332,15
71935,United States,3997.6666666666665,1
71943,United States,307.82033333333334,21
71953,United States,16490.375,9
71963,United States,17090.025,25
71971,United States,7995.333333333333,3
71978,United States,8994.75,3
71985,United States,12492.708333333332,15
71994,United States,899.475,12
71997,United States,11993.0,6
72019,United States,14991.25,8
72021,United States,6696.091666666667,24
72024,United States,10194.05,16
72027,United States,9494.458333333332,3
72028,United States,14991.25,27
72035,United States,10493.875,31
72038,United States,12592.650000000001,17
72042,United States,6496.208333333333,3
72048,United States,6995.916666666666,7
72049,United States,10993.583333333332,5
72052,United States,9494.458333333332,4
72055,United States,599.65,2
72062,United States,8994.75,6
72063,United States,18289.324999999997,15
72066,United States,7495.625,1
72070,United States,10993.583333333332,21
72077,United States,9494.458333333332,20
72081,United States,9494.458333333332,16
72084,United States,8495.041666666666,21
72088,United States,14991.25,5
72095,United States,10593.816666666666,5
72101,United States,11993.0,5
72118,United States,9894.224999999999,6
72133,United States,7995.333333333333,11
72137,United States,17869.57,36
72138,United States,11693.175,8
72143,United States,10493.875,3
72156,United States,5097.025,1
72157,United States,7495.625,1
72171,United States,7855.414999999999,9
72172,United States,6995.916666666666,1
72181,United States,14491.541666666666,7
72182,United States,17489.791666666664,20
72221,United States,9494.458333333332,4
72230,United States,12992.416666666666,10
72235,United States,16990.083333333332,14
72237,United States,13991.833333333332,11
72239,United States,7195.8,2
72249,United States,999.4166666666666,9
72256,United States,10.993583333333333,7
72264,United States,9494.458333333332,2
72269,United States,11493.291666666666,10
72281,United States,13392.183333333334,27
72285,United States,7795.450000000001,15
72288,United States,8994.75,11
72291,United States,4847.170833333334,4
72292,United States,11493.291666666666,2
72293,United States,11993.0,26
72295,United States,5996.5,2
72300,United States,8994.75,1
72304,United States,11993.0,22
72307,United States,6396.266666666666,4
72316,United States,6596.15,7
72320,United States,14991.25,6
72324,United States,9994.166666666666,3
72332,United States,13991.833333333332,8
72335,United States,6995.916666666666,2
72339,United States,9294.575,2
72352,United States,13492.125,8
72363,United States,7695.508333333333,5
72366,United States,12992.416666666666,8
72372,United States,16990.083333333332,4
72378,United States,16990.083333333332,13
72380,United States,9594.4,5
72389,United States,7895.391666666666,1
72394,United States,15590.900000000001,34
72409,United States,139.91833333333332,5
72410,United States,8894.808333333332,6
72412,United States,17989.5,20
72416,United States,11493.291666666666,1
72429,United States,17989.5,7
72436,United States,18988.916666666664,1
72440,United States,83.951,1
72449,United States,8994.75,1
72467,United States,14991.25,16
72473,United States,5596.733333333334,2
72477,United States,14991.25,4
72486,United States,11593.233333333334,27
72488,United States,8495.041666666666,2
72496,United States,15490.958333333332,7
72498,United States,7018.403541666667,3
72523,United States,15990.666666666666,32
72528,United States,13692.008333333333,21
72530,United States,17989.5,5
72536,United States,149.9125,3
72549,United States,1499.125,7
72555,United States,9894.224999999999,7
72564,United States,8495.041666666666,22
72568,United States,279.83666666666664,10
72576,United States,11193.466666666667,10
72580,United States,11993.0,14
72600,United States,399.76666666666665,33
72610,United States,15490.958333333332,13
72623,United States,12992.416666666666,2
72646,United States,11993.0,6
72648,United States,11.992999999999999,1
72652,United States,14991.25,2
72663,United States,8684.930833333332,1
72665,United States,17989.5,16
72670,United States,9594.4,4
72690,United States,39.97666666666667,2
72759,United States,10993.583333333332,7
72869,United States,2998.25,2
73049,United States,7495.625,5
73163,United States,79.95333333333333,3
73344,United States,7515.613333333333,5
73353,United States,5496.791666666666,5
73360,United States,11993.0,13
73370,United States,9994.166666666666,2
73416,United States,14991.25,25
73427,United States,15091.191666666668,16
73443,United States,10493.875,11
73451,United States,12192.883333333333,14
73452,United States,15990.666666666666,36
73491,United States,624.6354166666666,4
73531,United States,11493.291666666666,6
73536,United States,12992.416666666666,28
73556,United States,351.79466666666667,11
73563,United States,10493.875,3
73564,United States,7695.508333333333,8
73595,United States,699.5916666666667,4
73609,United States,1499.125,19
73644,United States,7495.625,5
73652,United States,5996.5,4
73660,United States,9794.283333333333,15
73672,United States,12992.416666666666,26
73678,United States,7795.450000000001,3
73699,United States,13891.891666666666,8
73706,United States,11493.291666666666,5
73712,United States,13492.125,18
73726,United States,19988.333333333332,20
73753,United States,12492.708333333332,17
73763,United States,5996.5,1
73766,United States,5196.966666666666,1
73769,United States,11293.408333333333,20
73770,United States,16990.083333333332,10
73773,United States,10993.583333333332,5
73783,United States,11043.554166666665,2
73787,United States,7395.6833333333325,1
73799,United States,8195.216666666667,1
73807,United States,9144.662499999999,1
73808,United States,7995.333333333333,3
73809,United States,19988.333333333332,4
73815,United States,12992.416666666666,9
73820,United States,14991.25,4
73824,United States,6371.28125,3
73851,United States,10393.933333333332,3
73860,United States,8495.041666666666,1
73863,United States,14991.25,20
73879,United States,14991.25,9
73914,United States,11993.0,1
73917,United States,14991.25,7
73926,United States,6496.208333333333,2
73930,United States,9794.283333333333,9
73944,United States,7995.333333333333,1
73948,United States,9878.334275,3
73958,United States,10993.583333333332,6
73969,United States,16790.199999999997,6
73973,United States,2498.5416666666665,20
73979,United States,12992.416666666666,8
73991,United States,9994.166666666666,33
73994,United States,7587.571333333333,3
74005,United States,13692.008333333333,13
74013,United States,9994.166666666666,1
74038,United States,10765.716333333334,8
74056,United States,999.4166666666666,7
74057,United States,11493.291666666666,2
74066,United States,17989.5,1
74067,United States,7595.566666666667,1
74084,United States,13991.833333333332,41
74087,United States,12492.708333333332,2
74088,United States,12992.416666666666,3
74089,United States,7795.450000000001,3
74095,United States,4997.083333333333,3
74113,United States,17489.791666666664,12
74137,United States,7095.858333333334,2
74142,United States,18988.916666666664,14
74150,United States,17489.791666666664,26
74166,United States,11493.291666666666,5
74168,United States,12492.708333333332,6
74169,United States,12592.650000000001,26
74170,United States,13991.833333333332,7
74179,United States,17489.791666666664,4
74195,United States,7195.8,3
74199,United States,11993.0,3
74206,United States,11993.0,41
74211,United States,10993.583333333332,3
74223,United States,19988.333333333332,8
74234,United States,4897.141666666666,2
74240,United States,11943.029166666667,2
74241,United States,10593.816666666666,5
74246,United States,15990.666666666666,4
74251,United States,9994.166666666666,20
74257,United States,17489.791666666664,3
74266,United States,13791.949999999999,14
74269,United States,17989.5,27
74270,United States,14991.25,20
74271,United States,11193.466666666667,13
74275,United States,166.30293333333333,5
74279,United States,9994.166666666666,2
74286,United States,12292.824999999999,5
74290,United States,11993.0,7
74302,United States,14491.541666666666,15
74305,United States,8794.866666666667,9
74314,United States,9994.166666666666,2
74321,United States,6496.208333333333,1
74329,United States,14991.25,25
74330,United States,14191.716666666667,3
74332,United States,11593.233333333334,7
74337,United States,11993.0,14
74338,United States,6895.974999999999,2
74339,United States,16490.375,1
74342,United States,6995.916666666666,1
74344,United States,15490.958333333332,4
74350,United States,16630.293333333335,20
74375,United States,9294.575,1
74393,United States,10493.875,6
74398,United States,7495.625,4
74399,United States,7395.6833333333325,6
74402,United States,10593.816666666666,12
74405,United States,669.6091666666666,11
74423,United States,12992.416666666666,4
74427,United States,14991.25,11
74435,United States,19988.333333333332,4
74438,United States,8495.041666666666,5
74451,United States,11993.0,4
74455,United States,12792.533333333333,9
74459,United States,17989.5,13
74474,United States,13292.241666666665,28
74476,United States,19988.333333333332,10
74478,United States,12492.708333333332,29
74500,United States,6496.208333333333,1
74520,United States,8994.75,4
74530,United States,11993.0,8
74539,United States,18389.266666666666,5
74541,United States,18389.266666666666,8
74555,United States,14491.541666666666,26
74560,United States,9594.4,2
74563,United States,5196.966666666666,1
74570,United States,10993.583333333332,6
74576,United States,5196.966666666666,1
74584,United States,8994.75,11
74587,United States,7995.333333333333,2
74592,United States,5696.675,1
74602,United States,9494.458333333332,14
74603,United States,199.88333333333333,1
74608,United States,12792.533333333333,23
74621,United States,8994.75,6
74622,United States,9994.166666666666,35
74630,United States,8994.75,6
74631,United States,8594.983333333334,38
74642,United States,7195.8,1
74650,United States,7495.625,2
74652,United States,8994.75,6
74660,United States,4992.6859,2
74662,United States,11993.0,25
74671,United States,14991.25,12
74675,United States,17489.791666666664,25
74680,United States,9794.283333333333,1
74684,United States,10593.816666666666,7
74686,United States,18489.208333333332,31
74695,United States,7995.333333333333,7
74707,United States,16690.25833333333,1
74716,United States,17489.791666666664,1
74718,United States,13991.833333333332,3
74719,United States,9494.458333333332,12
74728,United States,9094.691666666666,9
74731,United States,19488.625,10
74737,United States,449.7375,1
74743,United States,13991.833333333332,17
74746,United States,12992.416666666666,30
74747,United States,5097.025,12
74749,United States,11293.408333333333,3
74760,United States,18988.916666666664,5
74761,United States,9994.166666666666,6
74765,United States,739.5683333333333,18
74769,United States,17489.791666666664,8
74774,United States,103.93933333333332,1
74780,United States,15391.016666666666,1
74784,United States,3997.6666666666665,1
74785,United States,14368.413533333334,17
74786,United States,10993.583333333332,10
74793,United States,12492.708333333332,8
74802,United States,10993.583333333332,2
74803,United States,11493.291666666666,13
74810,United States,199.88333333333333,15
74817,United States,14291.658333333333,5
74821,United States,12492.708333333332,10
74829,United States,9294.575,7
74842,United States,19988.333333333332,27
74843,United States,19988.333333333332,20
74846,United States,14991.25,29
74854,United States,10993.583333333332,10
74856,United States,14491.541666666666,9
74873,United States,6496.208333333333,2
74884,United States,14991.25,41
74886,United States,15990.666666666666,3
74889,United States,11593.233333333334,25
74897,United States,5296.908333333333,1
74922,United States,10693.758333333333,8
74924,United States,9244.604166666666,5
74926,United States,6796.033333333334,1
74931,United States,14991.25,10
74939,United States,14491.541666666666,20
74944,United States,7795.450000000001,2
74948,United States,11693.175,9
74951,United States,12492.708333333332,3
74954,United States,7995.333333333333,21
74957,United States,9994.166666666666,4
74958,United States,5146.995833333333,8
74961,United States,14991.25,25
74974,United States,8594.983333333334,2
74975,United States,6496.208333333333,2
74976,United States,11993.0,19
74982,United States,11873.07,1
74986,United States,19988.333333333332,30
75001,United States,9994.166666666666,3
75008,United States,14991.25,28
75009,United States,16990.083333333332,28
75013,United States,8495.041666666666,5
75032,United States,7145.829166666666,2
75034,United States,9794.283333333333,5
75035,United States,9294.575,2
75040,United States,7482.632583333333,1
75041,United States,4997.083333333333,26
75049,United States,15490.958333333332,5
75062,United States,87.94866666666667,1
75069,United States,8495.041666666666,6
75070,United States,12492.708333333332,5
75079,United States,14991.25,18
75081,United States,18489.208333333332,22
75083,United States,239.86,1
75094,United States,12992.416666666666,25
75100,United States,10493.875,11
75108,United States,6577.261025,6
75109,United States,11993.0,10
75118,United States,149.9125,1
75120,United States,11593.233333333334,1
75123,United States,13991.833333333332,16
75139,United States,11193.466666666667,2
75143,United States,13991.833333333332,2
75152,United States,13741.979166666666,10
75162,United States,7495.625,2
75168,United States,9994.166666666666,4
75172,United States,6496.208333333333,3
75183,United States,10793.7,1
75189,United States,8794.866666666667,2
75190,United States,17489.791666666664,1
75191,United States,8594.983333333334,16
75209,United States,11993.0,8
75219,United States,13891.891666666666,5
75233,United States,8994.75,10
75255,United States,10493.875,15
75268,United States,11493.291666666666,32
75272,United States,8994.75,4
75273,United States,15990.666666666666,35
75284,United States,7595.566666666667,7
75293,United States,8994.75,17
75301,United States,10993.583333333332,1
75309,United States,13492.125,16
75312,United States,16140.579166666666,8
75314,United States,7995.333333333333,4
75318,United States,6146.412499999999,4
75327,United States,9494.458333333332,15
75343,United States,4197.549999999999,2
75352,United States,15990.666666666666,15
75354,United States,14391.6,15
75364,United States,10993.583333333332,10
75365,United States,239.86,15
75367,United States,8884.814166666667,2
75373,United States,15490.958333333332,3
75380,United States,18988.916666666664,11
75427,United States,549.6791666666667,3
75450,United States,15990.666666666666,3
75458,United States,10543.845833333333,9
75487,United States,6995.916666666666,10
75488,United States,19988.333333333332,3
75489,United States,6995.916666666666,1
75552,United States,55.967333333333336,7
75559,United States,7495.625,3
75741,United States,14701.419166666667,1
75790,United States,12692.591666666667,11
75909,United States,18089.441666666666,2
76017,United States,249.85416666666666,15
76163,United States,6995.916666666666,1
76275,United States,6995.916666666666,3
76316,United States,8794.866666666667,7
76334,United States,8495.041666666666,15
76341,United States,14991.25,10
76344,United States,10993.583333333332,1
76349,United States,11993.0,10
76380,United States,11993.0,1
76402,United States,3517.9466666666667,1
76404,United States,12292.824999999999,13
76412,United States,11993.0,1
76425,United States,17989.5,20
76428,United States,10593.816666666666,15
76432,United States,5996.5,1
76441,United States,6226.365833333333,3
76461,United States,8495.041666666666,1
76476,United States,8495.041666666666,2
76482,United States,11493.291666666666,36
76485,United States,649.6208333333333,5
76492,United States,14991.25,9
76511,United States,18836.505624999998,21
76520,United States,18988.916666666664,16
76522,United States,10993.583333333332,5
76524,United States,12492.708333333332,4
76543,United States,5496.791666666666,1
76561,United States,15990.666666666666,2
76564,United States,7995.333333333333,1
76568,United States,12492.708333333332,8
76596,United States,8195.216666666667,3
76598,United States,9994.166666666666,14
76621,United States,7495.625,12
76624,United States,12592.650000000001,8
76629,United States,16490.375,14
76641,United States,15990.666666666666,9
76644,United States,11493.291666666666,6
76653,United States,18489.208333333332,15
76655,United States,11993.0,6
76666,United States,7995.333333333333,3
76668,United States,13991.833333333332,24
76669,United States,11993.0,5
76681,United States,5646.704166666666,2
76689,United States,6496.208333333333,1
76697,United States,14491.541666666666,2
76699,United States,10293.991666666667,5
76704,United States,9994.166666666666,22
76709,United States,19988.333333333332,20
76711,United States,9694.341666666667,5
76713,United States,7555.59,2
76715,United States,68.55998333333334,1
76722,United States,19988.333333333332,10
76724,United States,17989.5,6
76730,United States,9994.166666666666,7
76747,United States,19488.625,9
76758,United States,7995.333333333333,6
76759,United States,59.965,4
76771,United States,13492.125,10
76773,United States,10993.583333333332,10
76774,United States,12992.416666666666,25
76775,United States,10493.875,3
76778,United States,9994.166666666666,30
76779,United States,14991.25,15
76787,United States,9794.283333333333,9
76791,United States,17389.85,12
76800,United States,4997.083333333333,2
76810,United States,7995.333333333333,6
76817,United States,7495.625,10
76819,United States,10393.933333333332,12
76821,United States,11993.0,30
76828,United States,13891.891666666666,6
76829,United States,9685.047091666667,19
76830,United States,13192.3,13
76832,United States,17989.5,20
76836,United States,10993.583333333332,25
76847,United States,13991.833333333332,13
76850,United States,5146.995833333333,6
76851,United States,9994.166666666666,40
76853,United States,469.7258333333333,3
76854,United States,16990.083333333332,10
76856,United States,12992.416666666666,7
76858,United States,8994.75,2
76860,United States,19988.333333333332,20
76864,United States,14991.25,6
76867,United States,10993.583333333332,7
76871,United States,8295.158333333333,6
76873,United States,49.97083333333333,1
76881,United States,10393.933333333332,4
76883,United States,299.825,25
76884,United States,8894.808333333332,18
76888,United States,15990.666666666666,6
76894,United States,14991.25,2
76901,United States,13492.125,8
76902,United States,6496.208333333333,2
76903,United States,11993.0,8
76914,United States,7495.625,3
76919,United States,12992.416666666666,3
76922,United States,13991.833333333332,10
76923,United States,7205.794166666667,3
76928,United States,12992.416666666666,8
76939,United States,5796.616666666667,6
76953,United States,19988.333333333332,20
76954,United States,6995.916666666666,3
76965,United States,10493.875,3
76971,United States,9994.166666666666,10
76975,United States,14691.425,14
76981,United States,6995.916666666666,3
76985,United States,10493.875,2
76986,United States,1417.4726583333334,19
76987,United States,19988.333333333332,7
76992,United States,6496.208333333333,3
76994,United States,13991.833333333332,6
77002,United States,7595.566666666667,1
77008,United States,13991.833333333332,12
77013,United States,14991.25,15
77014,United States,7095.858333333334,1
77019,United States,148.31343333333334,31
77023,United States,13492.125,8
77024,United States,12652.615,5
77029,United States,12992.416666666666,5
77030,United States,14291.658333333333,7
77032,United States,9094.691666666666,8
77033,United States,5996.5,1
77042,United States,18888.975,8
77051,United States,7735.485000000001,2
77059,United States,12892.475,26
77060,United States,15990.666666666666,6
77072,United States,8994.75,9
77074,United States,5296.908333333333,2
77076,United States,8495.041666666666,4
77084,United States,16490.375,10
77087,United States,10993.583333333332,26
77090,United States,7495.625,4
77093,United States,8195.216666666667,5
77097,United States,13791.949999999999,21
77099,United States,16490.375,6
77101,United States,10993.583333333332,24
77106,United States,12992.416666666666,37
77108,United States,11493.291666666666,31
77110,United States,15490.958333333332,16
77117,United States,14491.541666666666,5
77119,United States,7145.829166666666,1
77137,United States,5196.966666666666,1
77145,United States,10493.875,2
77152,United States,8495.041666666666,14
77154,United States,17489.791666666664,25
77155,United States,7195.8,20
77156,United States,15990.666666666666,31
77160,United States,17090.025,10
77162,United States,13991.833333333332,21
77166,United States,12011.988916666665,9
77167,United States,6596.15,1
77168,United States,19988.333333333332,5
77183,United States,14991.25,10
77186,United States,10993.583333333332,3
77189,United States,5196.966666666666,1
77190,United States,259.84833333333336,1
77196,United States,9994.166666666666,2
77205,United States,12492.708333333332,14
77210,United States,14991.25,15
77212,United States,8994.75,4
77244,United States,10094.108333333334,7
77247,United States,4497.375,2
77252,United States,14991.25,4
77254,United States,12492.708333333332,15
77257,United States,9172.646166666666,6
77261,United States,5296.908333333333,2
77280,United States,13991.833333333332,36
77284,United States,8495.041666666666,30
77288,United States,240.85941666666668,5
77301,United States,18189.38333333333,25
77310,United States,799.5333333333333,10
77312,United States,12792.533333333333,5
77317,United States,15990.666666666666,10
77322,United States,99.94166666666666,1
77327,United States,13192.3,10
77330,United States,14991.25,5
77349,United States,12492.708333333332,15
77350,United States,9894.224999999999,10
77351,United States,17989.5,25
77354,United States,11693.175,5
77363,United States,12992.416666666666,8
77374,United States,11993.0,23
77382,United States,9994.166666666666,4
77393,United States,14191.716666666667,8
77400,United States,9994.166666666666,14
77410,United States,14991.25,16
77412,United States,7645.537499999999,1
77415,United States,7799.947375,3
77416,United States,9494.458333333332,6
77421,United States,12992.416666666666,15
77424,United States,8994.75,25
77429,United States,9994.166666666666,45
77437,United States,149.9125,1
77442,United States,11993.0,4
77447,United States,159.90666666666667,1
77448,United States,9994.166666666666,6
77450,United States,10293.991666666667,7
77456,United States,10793.7,4
77467,United States,7566.083875,3
77475,United States,349.79583333333335,4
77482,United States,15490.958333333332,17
77483,United States,7724.9911250000005,12
77484,United States,19988.333333333332,10
77485,United States,17989.5,25
77494,United States,7495.625,1
77497,United States,7195.8,5
77498,United States,12992.416666666666,4
77506,United States,18489.208333333332,15
77507,United States,14591.483333333334,1
77509,United States,6895.974999999999,2
77511,United States,14391.6,2
77516,United States,17989.5,7
77519,United States,179.895,11
77520,United States,10993.583333333332,15
77521,United States,19988.333333333332,12
77528,United States,12492.708333333332,3
77529,United States,11323.390833333333,4
77531,United States,199.88333333333333,1
77538,United States,5996.5,5
77539,United States,10793.7,3
77541,United States,9994.166666666666,20
77555,United States,8644.954166666666,3
77558,United States,19988.333333333332,2
77559,United States,14991.25,7
77560,United States,519.6966666666667,21
77562,United States,8994.75,5
77566,United States,15291.074999999999,5
77568,United States,13182.305833333334,2
77574,United States,14991.25,20
77575,United States,19988.333333333332,8
77576,United States,349.79583333333335,1
77577,United States,15990.666666666666,8
77582,United States,19988.333333333332,10
77590,United States,13991.833333333332,5
77593,United States,118.73069999999998,5
77600,United States,14991.25,23
77617,United States,13692.008333333333,5
77621,United States,10993.583333333332,6
77622,United States,2398.6,2
77625,United States,479.72,7
77632,United States,7995.333333333333,1
77636,United States,15990.666666666666,8
77643,United States,11993.0,12
77655,United States,14991.25,3
77658,United States,6895.974999999999,3
77664,United States,11.493291666666666,7
77668,United States,19988.333333333332,7
77670,United States,13555.288133333332,4
77676,United States,11393.35,13
77690,United States,11993.0,7
77691,United States,399.76666666666665,28
77708,United States,239.86,5
77711,United States,5746.645833333333,3
77741,United States,18589.15,10
77759,United States,12992.416666666666,1
77768,United States,10993.583333333332,10
77806,United States,11093.525000000001,4
77851,United States,13492.125,6
77874,United States,9894.224999999999,1
77928,United States,12992.416666666666,5
77969,United States,13492.125,40
78138,United States,14991.25,12
78207,United States,7995.333333333333,15
78240,United States,13991.833333333332,44
78268,United States,13791.949999999999,13
78292,United States,11243.4375,12
78295,United States,7595.566666666667,40
78298,United States,13991.833333333332,20
78310,United States,10194.05,6
78334,United States,14491.541666666666,26
78337,United States,16990.083333333332,1
78350,United States,14991.25,15
78351,United States,19988.333333333332,36
78381,United States,9994.166666666666,8
78387,United States,1099.3583333333333,37
78393,United States,19488.625,15
78414,United States,9994.166666666666,11
78430,United States,16290.491666666665,36
78435,United States,12642.620833333334,2
78447,United States,8195.216666666667,2
78457,United States,5097.025,2
78468,United States,59.965,2
78475,United States,9734.318333333333,3
78485,United States,15990.666666666666,1
78506,United States,9794.283333333333,11
78511,United States,11993.0,1
78514,United States,6496.208333333333,2
78525,United States,929.4575,40
78537,United States,17489.791666666664,6
78539,United States,16390.433333333334,17
78556,United States,3949.6946666666668,2
78583,United States,8495.041666666666,3
78609,United States,11993.0,8
78618,United States,10993.583333333332,3
78622,United States,6995.916666666666,3
78632,United States,19988.333333333332,12
78635,United States,8994.75,6
78636,United States,13292.241666666665,23
78651,United States,11993.0,6
78656,United States,11493.291666666666,15
78664,United States,13991.833333333332,20
78665,United States,12992.416666666666,20
78669,United States,17189.966666666667,28
78677,United States,9994.166666666666,8
78683,United States,14991.25,1
78686,United States,33.280575,11
78706,United States,14491.541666666666,35
78715,United States,17189.966666666667,17
78716,United States,6296.325000000001,1
78719,United States,14291.658333333333,9
78733,United States,16990.083333333332,5
78736,United States,13991.833333333332,27
78746,United States,14991.25,3
78753,United States,5996.5,1
78760,United States,15990.666666666666,8
78763,United States,9994.166666666666,6
78772,United States,3453.9840000000004,5
78779,United States,279.83666666666664,24
78786,United States,15990.666666666666,2
78787,United States,11993.0,6
78789,United States,5996.5,4
78808,United States,25.98483333333333,6
78811,United States,14991.25,17
78813,United States,14991.25,38
78822,United States,10993.583333333332,10
78823,United States,11293.408333333333,15
78840,United States,7995.333333333333,6
78847,United States,12992.416666666666,23
78857,United States,9994.166666666666,6
78868,United States,12492.708333333332,8
78870,United States,7695.508333333333,2
78871,United States,15241.104166666666,13
78877,United States,17989.5,6
78888,United States,999.4166666666666,1
78890,United States,8495.041666666666,3
78929,United States,13192.3,39
78932,United States,7995.333333333333,17
78943,United States,8195.216666666667,4
78964,United States,8994.75,1
79019,United States,9794.283333333333,20
79076,United States,10194.05,10
79274,United States,14491.541666666666,3
79330,United States,359.79,46
79352,United States,9994.166666666666,10
79353,United States,19238.770833333332,10
79381,United States,19988.333333333332,15
79387,United States,6995.916666666666,40
79397,United States,18489.208333333332,20
79426,United States,8495.041666666666,3
79427,United States,11993.0,30
79454,United States,13991.833333333332,24
79480,United States,14991.25,4
79548,United States,16990.083333333332,15
79573,United States,7195.8,40
79577,United States,6646.1208333333325,1
79581,United States,119.93,2
79593,United States,19188.8,5
79599,United States,17489.791666666664,34
79602,United States,7495.625,2
79607,United States,11493.291666666666,25
79608,United States,4997.083333333333,2
79611,United States,8495.041666666666,3
79620,United States,17989.5,17
79628,United States,10094.108333333334,12
79634,United States,13991.833333333332,44
79645,United States,11793.116666666665,10
79700,United States,15191.133333333333,10
79754,United States,11993.0,8
79758,United States,8794.866666666667,2
79761,United States,10993.583333333332,11
79787,United States,14491.541666666666,40
79793,United States,7495.625,5
79799,United States,6965.934166666667,9
79810,United States,11493.291666666666,18
79811,United States,7295.741666666667,1
79813,United States,12992.416666666666,10
79817,United States,9494.458333333332,12
79830,United States,8345.129166666666,5
79833,United States,11993.0,23
79838,United States,17989.5,14
79841,United States,12492.708333333332,10
79845,United States,13791.949999999999,8
79851,United States,15990.666666666666,15
79887,United States,12492.708333333332,5
79888,United States,4797.2,25
79920,United States,8994.75,3
79923,United States,11603.2275,4
79930,United States,7995.333333333333,4
79939,United States,11593.233333333334,12
79950,United States,14991.25,4
79969,United States,4597.316666666667,3
79991,United States,12992.416666666666,1
79996,United States,16440.404166666667,2
80000,United States,8495.041666666666,1
80013,United States,7995.333333333333,7
80014,United States,7995.333333333333,4
80021,United States,15990.666666666666,12
80023,United States,6639.124916666666,7
80034,United States,15490.958333333332,8
80047,United States,8195.216666666667,8
80058,United States,8266.075308333333,2
80061,United States,14491.541666666666,3
80065,United States,8994.75,1
80068,United States,12492.708333333332,4
80094,United States,3997.6666666666665,4
80098,United States,13991.833333333332,8
80102,United States,12992.416666666666,10
80120,United States,5996.5,10
80122,United States,21.987166666666667,1
80127,United States,19988.333333333332,20
80137,United States,2998.25,5
80139,United States,17989.5,7
80143,United States,15990.666666666666,9
80153,United States,13492.125,5
80167,United States,5796.616666666667,1
80300,United States,7995.333333333333,2
80332,United States,19988.333333333332,3
80334,United States,14991.25,7
80528,United States,14991.25,12
80649,United States,11493.291666666666,7
80650,United States,17989.5,10
