,Country,Monthly_Sal_EUR,EdLevel
56726,Spain,4281.101233333333,Associate degree
56915,Spain,6727.373408333333,Master's degree
57035,Spain,4892.6442916666665,Master's degree
57271,Spain,4281.101233333333,Master's degree
57291,Spain,4036.444033333333,Master's degree
57397,Spain,2568.600775,Bachelor's degree
57512,Spain,3522.3441000000003,college/university without bachelor's degree
57755,Spain,2568.9006,Master's degree
57818,Spain,2324.0435166666666,Master's degree
57951,Spain,3424.9009749999996,college/university without bachelor's degree
58019,Spain,1834.7291166666666,Bachelor's degree
58236,Spain,5748.84455,Secondary school
58330,Spain,2935.586575,Bachelor's degree
58358,Spain,2752.093675,Professional degree
58779,Spain,2446.3721166666664,Professional degree
58914,Spain,1204.0972,Associate degree
58921,Spain,12992.416666666666,college/university without bachelor's degree
58933,Spain,3669.4582333333333,Master's degree
59002,Spain,4036.444033333333,Bachelor's degree
59111,Spain,2079.3863166666665,Master's degree
59112,Spain,3424.9009749999996,Bachelor's degree
59151,Spain,2935.8864,college/university without bachelor's degree
59410,Spain,4036.444033333333,Master's degree
59482,Spain,4158.772633333333,Bachelor's degree
59648,Spain,7339.016408333333,Professional degree
59972,Spain,2446.3721166666664,Bachelor's degree
60045,Spain,3424.9009749999996,Master's degree
60082,Spain,3180.243775,Bachelor's degree
60095,Spain,2568.600775,Master's degree
60102,Spain,880.2862,Associate degree
60112,Spain,3669.4582333333333,Bachelor's degree
60175,Spain,2935.586575,Doctoral degree
60327,Spain,2201.714916666667,Bachelor's degree
60543,Spain,3057.915175,Master's degree
60604,Spain,6115.83035,Primary/elementary school
60709,Spain,2128.7574999999997,college/university without bachelor's degree
60716,Spain,4281.101233333333,Master's degree
60747,Spain,4525.658491666667,college/university without bachelor's degree
60844,Spain,3791.7868333333336,college/university without bachelor's degree
60944,Spain,7339.016408333333,Bachelor's degree
61022,Spain,5504.287291666666,Secondary school
61065,Spain,2935.8864,college/university without bachelor's degree
61177,Spain,5504.287291666666,Master's degree
61218,Spain,4036.444033333333,Bachelor's degree
61220,Spain,5504.287291666666,college/university without bachelor's degree
61386,Spain,4892.6442916666665,Bachelor's degree
61436,Spain,2446.3721166666664,Bachelor's degree
61560,Spain,2935.586575,Master's degree
61586,Spain,3180.243775,Bachelor's degree
61678,Spain,3302.572375,Master's degree
61834,Spain,2201.714916666667,Bachelor's degree
62145,Spain,6360.48755,Professional degree
62207,Spain,12231.6607,college/university without bachelor's degree
62217,Spain,2054.4008999999996,Master's degree
62221,Spain,2018.2220166666666,college/university without bachelor's degree
62308,Spain,2079.3863166666665,Bachelor's degree
62312,Spain,2935.586575,Bachelor's degree
62325,Spain,3852.951133333333,Bachelor's degree
62378,Spain,4281.101233333333,Bachelor's degree
62433,Spain,2079.3863166666665,Bachelor's degree
62510,Spain,2201.714916666667,college/university without bachelor's degree
62774,Spain,3057.915175,Master's degree
62915,Spain,1834.929,Bachelor's degree
62972,Spain,4647.987091666666,Master's degree
62995,Spain,3669.4582333333333,Professional degree
62996,Spain,1467.9432,Professional degree
63021,Spain,2568.600775,Bachelor's degree
63083,Spain,3547.129633333333,Master's degree
63132,Spain,4647.987091666666,Bachelor's degree
63143,Spain,3302.572375,Associate degree
63206,Spain,5137.301491666667,Doctoral degree
63255,Spain,4525.658491666667,Bachelor's degree
63282,Spain,2054.4008999999996,Associate degree
63360,Spain,3669.4582333333333,Bachelor's degree
63730,Spain,11993.0,Master's degree
63771,Spain,880.6859666666667,Bachelor's degree
63892,Spain,5381.958691666667,Master's degree
63925,Spain,6115.83035,Bachelor's degree
63972,Spain,2752.093675,Master's degree
64124,Spain,3180.243775,college/university without bachelor's degree
64215,Spain,4892.6442916666665,Master's degree
64219,Spain,5137.301491666667,Bachelor's degree
64229,Spain,4843.9727,No formal education
64234,Spain,3669.4582333333333,Master's degree
64258,Spain,3730.622533333333,Master's degree
64342,Spain,2568.600775,college/university without bachelor's degree
64401,Spain,3914.1154333333334,Secondary school
64408,Spain,3180.243775,Master's degree
64530,Spain,2935.586575,Bachelor's degree
64550,Spain,7339.016408333333,Bachelor's degree
64678,Spain,2935.586575,Master's degree
64787,Spain,2690.9293749999997,Master's degree
65086,Spain,3302.572375,college/university without bachelor's degree
65128,Spain,4403.8296,Master's degree
65266,Spain,3229.11525,Secondary school
65310,Spain,2194.719,Bachelor's degree
65530,Spain,4256.3157,Bachelor's degree
65633,Spain,10396.931583333333,Master's degree
65645,Spain,5137.301491666667,Doctoral degree
65660,Spain,2084.2834583333333,Master's degree
65690,Spain,3057.915175,Master's degree
65733,Spain,3547.129633333333,Bachelor's degree
65891,Spain,3914.1154333333334,Secondary school
65895,Spain,12231.6607,Secondary school
66204,Spain,5259.630091666666,Professional degree
66394,Spain,3816.1726,Secondary school
66558,Spain,2201.714916666667,Associate degree
66645,Spain,2568.600775,Professional degree
66811,Spain,4403.429833333334,Master's degree
67092,Spain,3791.7868333333336,Bachelor's degree
67107,Spain,5014.972891666666,Master's degree
67388,Spain,2884.3165,Bachelor's degree
67464,Spain,5504.287291666666,Master's degree
67628,Spain,6115.83035,Professional degree
67635,Spain,4892.6442916666665,college/university without bachelor's degree
67651,Spain,7339.016408333333,Master's degree
67740,Spain,2788.3725,Associate degree
67790,Spain,2446.3721166666664,college/university without bachelor's degree
68005,Spain,3914.1154333333334,Master's degree
68039,Spain,3669.4582333333333,Master's degree
68114,Spain,6115.83035,Master's degree
68134,Spain,587.6569999999999,Secondary school
68287,Spain,3180.243775,Bachelor's degree
68294,Spain,5748.84455,Bachelor's degree
68361,Spain,2568.600775,Master's degree
68396,Spain,8806.759725,Master's degree
68428,Spain,2690.9293749999997,Professional degree
68443,Spain,4892.6442916666665,Bachelor's degree
68484,Spain,792.7373,college/university without bachelor's degree
68486,Spain,2128.7574999999997,college/university without bachelor's degree
68568,Spain,3302.572375,Bachelor's degree
68577,Spain,3424.9009749999996,Bachelor's degree
68884,Spain,922.2617,Bachelor's degree
68975,Spain,5504.287291666666,college/university without bachelor's degree
69007,Spain,4036.444033333333,Bachelor's degree
69205,Spain,7635.243508333333,college/university without bachelor's degree
69221,Spain,5014.972891666666,college/university without bachelor's degree
69360,Spain,2201.714916666667,Master's degree
69386,Spain,2935.586575,college/university without bachelor's degree
69477,Spain,2201.9148,Associate degree
69551,Spain,6727.373408333333,college/university without bachelor's degree
69687,Spain,3180.243775,Bachelor's degree
69720,Spain,4954.3083,college/university without bachelor's degree
69769,Spain,2935.586575,Bachelor's degree
69804,Spain,4158.772633333333,Doctoral degree
69808,Spain,4892.6442916666665,Bachelor's degree
70184,Spain,5993.50175,Master's degree
70450,Spain,3376.0294999999996,Professional degree
70533,Spain,2201.714916666667,college/university without bachelor's degree
70727,Spain,3229.7149,Bachelor's degree
71037,Spain,5137.8012,Master's degree
71039,Spain,2935.586575,Master's degree
71333,Spain,2690.9293749999997,Associate degree
71434,Spain,2935.586575,Bachelor's degree
71642,Spain,4403.8296,Master's degree
71722,Spain,440.1431,Bachelor's degree
71764,Spain,3596.7007,Doctoral degree
72105,Spain,3669.4582333333333,Secondary school
72112,Spain,8634.96,college/university without bachelor's degree
72127,Spain,5137.301491666667,Bachelor's degree
72206,Spain,6115.83035,Master's degree
72235,Spain,851.5029999999999,Associate degree
72326,Spain,6604.5451,Master's degree
72384,Spain,5871.7728,college/university without bachelor's degree
72421,Spain,6115.83035,Master's degree
72445,Spain,1027.8001,Bachelor's degree
72673,Spain,4256.3157,Associate degree
72682,Spain,5504.287291666666,Master's degree
72708,Spain,8195.216666666667,Bachelor's degree
72788,Spain,6116.43,Secondary school
72978,Spain,8072.888066666666,Master's degree
73009,Spain,11008.3747,Master's degree
73255,Spain,2201.9148,college/university without bachelor's degree
73329,Spain,11993.0,Bachelor's degree
73360,Spain,7339.016408333333,Master's degree
73454,Spain,2018.2220166666666,Master's degree
73497,Spain,5504.287291666666,Bachelor's degree
73881,Spain,587.6569999999999,Bachelor's degree
74111,Spain,1467.9432,college/university without bachelor's degree
74142,Spain,1223.1860583333332,Secondary school
74223,Spain,17533.766,Secondary school
74239,Spain,3667.859166666666,Bachelor's degree
74495,Spain,4892.6442916666665,Doctoral degree
74582,Spain,6115.83035,Professional degree
74650,Spain,3669.4582333333333,Master's degree
74720,Spain,5871.7728,Master's degree
74866,Spain,2446.3721166666664,Secondary school
75000,Spain,6115.83035,Bachelor's degree
75108,Spain,5381.958691666667,college/university without bachelor's degree
75182,Spain,3180.243775,Professional degree
75504,Spain,7.1958,Secondary school
75532,Spain,7339.016408333333,Master's degree
75583,Spain,2690.9293749999997,Bachelor's degree
75739,Spain,2935.8864,Bachelor's degree
75795,Spain,3669.4582333333333,Bachelor's degree
76013,Spain,2448.570833333333,college/university without bachelor's degree
76119,Spain,2201.714916666667,Bachelor's degree
76135,Spain,8562.102524999998,Master's degree
76226,Spain,10274.4031,Bachelor's degree
76413,Spain,4892.6442916666665,Master's degree
76462,Spain,2201.714916666667,Bachelor's degree
76555,Spain,7338.5167,Master's degree
76652,Spain,2201.714916666667,Master's degree
76683,Spain,7995.333333333333,Bachelor's degree
76995,Spain,2201.9148,Bachelor's degree
77254,Spain,4403.429833333334,college/university without bachelor's degree
77365,Spain,11620.017699999999,Bachelor's degree
77392,Spain,3057.915175,Professional degree
77615,Spain,8329.338383333332,Bachelor's degree
77730,Spain,2201.9148,Associate degree
77968,Spain,4892.6442916666665,Secondary school
78316,Spain,4892.6442916666665,Bachelor's degree
78407,Spain,4892.6442916666665,Bachelor's degree
78715,Spain,2690.9293749999997,Bachelor's degree
78837,Spain,9394.116899999999,Bachelor's degree
78905,Spain,9540.631383333333,Doctoral degree
79077,Spain,9320.459891666665,Master's degree
79086,Spain,2446.3721166666664,Master's degree
79228,Spain,4892.6442916666665,Professional degree
79257,Spain,8806.759725,Master's degree
79482,Spain,4892.144583333333,Master's degree
79547,Spain,1614.2577999999999,Master's degree
79712,Spain,5504.287291666666,Master's degree
79831,Spain,8806.759725,Master's degree
79964,Spain,15289.575874999999,Master's degree
81121,Spain,3057.915175,Bachelor's degree
81382,Spain,2201.9148,Secondary school
81474,Spain,3180.243775,Associate degree
81645,Spain,3669.858,Associate degree
82079,Spain,4647.987091666666,Master's degree
82171,Spain,184.89208333333332,Secondary school
83107,Spain,2201.9148,Professional degree
83672,Spain,2446.3721166666664,college/university without bachelor's degree
84776,Spain,2448.570833333333,Primary/elementary school
84889,Spain,2642.0579,Bachelor's degree
85166,Spain,5551.7595833333335,Bachelor's degree
85547,Spain,570.8668,college/university without bachelor's degree
85717,Spain,2201.714916666667,college/university without bachelor's degree
85922,Spain,5871.17315,college/university without bachelor's degree
86230,Spain,1027.8001,college/university without bachelor's degree
86241,Spain,4892.6442916666665,Master's degree
86486,Spain,8806.4599,college/university without bachelor's degree
86586,Spain,2642.0579,Bachelor's degree
86816,Spain,3302.572375,Bachelor's degree
86988,Spain,73.15729999999999,Secondary school
88186,Spain,1027.8001,Bachelor's degree
88667,Spain,366.9858,Professional degree
89588,Spain,513.3004,Secondary school
