,Country,Monthly_Sal_EUR,EdLevel
77841,Sweden,8977.9598,Master's degree
77855,Sweden,10473.4869,Bachelor's degree
77869,Sweden,8229.5966,No formal education
77902,Sweden,7481.233399999999,college/university without bachelor's degree
78055,Sweden,2243.8903,college/university without bachelor's degree
78106,Sweden,5685.881299999999,Master's degree
78258,Sweden,3740.6166999999996,Master's degree
78381,Sweden,5611.5247,Master's degree
78445,Sweden,8678.1348,Master's degree
79027,Sweden,6882.7827,Associate degree
79172,Sweden,1246.8722333333333,Bachelor's degree
79592,Sweden,4488.9799,Master's degree
79629,Sweden,5386.0563,Secondary school
79704,Sweden,7481.233399999999,Master's degree
80021,Sweden,4937.518099999999,Doctoral degree
80384,Sweden,12718.5765,Bachelor's degree
81163,Sweden,5237.3431,Secondary school
81418,Sweden,4788.005366666666,college/university without bachelor's degree
82877,Sweden,748.3632,Primary/elementary school
83266,Sweden,1496.7264,Secondary school
83694,Sweden,1496.7264,Secondary school
83831,Sweden,4189.454725,No formal education
83973,Sweden,3740.6166999999996,Secondary school
84225,Sweden,5027.4655999999995,college/university without bachelor's degree
84595,Sweden,6732.870199999999,Master's degree
85007,Sweden,14962.466799999998,Master's degree
85633,Sweden,1496.7264,Secondary school
86026,Sweden,1761.7716999999998,Bachelor's degree
86168,Sweden,1196.9014,Secondary school
86706,Sweden,6284.331999999999,college/university without bachelor's degree
87160,Sweden,149.9125,Secondary school
88145,Sweden,249.35445833333335,Bachelor's degree
88149,Sweden,1496.7264,college/university without bachelor's degree
88360,Sweden,3292.0785,college/university without bachelor's degree
88494,Sweden,4787.6056,college/university without bachelor's degree
88816,Sweden,2243.8903,Master's degree
89416,Sweden,6236.360000000001,Bachelor's degree
89594,Sweden,261.4474,Primary/elementary school
