,Country,Monthly_Sal_EUR,EdLevel
33353,Italy,254.85125,Bachelor's degree
33425,Italy,139.91833333333332,Bachelor's degree
33459,Italy,9994.166666666666,Secondary school
33607,Italy,4197.549999999999,Secondary school
33856,Italy,4997.083333333333,Secondary school
33868,Italy,3098.1916666666666,Bachelor's degree
33870,Italy,128.92475,college/university without bachelor's degree
33891,Italy,4497.375,college/university without bachelor's degree
33898,Italy,3198.133333333333,Bachelor's degree
33919,Italy,129.92416666666668,Bachelor's degree
33933,Italy,9994.166666666666,Bachelor's degree
33988,Italy,4197.549999999999,Secondary school
34011,Italy,134.92125,Master's degree
34024,Italy,139.91833333333332,Secondary school
34129,Italy,7995.333333333333,Master's degree
34266,Italy,8594.983333333334,college/university without bachelor's degree
34302,Italy,162.90491666666668,college/university without bachelor's degree
34313,Italy,9494.458333333332,Master's degree
34360,Italy,3298.075,Secondary school
34378,Italy,2998.25,Master's degree
34413,Italy,2998.25,Master's degree
34426,Italy,3697.8416666666662,Bachelor's degree
34447,Italy,4997.083333333333,Bachelor's degree
34530,Italy,499.7083333333333,Bachelor's degree
34768,Italy,4997.083333333333,college/university without bachelor's degree
34832,Italy,11493.291666666666,Master's degree
34950,Italy,2998.25,Secondary school
35062,Italy,179.895,Secondary school
35149,Italy,4497.375,Master's degree
35153,Italy,3797.7833333333333,Doctoral degree
35246,Italy,9994.166666666666,college/university without bachelor's degree
35331,Italy,2098.7749999999996,Secondary school
35364,Italy,4297.491666666667,Bachelor's degree
35394,Italy,159.90666666666667,Bachelor's degree
35463,Italy,2648.4541666666664,Master's degree
35648,Italy,199.88333333333333,Master's degree
36012,Italy,3298.075,Secondary school
36914,Italy,109.93583333333333,Bachelor's degree
37503,Italy,5996.5,Bachelor's degree
38182,Italy,1998.8333333333333,Bachelor's degree
38290,Italy,249.85416666666666,Secondary school
38368,Italy,329.8075,Master's degree
38406,Italy,3697.8416666666662,Master's degree
38584,Italy,149.9125,Secondary school
38659,Italy,199.88333333333333,Secondary school
38720,Italy,3797.7833333333333,Doctoral degree
38964,Italy,129.92416666666668,Secondary school
39092,Italy,2198.7166666666667,Secondary school
39201,Italy,299.825,Master's degree
39221,Italy,169.9008333333333,Master's degree
39431,Italy,4097.608333333334,Bachelor's degree
39715,Italy,3897.7250000000004,college/university without bachelor's degree
39797,Italy,129.92416666666668,college/university without bachelor's degree
40011,Italy,129.92416666666668,Secondary school
40685,Italy,3697.8416666666662,Secondary school
40716,Italy,6796.033333333334,Master's degree
40752,Italy,1998.8333333333333,Master's degree
41101,Italy,1998.8333333333333,college/university without bachelor's degree
41479,Italy,5496.791666666666,Bachelor's degree
41527,Italy,3298.075,college/university without bachelor's degree
41532,Italy,269.8425,Master's degree
41560,Italy,2998.25,Master's degree
41660,Italy,2998.25,Secondary school
41722,Italy,79.95333333333333,college/university without bachelor's degree
41736,Italy,159.90666666666667,Secondary school
41753,Italy,2598.483333333333,Bachelor's degree
41804,Italy,2498.5416666666665,Bachelor's degree
41805,Italy,5796.616666666667,Bachelor's degree
41820,Italy,2498.5416666666665,Bachelor's degree
42480,Italy,2398.6,Master's degree
42657,Italy,17090.025,Doctoral degree
42857,Italy,4297.491666666667,college/university without bachelor's degree
43190,Italy,2598.483333333333,Bachelor's degree
43346,Italy,2998.25,Secondary school
43381,Italy,5496.791666666666,college/university without bachelor's degree
43500,Italy,3797.7833333333333,Master's degree
43907,Italy,149.9125,Secondary school
44032,Italy,126.226325,college/university without bachelor's degree
44072,Italy,2998.25,Master's degree
44086,Italy,3048.2208333333333,Secondary school
44104,Italy,2798.366666666667,Bachelor's degree
44140,Italy,179.895,Bachelor's degree
44196,Italy,129.92416666666668,Secondary school
44327,Italy,10493.875,college/university without bachelor's degree
44333,Italy,3497.958333333333,college/university without bachelor's degree
44495,Italy,99.94166666666666,Secondary school
44640,Italy,263.846,college/university without bachelor's degree
44662,Italy,4797.2,college/university without bachelor's degree
44815,Italy,3298.075,Master's degree
44922,Italy,699.5916666666667,Secondary school
44945,Italy,2698.425,Secondary school
45251,Italy,3647.8708333333334,Doctoral degree
45269,Italy,229.8658333333333,Master's degree
45383,Italy,2098.7749999999996,college/university without bachelor's degree
45485,Italy,3847.7541666666666,Bachelor's degree
45656,Italy,3398.016666666667,Doctoral degree
45845,Italy,6396.266666666666,Bachelor's degree
45904,Italy,3497.958333333333,Associate degree
45981,Italy,2998.25,college/university without bachelor's degree
46069,Italy,4197.549999999999,college/university without bachelor's degree
46126,Italy,3447.9874999999997,college/university without bachelor's degree
46165,Italy,169.9008333333333,Secondary school
46200,Italy,4997.083333333333,Bachelor's degree
46211,Italy,4497.375,Master's degree
46218,Italy,3697.8416666666662,Master's degree
46219,Italy,3398.016666666667,Secondary school
46290,Italy,6296.325000000001,Secondary school
46315,Italy,319.81333333333333,Bachelor's degree
46447,Italy,249.85416666666666,Doctoral degree
46455,Italy,3198.133333333333,college/university without bachelor's degree
46526,Italy,2598.483333333333,Master's degree
46540,Italy,2998.25,college/university without bachelor's degree
46667,Italy,4023.151791666666,Bachelor's degree
46700,Italy,3997.6666666666665,Bachelor's degree
46708,Italy,2998.25,Master's degree
46815,Italy,4997.083333333333,Master's degree
46896,Italy,5496.791666666666,Master's degree
47030,Italy,1998.8333333333333,Secondary school
47102,Italy,3997.6666666666665,Bachelor's degree
47290,Italy,3597.9,Secondary school
47342,Italy,134.92125,Secondary school
47355,Italy,3497.958333333333,Master's degree
47381,Italy,199.88333333333333,Secondary school
47399,Italy,4247.520833333333,Secondary school
47722,Italy,349.79583333333335,college/university without bachelor's degree
47869,Italy,3997.6666666666665,Master's degree
47882,Italy,3697.8416666666662,Secondary school
48047,Italy,3148.1625000000004,Secondary school
48076,Italy,399.76666666666665,Bachelor's degree
48086,Italy,179.895,Bachelor's degree
48130,Italy,7995.333333333333,Bachelor's degree
48133,Italy,189.88916666666665,Secondary school
48190,Italy,132.42270833333333,college/university without bachelor's degree
48227,Italy,419.755,Bachelor's degree
48235,Italy,4397.433333333333,Bachelor's degree
48305,Italy,274.83958333333334,Master's degree
48341,Italy,2898.3083333333334,Master's degree
48380,Italy,3497.958333333333,Master's degree
48393,Italy,3497.958333333333,Doctoral degree
48405,Italy,2598.483333333333,Secondary school
48448,Italy,149.9125,Secondary school
48457,Italy,179.895,college/university without bachelor's degree
48976,Italy,4997.083333333333,Master's degree
49051,Italy,179.895,Bachelor's degree
49265,Italy,4297.491666666667,Master's degree
49358,Italy,4997.083333333333,Master's degree
49450,Italy,5097.025,Master's degree
49468,Italy,119.93,Secondary school
49549,Italy,99.94166666666666,Secondary school
49562,Italy,2798.366666666667,college/university without bachelor's degree
49660,Italy,5496.791666666666,Master's degree
49707,Italy,7495.625,Master's degree
49718,Italy,3298.075,Doctoral degree
49843,Italy,3997.6666666666665,Bachelor's degree
49866,Italy,2998.25,Master's degree
49871,Italy,2998.25,Bachelor's degree
49939,Italy,2098.7749999999996,Bachelor's degree
50001,Italy,119.93,college/university without bachelor's degree
50044,Italy,179.895,college/university without bachelor's degree
50112,Italy,2998.25,college/university without bachelor's degree
50292,Italy,4827.1825,college/university without bachelor's degree
50535,Italy,4597.316666666667,college/university without bachelor's degree
50635,Italy,3697.8416666666662,Secondary school
50884,Italy,2998.25,Secondary school
50993,Italy,4597.316666666667,Master's degree
51525,Italy,219.87166666666667,Bachelor's degree
51599,Italy,184.89208333333332,Master's degree
51702,Italy,149.9125,Bachelor's degree
51762,Italy,2198.7166666666667,college/university without bachelor's degree
51771,Italy,299.825,Secondary school
51925,Italy,3797.7833333333333,Master's degree
54568,Italy,5496.791666666666,Doctoral degree
54750,Italy,3198.133333333333,college/university without bachelor's degree
54759,Italy,7695.508333333333,Master's degree
54799,Italy,4997.083333333333,Master's degree
54842,Italy,249.85416666666666,Secondary school
54846,Italy,168.60159166666665,Master's degree
54856,Italy,2498.5416666666665,Associate degree
54909,Italy,169.9008333333333,Doctoral degree
54917,Italy,6995.916666666666,college/university without bachelor's degree
54961,Italy,299.825,Bachelor's degree
54962,Italy,4197.549999999999,Doctoral degree
55050,Italy,2198.7166666666667,college/university without bachelor's degree
55141,Italy,119.93,college/university without bachelor's degree
55179,Italy,109.93583333333333,Secondary school
55192,Italy,5496.791666666666,Bachelor's degree
55206,Italy,3997.6666666666665,Master's degree
55207,Italy,189.88916666666665,college/university without bachelor's degree
55297,Italy,3098.1916666666666,Secondary school
55301,Italy,3298.075,Bachelor's degree
55404,Italy,199.88333333333333,Bachelor's degree
55531,Italy,3447.9874999999997,Master's degree
55578,Italy,5996.5,college/university without bachelor's degree
55585,Italy,2598.483333333333,Master's degree
55586,Italy,199.88333333333333,college/university without bachelor's degree
55623,Italy,154.90958333333333,Bachelor's degree
55637,Italy,2748.395833333333,Bachelor's degree
55650,Italy,3997.6666666666665,Secondary school
55666,Italy,2348.6291666666666,Secondary school
55702,Italy,199.88333333333333,college/university without bachelor's degree
55852,Italy,169.9008333333333,Doctoral degree
55868,Italy,147.91366666666664,Bachelor's degree
56178,Italy,4997.083333333333,Master's degree
56223,Italy,3497.958333333333,Master's degree
56237,Italy,239.86,Master's degree
