,Country,Monthly_Sal_EUR,EdLevel
5892,Canada,5796.616666666667,Master's degree
5941,Canada,7995.333333333333,Doctoral degree
6103,Canada,12992.416666666666,Bachelor's degree
6105,Canada,10993.583333333332,Bachelor's degree
6141,Canada,19988.333333333332,Bachelor's degree
6153,Canada,13991.833333333332,college/university without bachelor's degree
6261,Canada,10793.7,Bachelor's degree
6293,Canada,5196.966666666666,Bachelor's degree
6322,Canada,9994.166666666666,Bachelor's degree
6340,Canada,399.76666666666665,Bachelor's degree
6438,Canada,199.88333333333333,Master's degree
6465,Canada,11993.0,Master's degree
6480,Canada,8495.041666666666,college/university without bachelor's degree
6562,Canada,8495.041666666666,Bachelor's degree
6983,Canada,7495.625,Bachelor's degree
7020,Canada,5996.5,Associate degree
7389,Canada,12492.708333333332,Bachelor's degree
7405,Canada,13991.833333333332,Bachelor's degree
8656,Canada,9994.166666666666,Bachelor's degree
8904,Canada,11993.0,college/university without bachelor's degree
9444,Canada,8654.948333333334,Bachelor's degree
10533,Canada,11993.0,Bachelor's degree
11314,Canada,12992.416666666666,college/university without bachelor's degree
11748,Canada,6746.0625,Master's degree
11769,Canada,7995.333333333333,Associate degree
11831,Canada,7595.566666666667,Bachelor's degree
12078,Canada,9994.166666666666,Master's degree
12082,Canada,7195.8,Bachelor's degree
12550,Canada,7995.333333333333,Associate degree
12670,Canada,11393.35,Bachelor's degree
12788,Canada,159.90666666666667,Bachelor's degree
12896,Canada,8594.983333333334,Bachelor's degree
13026,Canada,4747.229166666666,Associate degree
13048,Canada,12792.533333333333,college/university without bachelor's degree
13138,Canada,7995.333333333333,Associate degree
13271,Canada,7495.625,Master's degree
13489,Canada,6796.033333333334,Master's degree
13778,Canada,13492.125,Bachelor's degree
13820,Canada,4197.549999999999,college/university without bachelor's degree
13955,Canada,13492.125,Master's degree
14000,Canada,4997.083333333333,Master's degree
14070,Canada,11793.116666666665,Bachelor's degree
14167,Canada,11193.466666666667,college/university without bachelor's degree
14214,Canada,8874.82,Master's degree
14371,Canada,7495.625,Bachelor's degree
14459,Canada,5596.733333333334,Associate degree
14475,Canada,5996.5,Master's degree
14540,Canada,6296.325000000001,Bachelor's degree
14623,Canada,14450.565583333333,Bachelor's degree
14629,Canada,8495.041666666666,Bachelor's degree
14640,Canada,9594.4,Bachelor's degree
14685,Canada,7995.333333333333,college/university without bachelor's degree
14782,Canada,11493.291666666666,college/university without bachelor's degree
14835,Canada,11993.0,Bachelor's degree
14841,Canada,299.825,college/university without bachelor's degree
14846,Canada,10493.875,Associate degree
14879,Canada,10793.7,college/university without bachelor's degree
15034,Canada,9994.166666666666,Associate degree
15083,Canada,10993.583333333332,Associate degree
15116,Canada,12992.416666666666,Bachelor's degree
15160,Canada,6496.208333333333,Bachelor's degree
15194,Canada,6196.383333333333,Master's degree
15308,Canada,18389.266666666666,Master's degree
15312,Canada,11493.291666666666,Master's degree
15377,Canada,8994.75,Doctoral degree
15390,Canada,3198.133333333333,college/university without bachelor's degree
15521,Canada,6995.916666666666,Secondary school
15526,Canada,7995.333333333333,Master's degree
15606,Canada,6296.325000000001,Associate degree
15722,Canada,19988.333333333332,Bachelor's degree
15728,Canada,7545.595833333334,Bachelor's degree
15784,Canada,11493.291666666666,college/university without bachelor's degree
15830,Canada,10593.816666666666,Associate degree
15864,Canada,7995.333333333333,Master's degree
15987,Canada,7495.625,Bachelor's degree
16056,Canada,11993.0,Bachelor's degree
16075,Canada,6995.916666666666,Bachelor's degree
16087,Canada,9494.458333333332,Bachelor's degree
16098,Canada,10493.875,Bachelor's degree
16100,Canada,8994.75,Bachelor's degree
16232,Canada,3398.016666666667,Associate degree
16244,Canada,429.7491666666666,Professional degree
16263,Canada,7495.625,Bachelor's degree
16322,Canada,9694.341666666667,Associate degree
16369,Canada,3497.958333333333,Bachelor's degree
16433,Canada,12992.416666666666,Master's degree
16570,Canada,3997.6666666666665,Associate degree
16589,Canada,6995.916666666666,college/university without bachelor's degree
16590,Canada,5146.995833333333,Bachelor's degree
16596,Canada,4997.083333333333,Bachelor's degree
