,Country,Monthly_Sal_EUR,YearsCodePro
67778,Spain,7295.741666666667,14
67792,Spain,2798.366666666667,3
67942,Spain,5896.5583333333325,13
67991,Spain,4797.2,2
68084,Spain,3797.7833333333333,3
68091,Spain,199.88333333333333,6
68103,Spain,4297.491666666667,11
68113,Spain,2492.944933333333,9
68124,Spain,3597.9,6
68135,Spain,4497.375,8
68167,Spain,1699.0083333333334,6
68170,Spain,4997.083333333333,20
68197,Spain,3997.6666666666665,9
68223,Spain,27.983666666666668,5
68285,Spain,3398.016666666667,21
68288,Spain,4197.549999999999,11
68305,Spain,143.916,13
68406,Spain,299.825,5
68407,Spain,2998.25,3
68470,Spain,5496.791666666666,21
68483,Spain,109.93583333333333,1
68588,Spain,6995.916666666666,15
68598,Spain,3797.7833333333333,9
68711,Spain,3098.1916666666666,5
68726,Spain,3198.133333333333,3
68848,Spain,4497.375,18
68887,Spain,5396.85,22
68939,Spain,2998.25,13
68978,Spain,4697.258333333333,31
69002,Spain,149.9125,20
69050,Spain,299.825,8
69102,Spain,3497.958333333333,6
69189,Spain,4997.083333333333,5
69192,Spain,5996.5,10
69210,Spain,1499.125,2
69260,Spain,3997.6666666666665,10
69282,Spain,8994.75,40
69302,Spain,6496.208333333333,30
69703,Spain,3198.133333333333,7
69812,Spain,6746.0625,15
69933,Spain,6446.2375,9
69951,Spain,4997.083333333333,13
70485,Spain,4997.083333333333,16
70639,Spain,119.93,3
70651,Spain,4997.083333333333,20
70699,Spain,4197.549999999999,7
70753,Spain,219.87166666666667,3
70823,Spain,4297.491666666667,10
70854,Spain,3398.016666666667,1
70994,Spain,3797.7833333333333,10
71033,Spain,2248.6875,1
71043,Spain,108.93641666666667,1
71044,Spain,264.84541666666667,5
71157,Spain,4247.520833333333,30
71383,Spain,6995.916666666666,7
71495,Spain,1998.8333333333333,4
71539,Spain,1948.8625000000002,1
71662,Spain,3098.1916666666666,1
71663,Spain,1798.95,2
71702,Spain,4197.549999999999,13
71737,Spain,119.93,2
71841,Spain,6995.916666666666,15
71989,Spain,149.9125,35
72039,Spain,149.9125,5
72197,Spain,179.895,12
72210,Spain,5996.5,20
72272,Spain,2548.5125,4
72322,Spain,5196.966666666666,7
72343,Spain,6995.916666666666,7
72402,Spain,99.94166666666666,3
72794,Spain,109.93583333333333,4
72880,Spain,4797.2,2
72888,Spain,3298.075,17
72943,Spain,3997.6666666666665,5
72968,Spain,2998.25,21
72977,Spain,99.94166666666666,25
73018,Spain,1998.8333333333333,8
73070,Spain,1434.1629166666667,1
73085,Spain,129.92416666666668,4
73138,Spain,13991.833333333332,12
73201,Spain,3098.1916666666666,5
73297,Spain,139.91833333333332,1
73343,Spain,129.92416666666668,1
73362,Spain,3697.8416666666662,4
73365,Spain,299.825,20
73478,Spain,4597.316666666667,5
73483,Spain,149.9125,2
73511,Spain,10993.583333333332,5
73557,Spain,3447.9874999999997,4
73616,Spain,5196.966666666666,10
73630,Spain,5196.966666666666,10
73645,Spain,139.91833333333332,2
73676,Spain,199.88333333333333,8
73688,Spain,5996.5,15
74009,Spain,2998.25,4
74094,Spain,8994.75,3
74233,Spain,299.825,20
74378,Spain,4997.083333333333,15
74426,Spain,284.83375,7
74489,Spain,4997.083333333333,5
74510,Spain,229.8658333333333,4
74965,Spain,3497.958333333333,23
75126,Spain,2798.366666666667,5
75564,Spain,4147.579166666666,6
75565,Spain,1329.2241666666666,1
75580,Spain,3597.9,21
75584,Spain,3877.7366666666667,3
75590,Spain,4297.491666666667,22
75598,Spain,6546.179166666667,12
75641,Spain,1848.9208333333331,1
75860,Spain,329.8075,6
76001,Spain,1699.0083333333334,2
76074,Spain,3098.1916666666666,6
76101,Spain,5097.025,9
76104,Spain,2406.595333333333,4
76299,Spain,399.76666666666665,10
76322,Spain,3298.075,7
76323,Spain,3497.958333333333,10
76515,Spain,429.7491666666666,7
76675,Spain,4197.549999999999,5
76683,Spain,4997.083333333333,23
76859,Spain,499.7083333333333,4
76936,Spain,3847.7541666666666,3
76955,Spain,9994.166666666666,19
77222,Spain,3897.7250000000004,29
77952,Spain,369.78416666666664,10
78029,Spain,159.90666666666667,30
78032,Spain,3797.7833333333333,5
78094,Spain,1499.125,1
78402,Spain,5996.5,25
78490,Spain,2298.6583333333333,1
78617,Spain,4997.083333333333,15
78881,Spain,69.95916666666666,1
79064,Spain,3098.1916666666666,3
79229,Spain,8495.041666666666,6
79285,Spain,159.90666666666667,1
79415,Spain,8994.75,7
79481,Spain,5496.791666666666,8
79856,Spain,129.92416666666668,1
79871,Spain,2248.6875,1
80223,Spain,2898.3083333333334,2
80243,Spain,2998.25,4
80309,Spain,4497.375,5
80398,Spain,4097.608333333334,15
80588,Spain,75.855725,1
80593,Spain,3997.6666666666665,6
80723,Spain,3497.958333333333,3
80760,Spain,2998.25,3
80807,Spain,190.48881666666665,1
80854,Spain,5996.5,9
80929,Spain,5696.675,9
80940,Spain,149.9125,5
81153,Spain,5996.5,20
81202,Spain,1898.8916666666667,2
81221,Spain,5453.2171,6
81263,Spain,5496.791666666666,8
81332,Spain,250.15399166666668,12
81334,Spain,3997.6666666666665,10
81440,Spain,159.90666666666667,3
81555,Spain,269.8425,22
81617,Spain,2198.7166666666667,2
82351,Spain,3597.9,7
82452,Spain,2898.3083333333334,11
82674,Spain,414.7579166666667,13
82681,Spain,3497.958333333333,7
82758,Spain,2498.5416666666665,21
82906,Spain,4997.083333333333,6
83133,Spain,4997.083333333333,3
83313,Spain,229.8658333333333,5
