,Country,Monthly_Sal_EUR,YearsCodePro
28592,Brazil,1399.1833333333334,19
28601,Brazil,999.4166666666666,10
28611,Brazil,499.7083333333333,22
28627,Brazil,1399.1833333333334,13
28637,Brazil,1499.125,4
28647,Brazil,599.65,3
28649,Brazil,499.7083333333333,18
28652,Brazil,1049.3874999999998,15
28655,Brazil,1199.3,18
28702,Brazil,649.6208333333333,6
28708,Brazil,49.97083333333333,6
28767,Brazil,999.4166666666666,5
28789,Brazil,499.7083333333333,4
28807,Brazil,1299.2416666666666,7
28818,Brazil,599.65,7
28820,Brazil,7195.8,10
28866,Brazil,589.6558333333332,20
28875,Brazil,199.88333333333333,2
28895,Brazil,699.5916666666667,3
28908,Brazil,959.44,5
28961,Brazil,1299.2416666666666,4
28984,Brazil,7195.8,2
28991,Brazil,8495.041666666666,10
29043,Brazil,139.91833333333332,1
29105,Brazil,549.6791666666667,4
29107,Brazil,999.4166666666666,14
29111,Brazil,899.8747666666666,18
29114,Brazil,799.5333333333333,20
29135,Brazil,569.6675,6
29168,Brazil,799.5333333333333,7
29214,Brazil,214.8745833333333,5
29252,Brazil,799.5333333333333,2
29254,Brazil,799.5333333333333,13
29276,Brazil,599.65,7
29307,Brazil,284.83375,2
29309,Brazil,1699.0083333333334,13
29321,Brazil,559.6733333333333,5
29383,Brazil,449.7375,2
29395,Brazil,399.76666666666665,30
29494,Brazil,1199.3,7
29520,Brazil,399.76666666666665,3
29592,Brazil,809.5274999999999,10
29613,Brazil,899.475,16
29755,Brazil,449.7375,3
29758,Brazil,1039.3933333333334,7
29760,Brazil,999.4166666666666,10
29764,Brazil,499.7083333333333,3
29801,Brazil,399.76666666666665,12
29814,Brazil,7995.333333333333,10
29886,Brazil,349.79583333333335,2
29905,Brazil,379.7783333333333,4
29906,Brazil,799.5333333333333,8
29975,Brazil,8634.96,8
29978,Brazil,799.5333333333333,10
30016,Brazil,919.4633333333333,10
30021,Brazil,499.7083333333333,4
30064,Brazil,999.4166666666666,16
30209,Brazil,17989.5,11
30288,Brazil,1399.1833333333334,6
30324,Brazil,806.6291916666667,9
30340,Brazil,1299.2416666666666,20
30348,Brazil,10523.8575,5
30350,Brazil,399.76666666666665,3
30361,Brazil,99.94166666666666,1
30404,Brazil,279.83666666666664,3
30407,Brazil,799.5333333333333,3
30437,Brazil,839.51,2
30464,Brazil,643.6243333333333,8
30488,Brazil,999.4166666666666,14
30496,Brazil,2298.6583333333333,10
30498,Brazil,1099.3583333333333,12
30542,Brazil,749.5625,15
30545,Brazil,499.7083333333333,3
30584,Brazil,799.5333333333333,15
30612,Brazil,455.734,2
30620,Brazil,509.3027333333333,3
30628,Brazil,12992.416666666666,2
30631,Brazil,799.5333333333333,1
30686,Brazil,419.755,1
30760,Brazil,599.65,8
30762,Brazil,399.76666666666665,2
30770,Brazil,12642.620833333334,5
30775,Brazil,769.5508333333333,10
30778,Brazil,299.825,2
30801,Brazil,174.29826666666668,1
30803,Brazil,3997.6666666666665,12
30815,Brazil,399.76666666666665,3
30838,Brazil,1199.3,5
30862,Brazil,1049.3874999999998,4
30937,Brazil,699.5916666666667,2
30945,Brazil,6296.325000000001,14
30962,Brazil,119.93,1
31006,Brazil,199.88333333333333,2
31043,Brazil,2498.5416666666665,21
31205,Brazil,1599.0666666666666,4
31229,Brazil,1049.3874999999998,12
31245,Brazil,699.5916666666667,1
31271,Brazil,869.4925,3
31359,Brazil,799.5333333333333,4
32914,Brazil,1199.3,11
33242,Brazil,6386.2725,7
33267,Brazil,1499.125,19
33300,Brazil,1998.8333333333333,10
33334,Brazil,1019.405,9
33365,Brazil,1349.2125,26
33371,Brazil,449.7375,3
33425,Brazil,1199.3,4
33426,Brazil,709.5858333333333,5
33430,Brazil,669.6091666666666,4
33467,Brazil,1049.3874999999998,13
33553,Brazil,349.79583333333335,4
33555,Brazil,40.7762,19
33593,Brazil,699.5916666666667,18
33632,Brazil,1399.1833333333334,10
33662,Brazil,299.825,5
33683,Brazil,349.79583333333335,3
33723,Brazil,17189.966666666667,3
33745,Brazil,1099.3583333333333,10
33762,Brazil,10393.933333333332,7
33848,Brazil,1499.125,16
33861,Brazil,399.76666666666665,4
33904,Brazil,199.88333333333333,1
33920,Brazil,9244.604166666666,17
33933,Brazil,1299.2416666666666,5
33946,Brazil,1599.0666666666666,5
33968,Brazil,199.88333333333333,2
34017,Brazil,1199.3,12
34022,Brazil,682.101875,10
34034,Brazil,149.9125,1
34064,Brazil,1099.3583333333333,5
34070,Brazil,629.6324999999999,2
34074,Brazil,149.9125,2
34094,Brazil,776.9465166666666,3
34167,Brazil,3398.016666666667,14
34173,Brazil,1399.1833333333334,10
34187,Brazil,499.7083333333333,12
34213,Brazil,1798.95,10
34242,Brazil,799.5333333333333,5
34280,Brazil,899.475,4
34345,Brazil,999.4166666666666,11
34356,Brazil,4797.2,1
34393,Brazil,1349.2125,4
34394,Brazil,9494.458333333332,5
34406,Brazil,249.85416666666666,11
34409,Brazil,279.83666666666664,1
34434,Brazil,1399.1833333333334,16
34458,Brazil,699.5916666666667,20
34465,Brazil,239.86,2
34573,Brazil,499.7083333333333,2
34624,Brazil,1399.1833333333334,2
34653,Brazil,649.6208333333333,2
34831,Brazil,649.6208333333333,22
34836,Brazil,124.92708333333333,1
34894,Brazil,549.6791666666667,4
35028,Brazil,679.6033333333332,7
35048,Brazil,719.58,8
35052,Brazil,199.88333333333333,12
35065,Brazil,749.5625,20
35076,Brazil,299.825,3
35078,Brazil,849.5041666666667,3
35135,Brazil,799.5333333333333,5
35136,Brazil,199.88333333333333,1
35171,Brazil,6496.208333333333,23
35219,Brazil,549.6791666666667,4
35228,Brazil,1798.95,7
35232,Brazil,999.4166666666666,7
35257,Brazil,1199.3,12
35272,Brazil,549.6791666666667,3
35310,Brazil,749.5625,5
35314,Brazil,299.825,4
35348,Brazil,624.6354166666666,10
35462,Brazil,17989.5,6
35487,Brazil,2498.5416666666665,25
35592,Brazil,279.83666666666664,3
35606,Brazil,17989.5,5
35624,Brazil,339.8016666666666,11
35634,Brazil,1199.3,7
35651,Brazil,13991.833333333332,4
35725,Brazil,299.825,1
35746,Brazil,602.1485416666667,3
35748,Brazil,799.5333333333333,3
35800,Brazil,10793.7,5
35809,Brazil,2198.7166666666667,20
35824,Brazil,319.81333333333333,4
35838,Brazil,1599.0666666666666,5
35840,Brazil,359.79,6
35856,Brazil,724.5770833333333,8
35876,Brazil,4997.083333333333,9
35961,Brazil,399.76666666666665,28
35964,Brazil,619.6383333333333,5
36005,Brazil,2898.3083333333334,14
36011,Brazil,2998.25,22
36149,Brazil,529.6908333333333,5
36200,Brazil,899.475,9
36227,Brazil,999.4166666666666,25
36254,Brazil,7495.625,9
36261,Brazil,999.4166666666666,1
36330,Brazil,569.6675,15
36344,Brazil,999.4166666666666,13
36367,Brazil,399.76666666666665,1
36381,Brazil,299.825,31
36402,Brazil,519.6966666666667,2
36414,Brazil,999.4166666666666,8
36476,Brazil,449.7375,1
36520,Brazil,849.5041666666667,5
36536,Brazil,1099.3583333333333,7
36596,Brazil,459.7316666666666,3
36617,Brazil,6116.43,17
37414,Brazil,549.6791666666667,1
37532,Brazil,7875.403333333333,11
37536,Brazil,609.6441666666667,1
37602,Brazil,599.65,10
37929,Brazil,1299.2416666666666,30
38103,Brazil,99.94166666666666,18
38136,Brazil,799.5333333333333,6
38149,Brazil,2998.25,6
38183,Brazil,299.825,1
38234,Brazil,1699.0083333333334,40
38321,Brazil,549.6791666666667,13
38382,Brazil,11093.525000000001,10
38400,Brazil,1199.3,17
38514,Brazil,419.755,2
38572,Brazil,599.65,1
38595,Brazil,9994.166666666666,5
38686,Brazil,615.4407833333333,3
38771,Brazil,899.475,1
38772,Brazil,3198.133333333333,20
38858,Brazil,549.6791666666667,5
38889,Brazil,2498.5416666666665,25
38900,Brazil,1279.2533333333333,4
38908,Brazil,179.895,1
38957,Brazil,79.95333333333333,7
39003,Brazil,349.79583333333335,5
39112,Brazil,599.65,4
39116,Brazil,10993.583333333332,6
39143,Brazil,369.78416666666664,2
39166,Brazil,399.76666666666665,2
39224,Brazil,1199.3,9
39955,Brazil,99.94166666666666,2
40125,Brazil,519.6966666666667,5
40226,Brazil,449.7375,3
40359,Brazil,899.475,7
40363,Brazil,1299.2416666666666,12
40386,Brazil,629.6324999999999,10
40452,Brazil,699.5916666666667,2
40501,Brazil,599.65,7
40543,Brazil,399.76666666666665,1
40555,Brazil,499.7083333333333,4
40849,Brazil,2798.366666666667,9
40898,Brazil,359.79,3
40921,Brazil,729.5741666666665,3
40934,Brazil,14291.658333333333,6
40941,Brazil,9594.4,3
40956,Brazil,1399.1833333333334,14
41022,Brazil,149.9125,1
41043,Brazil,269.8425,1
41144,Brazil,299.825,1
41147,Brazil,979.4283333333333,15
41158,Brazil,549.87905,3
41201,Brazil,509.7025,4
41206,Brazil,699.5916666666667,1
41234,Brazil,899.475,5
41260,Brazil,999.4166666666666,13
41350,Brazil,14991.25,15
41451,Brazil,1299.2416666666666,9
41460,Brazil,999.4166666666666,4
42270,Brazil,999.4166666666666,6
42651,Brazil,599.65,4
42703,Brazil,658.115875,4
42709,Brazil,649.6208333333333,9
42742,Brazil,179.895,4
42786,Brazil,1099.3583333333333,7
42835,Brazil,549.6791666666667,2
42846,Brazil,3198.133333333333,27
42855,Brazil,699.5916666666667,4
42867,Brazil,2998.25,13
42876,Brazil,449.7375,4
42902,Brazil,1199.3,22
42914,Brazil,499.7083333333333,10
42973,Brazil,1199.3,15
42983,Brazil,174.89791666666667,10
43003,Brazil,699.5916666666667,7
43014,Brazil,4.997083333333333,5
43017,Brazil,1998.8333333333333,12
43041,Brazil,203.881,1
43110,Brazil,749.5625,8
43119,Brazil,499.7083333333333,5
43133,Brazil,972.7322416666667,11
43152,Brazil,399.76666666666665,7
43245,Brazil,399.76666666666665,5
43335,Brazil,149.9125,2
43364,Brazil,129.92416666666668,1
43402,Brazil,249.85416666666666,1
43427,Brazil,819.5216666666666,6
43431,Brazil,329.8075,2
43437,Brazil,849.5041666666667,14
