,Country,Monthly_Sal_EUR,EdLevel
30320,Poland,649.6208333333333,Secondary school
30396,Poland,3298.075,Master's degree
30502,Poland,749.5625,Master's degree
30512,Poland,999.4166666666666,college/university without bachelor's degree
30630,Poland,2098.7749999999996,college/university without bachelor's degree
30636,Poland,1699.0083333333334,college/university without bachelor's degree
30656,Poland,499.7083333333333,Master's degree
30683,Poland,1699.0083333333334,Bachelor's degree
30898,Poland,799.5333333333333,college/university without bachelor's degree
30929,Poland,109.93583333333333,Bachelor's degree
31144,Poland,499.7083333333333,Bachelor's degree
31224,Poland,699.5916666666667,Secondary school
31232,Poland,1199.3,Master's degree
31303,Poland,2498.5416666666665,Master's degree
31390,Poland,2498.5416666666665,Master's degree
31469,Poland,1199.3,Bachelor's degree
31477,Poland,999.4166666666666,Master's degree
31521,Poland,4097.608333333334,Primary/elementary school
31571,Poland,999.4166666666666,Bachelor's degree
31576,Poland,699.5916666666667,Bachelor's degree
31707,Poland,1099.3583333333333,Master's degree
31758,Poland,12992.416666666666,Bachelor's degree
31806,Poland,1798.95,Master's degree
31861,Poland,379.7783333333333,Bachelor's degree
31867,Poland,449.7375,Bachelor's degree
31887,Poland,527.692,Bachelor's degree
31924,Poland,399.76666666666665,college/university without bachelor's degree
31977,Poland,1798.95,Bachelor's degree
32012,Poland,1149.3291666666667,Master's degree
32220,Poland,699.5916666666667,college/university without bachelor's degree
32317,Poland,569.6675,Bachelor's degree
32378,Poland,129.92416666666668,college/university without bachelor's degree
32513,Poland,249.85416666666666,college/university without bachelor's degree
32541,Poland,1399.1833333333334,Bachelor's degree
32543,Poland,603.6476666666666,college/university without bachelor's degree
32553,Poland,239.86,college/university without bachelor's degree
32814,Poland,1798.95,Secondary school
33018,Poland,149.9125,Master's degree
33026,Poland,385.7748333333333,college/university without bachelor's degree
33140,Poland,17789.616666666665,Master's degree
33158,Poland,1589.0724999999998,Master's degree
33233,Poland,499.7083333333333,Bachelor's degree
33260,Poland,1199.3,Master's degree
33284,Poland,399.76666666666665,Master's degree
33359,Poland,1199.3,Master's degree
33425,Poland,799.5333333333333,Master's degree
33494,Poland,799.5333333333333,Master's degree
33540,Poland,1399.1833333333334,Master's degree
33544,Poland,649.6208333333333,Master's degree
33578,Poland,1427.167,Bachelor's degree
33629,Poland,1149.3291666666667,Doctoral degree
33646,Poland,299.825,Bachelor's degree
33649,Poland,1399.1833333333334,Bachelor's degree
