,Country,Monthly_Sal_EUR,YearsCodePro
20365,Germany,3997.6666666666665,14
20374,Germany,7995.333333333333,20
20390,Germany,4997.083333333333,5
20392,Germany,5097.025,1
20405,Germany,599.65,16
20420,Germany,6496.208333333333,5
20424,Germany,5996.5,15
20458,Germany,5796.616666666667,25
20488,Germany,8395.099999999999,7
20492,Germany,56.766866666666665,1
20558,Germany,299.825,8
20587,Germany,119.93,2
20622,Germany,579.6616666666666,5
20657,Germany,8495.041666666666,14
20665,Germany,6496.208333333333,5
20714,Germany,7995.333333333333,6
20740,Germany,5396.85,10
20758,Germany,6995.916666666666,5
20805,Germany,11993.0,18
20824,Germany,7995.333333333333,4
20848,Germany,6995.916666666666,7
20856,Germany,11.992999999999999,1
20860,Germany,9994.166666666666,25
20898,Germany,5961.520416666666,5
20930,Germany,399.76666666666665,5
20937,Germany,4597.316666666667,6
20941,Germany,19988.333333333332,27
20957,Germany,9994.166666666666,20
20970,Germany,349.79583333333335,6
20976,Germany,4666.876066666667,13
20988,Germany,6496.208333333333,6
20997,Germany,434.74625,15
21038,Germany,119.93,1
21053,Germany,5296.908333333333,1
21066,Germany,5196.966666666666,2
21080,Germany,8495.041666666666,10
21087,Germany,7195.8,1
21136,Germany,549.6791666666667,1
21145,Germany,300.724475,3
21153,Germany,5196.966666666666,21
21200,Germany,7195.8,8
21213,Germany,899.475,4
21230,Germany,5396.85,8
21244,Germany,379.7783333333333,5
21254,Germany,329.8075,10
21274,Germany,599.65,4
21395,Germany,5996.5,5
21396,Germany,5696.675,5
21407,Germany,419.755,28
21431,Germany,7495.625,30
21524,Germany,899.475,20
21554,Germany,499.7083333333333,17
21585,Germany,10393.933333333332,10
21908,Germany,299.825,4
22070,Germany,1039.3933333333334,15
22255,Germany,5596.733333333334,4
22595,Germany,8994.75,10
22686,Germany,99.94166666666666,10
22691,Germany,7995.333333333333,25
22704,Germany,899.475,23
22719,Germany,264.84541666666667,6
22745,Germany,6995.916666666666,5
22771,Germany,6995.916666666666,14
22775,Germany,4297.491666666667,1
22806,Germany,6496.208333333333,15
22835,Germany,96.94341666666668,2
22888,Germany,5796.616666666667,7
22894,Germany,355.7923333333333,5
22922,Germany,7395.6833333333325,12
22932,Germany,6796.033333333334,12
22962,Germany,6296.325000000001,16
22979,Germany,129.92416666666668,2
22997,Germany,7195.8,5
23011,Germany,5586.739166666666,8
23063,Germany,4797.2,1
23074,Germany,7695.508333333333,12
23090,Germany,279.83666666666664,2
23097,Germany,399.76666666666665,4
23109,Germany,6995.916666666666,6
23114,Germany,8395.099999999999,11
23182,Germany,4497.375,17
23193,Germany,249.85416666666666,6
23210,Germany,7795.450000000001,6
23214,Germany,5996.5,8
23216,Germany,5996.5,12
23240,Germany,429.7491666666666,5
23246,Germany,4997.083333333333,14
23257,Germany,3497.958333333333,3
23272,Germany,7195.8,21
23274,Germany,5666.692499999999,37
23282,Germany,239.86,1
23321,Germany,6796.033333333334,5
23346,Germany,5996.5,7
23360,Germany,389.77250000000004,4
23383,Germany,4397.433333333333,3
23406,Germany,329.8075,5
23408,Germany,6995.916666666666,16
23442,Germany,7995.333333333333,6
23474,Germany,4997.083333333333,1
23490,Germany,359.79,3
23514,Germany,5047.054166666667,3
23527,Germany,4397.433333333333,4
23529,Germany,4997.083333333333,4
23536,Germany,379.7783333333333,2
23547,Germany,8994.75,20
23558,Germany,569.6675,20
23619,Germany,549.6791666666667,19
23648,Germany,499.7083333333333,5
23689,Germany,7195.8,7
23734,Germany,99.94166666666666,4
23738,Germany,4997.083333333333,4
23741,Germany,344.79875,21
23748,Germany,8994.75,20
23772,Germany,4197.549999999999,6
23790,Germany,4497.375,15
23794,Germany,399.76666666666665,24
23796,Germany,5996.5,14
23807,Germany,139.91833333333332,5
23809,Germany,54.96791666666667,4
23829,Germany,4997.083333333333,2
23842,Germany,6296.325000000001,8
23866,Germany,8594.983333333334,9
23870,Germany,8495.041666666666,10
23892,Germany,164.90375,1
23895,Germany,5996.5,7
23897,Germany,5097.025,2
23914,Germany,4597.316666666667,7
23921,Germany,6496.208333333333,13
23934,Germany,5996.5,8
23959,Germany,7495.625,30
23970,Germany,319.81333333333333,5
23986,Germany,6496.208333333333,8
23990,Germany,5496.791666666666,4
24000,Germany,519.6966666666667,7
24012,Germany,5037.0599999999995,2
24014,Germany,5196.966666666666,5
24030,Germany,399.76666666666665,7
24037,Germany,6696.091666666667,4
24039,Germany,619.6383333333333,10
24045,Germany,14991.25,31
24065,Germany,299.825,1
24075,Germany,999.4166666666666,15
24083,Germany,5746.645833333333,10
24084,Germany,6995.916666666666,7
24110,Germany,719.58,15
24136,Germany,7995.333333333333,15
24137,Germany,4797.2,9
24140,Germany,399.76666666666665,2
24145,Germany,299.825,1
24150,Germany,9994.166666666666,25
24157,Germany,499.7083333333333,2
24184,Germany,6796.033333333334,22
24213,Germany,5396.85,2
24218,Germany,199.88333333333333,8
24227,Germany,4997.083333333333,10
24247,Germany,7495.625,10
24276,Germany,293.22884999999997,3
24277,Germany,299.825,3
24289,Germany,7995.333333333333,6
24291,Germany,9994.166666666666,7
24297,Germany,299.825,1
24337,Germany,99.94166666666666,2
24350,Germany,4997.083333333333,10
24374,Germany,4397.433333333333,4
24422,Germany,5996.5,1
24446,Germany,6496.208333333333,2
24447,Germany,849.5041666666667,15
24449,Germany,4497.375,8
24452,Germany,399.76666666666665,6
24492,Germany,3477.97,5
24495,Germany,549.6791666666667,12
24513,Germany,10693.758333333333,5
24550,Germany,3298.075,2
24620,Germany,249.85416666666666,2
24649,Germany,6396.266666666666,6
24652,Germany,6848.8025333333335,8
24689,Germany,349.79583333333335,7
24724,Germany,7495.625,12
24735,Germany,8495.041666666666,24
24741,Germany,279.83666666666664,2
24750,Germany,249.85416666666666,1
24808,Germany,473.22379166666667,4
24829,Germany,339.8016666666666,17
24890,Germany,5996.5,6
24913,Germany,10993.583333333332,20
24925,Germany,6496.208333333333,5
24949,Germany,9094.691666666666,11
24954,Germany,4297.491666666667,10
24986,Germany,6995.916666666666,4
25042,Germany,11993.0,20
25049,Germany,7695.508333333333,11
25074,Germany,354.79291666666666,1
25092,Germany,6995.916666666666,18
25114,Germany,5996.5,5
25142,Germany,5996.5,12
25152,Germany,5496.791666666666,5
25169,Germany,369.78416666666664,3
25177,Germany,9994.166666666666,5
25211,Germany,6995.916666666666,4
25216,Germany,243.85766666666666,1
25222,Germany,5996.5,5
25226,Germany,4597.316666666667,5
25270,Germany,6995.916666666666,5
25282,Germany,6696.091666666667,7
25285,Germany,449.7375,6
25291,Germany,4497.375,3
25327,Germany,5146.995833333333,1
25351,Germany,279.83666666666664,3
25378,Germany,380.9776333333333,9
25400,Germany,359.79,6
25409,Germany,79.95333333333333,2
25422,Germany,5196.966666666666,7
25431,Germany,349.79583333333335,4
25464,Germany,289.8308333333333,4
25479,Germany,349.79583333333335,5
25489,Germany,1299.2416666666666,15
25498,Germany,4117.596666666666,2
25511,Germany,5996.5,9
25523,Germany,3597.9,3
25529,Germany,7995.333333333333,6
25541,Germany,5496.791666666666,5
25554,Germany,5196.966666666666,4
25587,Germany,279.83666666666664,1
25594,Germany,6995.916666666666,3
25597,Germany,5754.341341666666,10
25605,Germany,7495.625,5
25674,Germany,6646.1208333333325,7
25696,Germany,8994.75,17
25703,Germany,6496.208333333333,12
25707,Germany,6895.974999999999,10
25732,Germany,4497.375,4
25746,Germany,8295.158333333333,11
25757,Germany,7595.566666666667,13
25803,Germany,7495.625,2
25828,Germany,499.7083333333333,6
25865,Germany,479.72,5
25913,Germany,5996.5,4
25940,Germany,6396.266666666666,5
25955,Germany,6696.091666666667,20
25976,Germany,9244.604166666666,5
25997,Germany,479.72,16
26000,Germany,7195.8,14
26013,Germany,239.86,8
26026,Germany,419.755,4
26028,Germany,319.81333333333333,17
26041,Germany,89.9475,1
26067,Germany,409.7608333333333,3
26110,Germany,482.1186,6
26148,Germany,5696.675,10
26159,Germany,499.7083333333333,10
26165,Germany,7295.741666666667,11
26176,Germany,5996.5,19
26182,Germany,5796.616666666667,12
26186,Germany,5196.966666666666,8
26190,Germany,349.79583333333335,2
26198,Germany,4497.375,10
26199,Germany,219.87166666666667,5
26204,Germany,3497.958333333333,1
26205,Germany,199.88333333333333,5
26216,Germany,4097.108625,4
26284,Germany,399.76666666666665,1
26295,Germany,5496.791666666666,5
26326,Germany,7795.450000000001,15
26329,Germany,71.958,3
26367,Germany,599.65,10
26369,Germany,8495.041666666666,30
26415,Germany,6393.368358333333,20
26416,Germany,5754.2414,3
26504,Germany,4997.083333333333,9
26506,Germany,8594.983333333334,20
26513,Germany,374.78125,3
26518,Germany,8744.895833333332,10
26521,Germany,139.91833333333332,6
26536,Germany,319.81333333333333,4
26546,Germany,669.6091666666666,5
26551,Germany,7995.333333333333,17
26564,Germany,8495.041666666666,11
26573,Germany,619.6383333333333,6
26586,Germany,449.7375,11
26647,Germany,5996.5,6
26675,Germany,339.8016666666666,2
26717,Germany,6496.208333333333,7
26799,Germany,5946.529166666667,10
26810,Germany,4497.375,6
26839,Germany,7195.8,28
26841,Germany,399.76666666666665,7
26897,Germany,419.755,23
26928,Germany,9694.341666666667,18
27007,Germany,699.5916666666667,2
27029,Germany,259.84833333333336,4
27039,Germany,6496.208333333333,18
27072,Germany,14991.25,21
27165,Germany,449.7375,14
27184,Germany,8195.216666666667,5
27223,Germany,7995.333333333333,15
27255,Germany,7195.8,20
27339,Germany,11993.0,4
27354,Germany,14991.25,28
27464,Germany,299.825,3
27505,Germany,5296.908333333333,4
27518,Germany,199.88333333333333,10
27535,Germany,8594.983333333334,6
27536,Germany,5196.966666666666,9
27542,Germany,12792.533333333333,25
27575,Germany,4997.083333333333,5
27606,Germany,7195.8,6
27611,Germany,5996.5,4
27617,Germany,17989.5,24
27618,Germany,682.9014083333333,28
27622,Germany,7695.508333333333,9
27900,Germany,389.77250000000004,20
27952,Germany,5309.401041666666,5
27975,Germany,5396.85,3
28016,Germany,7195.8,13
28075,Germany,9494.458333333332,9
28114,Germany,8894.808333333332,38
28194,Germany,459.7316666666666,22
28214,Germany,469.7258333333333,3
28233,Germany,7995.333333333333,13
28235,Germany,44.97375,1
28284,Germany,399.76666666666665,3
28295,Germany,7995.333333333333,11
28383,Germany,5996.5,17
28414,Germany,9594.4,12
28478,Germany,299.825,14
28506,Germany,5996.5,14
28522,Germany,19988.333333333332,22
28527,Germany,419.755,22
28582,Germany,4997.083333333333,8
28626,Germany,14991.25,10
28651,Germany,8994.75,14
28656,Germany,3797.7833333333333,2
28657,Germany,299.825,14
28740,Germany,4797.2,10
28761,Germany,6995.916666666666,8
28786,Germany,5396.85,2
28803,Germany,4464.494191666667,7
28894,Germany,6196.383333333333,2
28904,Germany,7295.741666666667,10
29053,Germany,4997.083333333333,20
29098,Germany,299.825,14
29115,Germany,4297.491666666667,4
29119,Germany,17989.5,20
29124,Germany,8495.041666666666,23
29140,Germany,5496.791666666666,2
29169,Germany,6796.033333333334,15
29223,Germany,7795.450000000001,6
29290,Germany,8994.75,7
29315,Germany,10993.583333333332,7
29317,Germany,299.825,9
29369,Germany,4197.549999999999,2
29410,Germany,9194.633333333333,16
29413,Germany,349.79583333333335,13
29426,Germany,119.93,3
29444,Germany,7395.6833333333325,11
29445,Germany,7495.625,13
29455,Germany,6496.208333333333,8
29576,Germany,399.76666666666665,4
29585,Germany,9994.166666666666,4
29649,Germany,449.7375,6
29707,Germany,11993.0,16
29722,Germany,10993.583333333332,4
29726,Germany,459.7316666666666,5
29743,Germany,549.6791666666667,15
29785,Germany,7495.625,9
29824,Germany,5496.791666666666,15
29843,Germany,7145.829166666666,5
29866,Germany,689.5975,5
29884,Germany,8495.041666666666,16
29894,Germany,44.97375,1
29921,Germany,199.88333333333333,10
29935,Germany,5596.733333333334,5
29976,Germany,399.76666666666665,6
29989,Germany,9994.166666666666,10
30073,Germany,549.6791666666667,5
30105,Germany,299.825,21
30147,Germany,599.65,15
30148,Germany,5996.5,12
30191,Germany,4397.433333333333,1
30246,Germany,6995.916666666666,5
30290,Germany,7995.333333333333,8
30371,Germany,7495.625,2
30394,Germany,4997.083333333333,13
30476,Germany,5396.85,6
30593,Germany,12992.416666666666,10
30667,Germany,9994.166666666666,7
30796,Germany,4997.083333333333,13
30858,Germany,699.5916666666667,12
31203,Germany,8994.75,10
31275,Germany,4997.083333333333,3
31284,Germany,6995.916666666666,16
31391,Germany,8195.216666666667,15
31414,Germany,319.81333333333333,1
31418,Germany,269.8425,13
31437,Germany,549.6791666666667,25
31448,Germany,349.79583333333335,11
31454,Germany,539.685,12
31472,Germany,7495.625,11
31509,Germany,749.5625,25
31515,Germany,499.7083333333333,20
31523,Germany,6496.208333333333,4
31541,Germany,599.65,5
31561,Germany,4497.375,7
31600,Germany,629.6324999999999,15
31620,Germany,6995.916666666666,25
31622,Germany,4997.083333333333,1
31624,Germany,5996.5,7
31637,Germany,6796.033333333334,1
31640,Germany,274.83958333333334,7
31689,Germany,249.85416666666666,6
31690,Germany,751.5613333333333,12
31730,Germany,4997.083333333333,8
31783,Germany,6796.033333333334,12
31798,Germany,249.85416666666666,3
31803,Germany,8994.75,6
31807,Germany,5996.5,7
31808,Germany,7495.625,15
31828,Germany,3997.6666666666665,1
31849,Germany,5496.791666666666,35
31868,Germany,469.7258333333333,9
31883,Germany,5196.966666666666,4
31891,Germany,6196.383333333333,6
31893,Germany,5696.675,17
31923,Germany,7495.625,16
31937,Germany,119.43029166666668,2
31941,Germany,359.79,2
31954,Germany,8195.216666666667,21
32014,Germany,549.6791666666667,4
32016,Germany,954.4429166666666,3
32026,Germany,5996.5,21
32040,Germany,399.76666666666665,15
32053,Germany,189.88916666666665,8
32089,Germany,5496.791666666666,2
32094,Germany,6496.208333333333,6
32100,Germany,539.685,5
32104,Germany,139.91833333333332,4
32113,Germany,299.825,8
32133,Germany,7995.333333333333,4
32135,Germany,549.6791666666667,10
32161,Germany,4537.3516666666665,5
32163,Germany,12992.416666666666,21
32164,Germany,349.79583333333335,3
32184,Germany,4797.2,9
32190,Germany,6496.208333333333,24
32218,Germany,5396.85,4
32251,Germany,4997.083333333333,20
32256,Germany,7495.625,20
32264,Germany,7995.333333333333,20
32269,Germany,9994.166666666666,27
32303,Germany,14991.25,20
32304,Germany,4797.2,4
32305,Germany,6696.091666666667,12
32307,Germany,6995.916666666666,20
32308,Germany,6296.325000000001,8
32312,Germany,5596.733333333334,6
32331,Germany,4857.165,8
32344,Germany,269.8425,6
32378,Germany,14291.658333333333,10
32382,Germany,7495.625,7
32389,Germany,13991.833333333332,15
32402,Germany,6995.916666666666,10
32408,Germany,9994.166666666666,25
32426,Germany,8095.275,20
32444,Germany,274.83958333333334,6
32475,Germany,7995.333333333333,9
32481,Germany,7.495625,6
32495,Germany,4197.549999999999,1
32500,Germany,349.79583333333335,6
32512,Germany,4997.083333333333,8
32532,Germany,7345.7125,7
32533,Germany,199.88333333333333,4
32556,Germany,679.6033333333332,33
32592,Germany,599.65,10
32593,Germany,8095.275,3
32616,Germany,429.7491666666666,1
32627,Germany,4997.083333333333,5
32643,Germany,4547.345833333333,3
32658,Germany,329.8075,3
32663,Germany,3098.1916666666666,1
32682,Germany,6496.208333333333,4
32740,Germany,419.755,7
32798,Germany,4697.258333333333,2
32806,Germany,5196.966666666666,2
32840,Germany,334.8045833333333,8
32843,Germany,5496.791666666666,7
32879,Germany,6596.15,13
32895,Germany,541.2840666666666,4
32908,Germany,7995.333333333333,4
32957,Germany,13791.949999999999,4
32976,Germany,104.93875,2
32978,Germany,399.76666666666665,15
32997,Germany,7995.333333333333,15
33018,Germany,1099.3583333333333,17
33045,Germany,4557.34,6
33091,Germany,374.78125,4
33107,Germany,439.74333333333334,6
33111,Germany,5596.733333333334,4
33134,Germany,4797.2,5
33135,Germany,10993.583333333332,17
33136,Germany,7995.333333333333,10
33139,Germany,8994.75,15
33179,Germany,5496.791666666666,3
33210,Germany,7295.741666666667,7
33268,Germany,4297.491666666667,5
33299,Germany,6496.208333333333,8
33307,Germany,6796.033333333334,4
33388,Germany,4497.375,2
33390,Germany,1998.8333333333333,7
33422,Germany,399.76666666666665,10
33443,Germany,9994.166666666666,7
33460,Germany,349.79583333333335,8
33468,Germany,6995.916666666666,20
33472,Germany,5346.879166666667,7
33495,Germany,2998.25,13
33507,Germany,7495.625,15
33514,Germany,420.75441666666666,5
33527,Germany,532.9889083333333,6
33528,Germany,449.7375,4
33569,Germany,3597.9,2
33579,Germany,279.83666666666664,4
33617,Germany,449.7375,4
33620,Germany,5996.5,3
33627,Germany,338.80224999999996,1
33645,Germany,1499.125,4
33668,Germany,3997.6666666666665,5
33674,Germany,4997.083333333333,3
33676,Germany,249.85416666666666,2
33692,Germany,3597.9,3
33721,Germany,456.9333,6
33741,Germany,4797.2,9
33772,Germany,6696.091666666667,8
33805,Germany,6995.916666666666,6
33851,Germany,5996.5,10
33853,Germany,6826.015833333333,8
33895,Germany,5896.5583333333325,15
33983,Germany,7495.625,22
33987,Germany,3997.6666666666665,15
33993,Germany,7195.8,8
34078,Germany,259.84833333333336,22
34149,Germany,11993.0,12
34151,Germany,399.76666666666665,25
34182,Germany,4997.083333333333,2
34188,Germany,449.7375,16
34197,Germany,8195.216666666667,11
34223,Germany,5996.5,17
34233,Germany,9594.4,20
34251,Germany,11.793116666666666,10
34295,Germany,5796.616666666667,8
34313,Germany,5496.791666666666,3
34318,Germany,259.84833333333336,3
34350,Germany,59.965,5
34352,Germany,8195.216666666667,24
34421,Germany,499.7083333333333,20
34425,Germany,299.825,2
34435,Germany,10793.7,9
34455,Germany,319.81333333333333,1
34456,Germany,9994.166666666666,5
34498,Germany,3672.85625,7
34526,Germany,3997.6666666666665,3
34533,Germany,6246.354166666666,15
34537,Germany,6496.208333333333,8
34556,Germany,599.65,25
34605,Germany,7275.453508333333,13
34647,Germany,5996.5,1
34662,Germany,3507.9525,2
34665,Germany,599.65,6
34728,Germany,5596.733333333334,11
34736,Germany,6496.208333333333,17
34807,Germany,119.93,2
34859,Germany,6556.173333333333,5
34914,Germany,114.93291666666666,1
34980,Germany,479.52011666666664,8
35079,Germany,8994.75,12
35132,Germany,7495.625,10
35146,Germany,7295.741666666667,6
35159,Germany,14991.25,13
35206,Germany,399.76666666666665,5
35242,Germany,6696.091666666667,5
35252,Germany,5496.791666666666,17
35263,Germany,5996.5,7
35316,Germany,5996.5,8
35335,Germany,999.4166666666666,1
35375,Germany,7015.905,20
35379,Germany,5996.5,8
35384,Germany,7495.625,6
35389,Germany,439.74333333333334,3
35536,Germany,6546.179166666667,12
35559,Germany,3497.958333333333,4
35685,Germany,269.8425,8
35712,Germany,8295.158333333333,16
35801,Germany,4497.375,1
35882,Germany,59.965,11
35921,Germany,5996.5,3
35936,Germany,8994.75,30
35942,Germany,179.895,14
35950,Germany,499.7083333333333,3
35967,Germany,8495.041666666666,5
36031,Germany,8295.158333333333,9
36084,Germany,9994.166666666666,15
36092,Germany,499.7083333333333,8
36129,Germany,179.895,7
36169,Germany,279.83666666666664,4
36181,Germany,6796.033333333334,3
36199,Germany,499.7083333333333,12
36205,Germany,7495.625,20
36524,Germany,159.90666666666667,1
36721,Germany,459.7316666666666,16
36812,Germany,7495.625,17
36815,Germany,449.7375,5
36839,Germany,5596.733333333334,16
36882,Germany,699.5916666666667,10
36885,Germany,7995.333333333333,38
36887,Germany,399.76666666666665,3
36896,Germany,6995.916666666666,10
36925,Germany,8495.041666666666,25
36934,Germany,6796.033333333334,6
36957,Germany,7195.8,24
36962,Germany,5496.791666666666,11
36970,Germany,499.7083333333333,7
36988,Germany,6496.208333333333,3
36991,Germany,4757.223333333333,14
37049,Germany,6995.916666666666,6
37064,Germany,7995.333333333333,10
37101,Germany,8195.216666666667,10
37140,Germany,9994.166666666666,10
37209,Germany,8894.808333333332,8
37211,Germany,5396.85,1
37236,Germany,7995.333333333333,10
37277,Germany,4097.608333333334,2
37301,Germany,549.6791666666667,5
37314,Germany,359.79,2
37338,Germany,3497.958333333333,6
37357,Germany,4197.549999999999,3
37382,Germany,7495.625,11
37387,Germany,8495.041666666666,9
37398,Germany,6995.916666666666,10
37480,Germany,7995.333333333333,16
37580,Germany,411.060075,4
37607,Germany,8994.75,8
37621,Germany,299.825,1
37628,Germany,7195.8,21
37639,Germany,479.72,5
37676,Germany,7995.333333333333,19
37678,Germany,4797.2,6
37701,Germany,499.7083333333333,25
37702,Germany,4797.2,1
37712,Germany,7995.333333333333,32
37721,Germany,5496.791666666666,2
37755,Germany,8495.041666666666,20
37788,Germany,1998.8333333333333,18
37879,Germany,5496.791666666666,3
37885,Germany,399.76666666666665,1
37901,Germany,6496.208333333333,8
37916,Germany,399.76666666666665,3
37932,Germany,8794.866666666667,20
37936,Germany,1449.1541666666667,17
37950,Germany,4557.34,4
38001,Germany,5996.5,4
38009,Germany,119.93,5
38060,Germany,10493.875,17
38077,Germany,399.76666666666665,17
38088,Germany,7495.625,6
38128,Germany,3298.075,1
38163,Germany,199.88333333333333,14
38197,Germany,4697.258333333333,1
38221,Germany,10993.583333333332,16
38232,Germany,6995.916666666666,13
38316,Germany,4797.2,3
38328,Germany,2998.25,1
38350,Germany,7495.625,15
38379,Germany,4197.549999999999,1
38390,Germany,289.8308333333333,4
38402,Germany,235.8623333333333,3
38445,Germany,7145.829166666666,9
38446,Germany,13991.833333333332,36
38493,Germany,4997.083333333333,15
38495,Germany,7395.6833333333325,5
38504,Germany,749.5625,4
38534,Germany,5196.966666666666,4
38590,Germany,14991.25,36
38598,Germany,7195.8,11
38612,Germany,11953.023333333333,17
38622,Germany,6995.916666666666,7
38639,Germany,84.95041666666665,1
38658,Germany,499.7083333333333,6
38694,Germany,5546.762500000001,4
38704,Germany,4557.34,9
38755,Germany,4997.083333333333,2
38793,Germany,6496.208333333333,4
38876,Germany,5596.733333333334,4
38884,Germany,7995.333333333333,30
38958,Germany,319.81333333333333,7
39119,Germany,4197.549999999999,8
39356,Germany,7195.8,29
39446,Germany,6995.916666666666,9
39543,Germany,319.81333333333333,16
39573,Germany,499.7083333333333,23
39583,Germany,7495.625,5
39618,Germany,2598.483333333333,13
39657,Germany,744.5654166666666,4
39708,Germany,7495.625,8
39722,Germany,319.81333333333333,7
39733,Germany,6995.916666666666,2
39747,Germany,9994.166666666666,37
39775,Germany,849.5041666666667,20
39808,Germany,6995.916666666666,10
39813,Germany,4797.2,1
39840,Germany,499.7083333333333,11
39862,Germany,6396.266666666666,7
39911,Germany,306.42115,6
39920,Germany,3997.6666666666665,4
39929,Germany,449.7375,21
40025,Germany,379.7783333333333,5
40092,Germany,399.76666666666665,5
40129,Germany,19488.625,25
40146,Germany,499.7083333333333,17
40150,Germany,8195.216666666667,6
40195,Germany,429.7491666666666,7
40277,Germany,349.79583333333335,10
40284,Germany,6596.15,12
40304,Germany,309.81916666666666,4
40336,Germany,9394.516666666666,22
40404,Germany,3547.929166666667,4
40509,Germany,6246.354166666666,6
40510,Germany,499.7083333333333,5
40539,Germany,6796.033333333334,1
40569,Germany,5996.5,3
40578,Germany,139.91833333333332,1
40591,Germany,5754.341341666666,3
40653,Germany,7195.8,6
40655,Germany,139.91833333333332,4
40688,Germany,89.9475,5
40710,Germany,599.65,15
40759,Germany,649.6208333333333,20
40819,Germany,349.79583333333335,3
40829,Germany,439.74333333333334,9
40836,Germany,349.79583333333335,4
40949,Germany,7095.858333333334,25
40968,Germany,3697.8416666666662,4
40985,Germany,10993.583333333332,13
40998,Germany,609.6441666666667,14
41073,Germany,324.81041666666664,2
41084,Germany,7195.8,5
41129,Germany,7055.881666666666,6
41157,Germany,5496.791666666666,5
41205,Germany,11993.0,30
41210,Germany,8994.75,21
41263,Germany,3497.958333333333,10
41492,Germany,84.95041666666665,2
41537,Germany,6746.0625,16
41599,Germany,439.74333333333334,23
41617,Germany,3697.8416666666662,1
41678,Germany,6496.208333333333,3
41760,Germany,6995.916666666666,8
41777,Germany,8095.275,20
41784,Germany,6496.208333333333,9
41790,Germany,7195.8,10
41802,Germany,6895.974999999999,22
41825,Germany,582.9597416666667,16
41848,Germany,6496.208333333333,5
41849,Germany,5196.966666666666,5
41859,Germany,74.95625,6
41886,Germany,99.94166666666666,3
41891,Germany,5996.5,9
41908,Germany,149.9125,14
41911,Germany,3997.6666666666665,15
41913,Germany,5716.663333333334,5
41974,Germany,389.77250000000004,22
41989,Germany,5396.85,7
42023,Germany,7995.333333333333,12
42045,Germany,319.81333333333333,7
42066,Germany,5097.025,5
42086,Germany,529.6908333333333,16
42124,Germany,4797.2,1
42139,Germany,264.64553333333333,1
42194,Germany,7235.776666666667,9
42201,Germany,4497.375,4
42206,Germany,4997.083333333333,4
42213,Germany,99.94166666666666,1
42219,Germany,799.5333333333333,12
42221,Germany,7995.333333333333,10
42296,Germany,449.7375,7
42308,Germany,599.65,4
42330,Germany,6296.325000000001,25
42334,Germany,459.7316666666666,5
42343,Germany,5296.908333333333,4
42350,Germany,6496.208333333333,5
42355,Germany,8395.099999999999,10
42372,Germany,9994.166666666666,24
42402,Germany,259.84833333333336,5
42420,Germany,249.85416666666666,1
42443,Germany,175.89733333333334,2
42452,Germany,7195.8,4
42458,Germany,7495.625,6
42497,Germany,6995.916666666666,8
42502,Germany,6995.916666666666,13
42510,Germany,7245.770833333333,6
42512,Germany,7795.450000000001,9
42537,Germany,6496.208333333333,14
42538,Germany,6496.208333333333,8
42559,Germany,399.76666666666665,4
42579,Germany,454.7345833333334,10
42607,Germany,279.83666666666664,2
42609,Germany,71.058525,2
42616,Germany,9994.166666666666,25
42621,Germany,5796.616666666667,6
42622,Germany,5996.5,9
42632,Germany,399.76666666666665,7
42637,Germany,5296.908333333333,6
42642,Germany,5496.791666666666,2
42646,Germany,149.9125,4
42655,Germany,9994.166666666666,38
42658,Germany,6914.064441666666,10
42660,Germany,4997.083333333333,23
42678,Germany,9594.4,14
42682,Germany,4497.375,4
42691,Germany,249.85416666666666,4
42692,Germany,9994.166666666666,12
42701,Germany,4197.549999999999,8
42705,Germany,230.86525,12
42725,Germany,5996.5,7
42751,Germany,6995.916666666666,6
42758,Germany,12992.416666666666,21
42774,Germany,5496.791666666666,5
42781,Germany,129.92416666666668,2
42797,Germany,8594.983333333334,15
42829,Germany,4697.258333333333,1
42850,Germany,8994.75,1
42860,Germany,5996.5,7
42865,Germany,3797.7833333333333,3
42898,Germany,59.965,3
42906,Germany,5196.966666666666,21
42911,Germany,329.8075,12
42925,Germany,199.88333333333333,1
42928,Germany,249.85416666666666,5
42930,Germany,519.6966666666667,10
42937,Germany,402.2652083333333,4
42939,Germany,6995.916666666666,3
42950,Germany,8594.983333333334,13
42952,Germany,133.92183333333332,1
42955,Germany,3897.7250000000004,5
42975,Germany,6995.916666666666,9
42979,Germany,9594.4,16
42984,Germany,5320.894333333334,4
42991,Germany,359.79,4
42997,Germany,5097.025,8
43015,Germany,259.84833333333336,4
43051,Germany,6767.6499,9
43075,Germany,299.825,7
43083,Germany,7995.333333333333,26
43100,Germany,7995.333333333333,28
43103,Germany,999.4166666666666,23
43118,Germany,6696.091666666667,7
43125,Germany,449.7375,6
43135,Germany,6446.2375,14
43142,Germany,5796.616666666667,9
43187,Germany,7295.741666666667,7
43190,Germany,399.76666666666665,15
43200,Germany,3807.7775,4
43217,Germany,399.76666666666665,3
43231,Germany,7295.741666666667,2
43251,Germany,5996.5,10
43282,Germany,469.7258333333333,1
43292,Germany,479.72,5
43326,Germany,5996.5,5
43405,Germany,479.72,8
43422,Germany,519.6966666666667,10
43438,Germany,7995.333333333333,3
43543,Germany,5996.5,5
43546,Germany,299.825,1
43557,Germany,3597.9,2
43568,Germany,4397.433333333333,6
43599,Germany,387.673725,1
43615,Germany,7495.625,25
43760,Germany,449.7375,3
43772,Germany,84.95041666666665,1
