,Country,Monthly_Sal_EUR,YearsCodePro
20655,Germany,4197.549999999999,8
20664,Germany,349.79583333333335,14
20703,Germany,249.85416666666666,3
20749,Germany,4947.112499999999,11
20753,Germany,5996.5,7
20824,Germany,129.92416666666668,2
20831,Germany,9994.166666666666,5
20846,Germany,5496.791666666666,1
20909,Germany,7595.566666666667,14
20911,Germany,26.984250000000003,2
20944,Germany,7995.333333333333,19
20951,Germany,4997.083333333333,11
20976,Germany,5396.85,2
20989,Germany,199.88333333333333,5
21013,Germany,6296.325000000001,12
21014,Germany,537.6861666666666,2
21022,Germany,6196.383333333333,5
21034,Germany,6895.974999999999,2
21060,Germany,4697.258333333333,7
21062,Germany,99.94166666666666,1
21080,Germany,5418.337458333333,10
21085,Germany,5496.791666666666,11
21092,Germany,3747.8125,1
21093,Germany,89.9475,1
21122,Germany,399.76666666666665,20
21149,Germany,249.85416666666666,5
21164,Germany,409.7608333333333,20
21174,Germany,6995.916666666666,6
21256,Germany,5996.5,14
21273,Germany,124.92708333333333,2
21283,Germany,7495.625,10
21304,Germany,349.79583333333335,5
21308,Germany,6496.208333333333,10
21310,Germany,5296.908333333333,5
21336,Germany,299.825,3
21352,Germany,5097.025,2
21355,Germany,59.965,1
21372,Germany,6246.354166666666,9
21415,Germany,239.86,9
21420,Germany,3837.76,10
21455,Germany,299.825,1
21485,Germany,6995.916666666666,12
21501,Germany,7495.625,20
21534,Germany,2978.2616666666663,9
21592,Germany,89.9475,3
21603,Germany,8994.75,10
21613,Germany,349.79583333333335,8
21626,Germany,6995.916666666666,7
21672,Germany,4002.0641,5
21694,Germany,4497.375,29
21760,Germany,6596.15,2
21773,Germany,7495.625,6
21776,Germany,8495.041666666666,12
21777,Germany,7195.8,5
21784,Germany,439.74333333333334,5
21811,Germany,369.78416666666664,1
21817,Germany,6796.033333333334,7
21913,Germany,3198.133333333333,14
21917,Germany,129.92416666666668,2
21968,Germany,8226.398466666666,4
21971,Germany,6796.033333333334,7
22009,Germany,349.79583333333335,16
22079,Germany,10693.758333333333,8
22103,Germany,419.755,15
22121,Germany,6796.033333333334,4
22151,Germany,4997.083333333333,4
22164,Germany,6995.916666666666,10
22201,Germany,6596.15,7
22204,Germany,299.825,5
22219,Germany,299.825,4
22231,Germany,9894.224999999999,15
22246,Germany,5846.5875,4
22255,Germany,539.685,2
22268,Germany,99.94166666666666,2
22283,Germany,449.7375,5
22319,Germany,319.81333333333333,11
22368,Germany,154.90958333333333,3
22419,Germany,499.7083333333333,2
22435,Germany,10993.583333333332,27
22443,Germany,7195.8,7
22468,Germany,5496.791666666666,12
22495,Germany,379.7783333333333,4
22501,Germany,4497.375,7
22507,Germany,373.98171666666667,5
22527,Germany,3897.7250000000004,3
22568,Germany,6196.383333333333,6
22595,Germany,7995.333333333333,3
22618,Germany,299.825,6
22624,Germany,329.8075,11
22631,Germany,5756.64,2
22663,Germany,4997.083333333333,2
22673,Germany,4997.083333333333,3
22707,Germany,499.7083333333333,10
22718,Germany,224.86875,16
22723,Germany,549.6791666666667,5
22727,Germany,4159.1723999999995,3
22743,Germany,7995.333333333333,12
22829,Germany,329.8075,30
22860,Germany,69.95916666666666,8
22888,Germany,6246.354166666666,9
22919,Germany,4497.375,1
22920,Germany,379.7783333333333,6
22940,Germany,7795.450000000001,7
22960,Germany,9294.575,9
22998,Germany,4997.083333333333,6
23004,Germany,6995.916666666666,3
23012,Germany,7095.858333333334,16
23060,Germany,12492.708333333332,18
23099,Germany,4997.083333333333,5
23119,Germany,319.81333333333333,10
23123,Germany,6995.916666666666,20
23130,Germany,79.95333333333333,4
23139,Germany,209.8775,4
23179,Germany,4497.375,2
23180,Germany,6596.15,12
23220,Germany,1199.3,4
23223,Germany,224.86875,5
23229,Germany,4797.2,2
23243,Germany,8495.041666666666,8
23248,Germany,4997.083333333333,8
23251,Germany,539.685,6
23271,Germany,3198.133333333333,4
23273,Germany,10194.05,19
23323,Germany,149.9125,4
23363,Germany,599.65,14
23368,Germany,139.91833333333332,2
23392,Germany,44.97375,1
23413,Germany,79.95333333333333,3
23441,Germany,7345.7125,5
23442,Germany,11117.511,30
23492,Germany,79.95333333333333,5
23515,Germany,449.7375,5
23524,Germany,114.93291666666666,3
23527,Germany,129.92416666666668,3
23530,Germany,3302.8722,6
23539,Germany,49.97083333333333,3
23541,Germany,299.825,2
23573,Germany,259.84833333333336,5
23599,Germany,3997.6666666666665,3
23604,Germany,8744.895833333332,7
23616,Germany,2798.366666666667,10
23629,Germany,9094.691666666666,22
23640,Germany,9794.283333333333,18
23645,Germany,699.5916666666667,15
23649,Germany,349.79583333333335,4
23717,Germany,4997.083333333333,36
23719,Germany,136.42037499999998,4
23725,Germany,469.7258333333333,10
23726,Germany,7055.881666666666,5
23753,Germany,5196.966666666666,10
23801,Germany,5996.5,11
23827,Germany,5496.791666666666,5
23850,Germany,7995.333333333333,11
23877,Germany,5996.5,8
23887,Germany,4997.083333333333,3
23889,Germany,6708.084666666667,5
23901,Germany,11293.408333333333,5
23915,Germany,8994.75,9
23917,Germany,7995.333333333333,12
23934,Germany,249.85416666666666,21
23995,Germany,1228.0832,3
24008,Germany,25.98483333333333,3
24041,Germany,299.825,3
24058,Germany,359.79,1
24091,Germany,409.7608333333333,3
24119,Germany,7995.333333333333,14
24157,Germany,14491.541666666666,5
24204,Germany,40.976083333333335,1
24270,Germany,449.7375,5
24279,Germany,5996.5,8
24307,Germany,4897.141666666666,4
24332,Germany,460.23137499999996,4
24392,Germany,6496.208333333333,4
24442,Germany,7195.8,11
24453,Germany,10993.583333333332,13
24456,Germany,249.85416666666666,5
24478,Germany,5996.5,15
24512,Germany,8495.041666666666,19
24516,Germany,2998.25,2
24557,Germany,292.8290833333333,9
24624,Germany,6596.15,16
24704,Germany,84.95041666666665,1
24784,Germany,403.76433333333335,16
24828,Germany,6696.091666666667,5
24874,Germany,4997.083333333333,2
24885,Germany,3198.133333333333,1
24935,Germany,5996.5,5
24937,Germany,7495.625,10
24941,Germany,5097.025,3
24952,Germany,6496.208333333333,19
24985,Germany,479.72,13
25001,Germany,409.7608333333333,4
25026,Germany,4697.258333333333,1
25068,Germany,4897.141666666666,4
25071,Germany,6196.383333333333,7
25094,Germany,4797.2,2
25098,Germany,6796.033333333334,5
25118,Germany,3957.6899999999996,2
25119,Germany,5996.5,6
25123,Germany,6995.916666666666,11
25149,Germany,4997.083333333333,8
25162,Germany,369.78416666666664,10
25183,Germany,3997.6666666666665,2
25186,Germany,74.95625,3
25213,Germany,6496.208333333333,2
25214,Germany,449.7375,8
25272,Germany,1679.02,22
25353,Germany,5196.966666666666,5
25368,Germany,7995.333333333333,7
25377,Germany,8495.041666666666,10
25410,Germany,4197.549999999999,1
25483,Germany,499.7083333333333,1
25524,Germany,5196.966666666666,3
25553,Germany,6396.266666666666,5
25554,Germany,369.78416666666664,5
25578,Germany,79.95333333333333,2
25598,Germany,3597.9,6
25629,Germany,6496.208333333333,6
25642,Germany,4497.375,2
25670,Germany,6596.15,22
25686,Germany,249.85416666666666,4
25696,Germany,7795.450000000001,5
25697,Germany,3997.6666666666665,1
25803,Germany,289.8308333333333,6
25808,Germany,4897.141666666666,1
25813,Germany,7495.625,13
25824,Germany,349.79583333333335,15
25866,Germany,7495.625,14
25913,Germany,4997.083333333333,14
25945,Germany,69.95916666666666,6
25962,Germany,6995.916666666666,21
25987,Germany,409.7608333333333,27
25999,Germany,15990.666666666666,20
26015,Germany,7495.625,9
26023,Germany,429.7491666666666,8
26054,Germany,5996.5,4
26083,Germany,49.97083333333333,4
26135,Germany,7495.625,4
26144,Germany,99.94166666666666,1
26156,Germany,7595.566666666667,9
26252,Germany,5696.675,3
26263,Germany,6196.383333333333,16
26267,Germany,624.6354166666666,6
26304,Germany,13991.833333333332,21
26306,Germany,4997.083333333333,4
26315,Germany,359.79,1
26359,Germany,6596.15,4
26383,Germany,7395.6833333333325,13
26384,Germany,4797.2,9
26433,Germany,623.636,2
26471,Germany,4997.083333333333,3
26489,Germany,5097.025,5
26494,Germany,229.8658333333333,4
26519,Germany,7495.625,16
26561,Germany,429.7491666666666,6
26613,Germany,3597.9,4
26648,Germany,5996.5,5
26652,Germany,6596.15,7
26661,Germany,4797.2,10
26663,Germany,3997.6666666666665,2
26680,Germany,8495.041666666666,8
26721,Germany,4097.608333333334,3
26764,Germany,3997.6666666666665,15
26784,Germany,409.7608333333333,3
26805,Germany,4997.083333333333,8
26814,Germany,359.79,3
26835,Germany,359.79,9
26888,Germany,7995.333333333333,7
26937,Germany,4997.083333333333,6
26950,Germany,3098.1916666666666,3
26980,Germany,6646.1208333333325,5
27016,Germany,5996.5,5
27082,Germany,5097.025,6
27128,Germany,429.7491666666666,13
27183,Germany,99.94166666666666,1
27222,Germany,7495.625,12
27232,Germany,394.76958333333334,4
27234,Germany,5996.5,2
27238,Germany,5996.5,5
27276,Germany,8994.75,12
27358,Germany,9494.458333333332,30
27391,Germany,319.81333333333333,1
27392,Germany,9994.166666666666,15
27411,Germany,19988.333333333332,20
27447,Germany,354.79291666666666,3
27464,Germany,4297.491666666667,4
27509,Germany,309.81916666666666,5
27510,Germany,239.86,15
27518,Germany,359.79,5
27543,Germany,6796.033333333334,10
27553,Germany,3997.6666666666665,3
27558,Germany,277.8378333333333,2
27563,Germany,5996.5,3
27566,Germany,349.79583333333335,5
27578,Germany,127.92533333333333,7
27615,Germany,3497.958333333333,14
27627,Germany,6496.208333333333,4
27632,Germany,5996.5,2
27648,Germany,4197.549999999999,2
27720,Germany,5326.890833333333,7
27767,Germany,5996.5,3
27778,Germany,10493.875,17
27782,Germany,10493.875,25
27802,Germany,4497.375,2
27838,Germany,11993.0,34
27849,Germany,299.825,7
27852,Germany,399.76666666666665,8
27856,Germany,7195.8,8
27889,Germany,259.84833333333336,4
27917,Germany,6196.383333333333,6
27929,Germany,6496.208333333333,9
27938,Germany,8195.216666666667,11
27966,Germany,489.71416666666664,12
27970,Germany,4797.2,4
28000,Germany,44.97375,2
28021,Germany,10493.875,16
28104,Germany,74.95625,1
28114,Germany,4997.083333333333,5
28119,Germany,99.94166666666666,3
28127,Germany,5996.5,13
28132,Germany,5496.791666666666,3
28134,Germany,7995.333333333333,18
28142,Germany,9494.458333333332,9
28177,Germany,4997.083333333333,4
28190,Germany,37.977833333333336,2
28202,Germany,31.981333333333332,3
28220,Germany,349.79583333333335,3
28221,Germany,4997.083333333333,2
28230,Germany,5496.791666666666,9
28259,Germany,2998.25,14
28268,Germany,6496.208333333333,4
28271,Germany,5996.5,6
28276,Germany,374.78125,5
28297,Germany,8395.099999999999,13
28304,Germany,6995.916666666666,8
28336,Germany,6995.916666666666,4
28340,Germany,199.88333333333333,2
28396,Germany,107.93700000000001,5
28397,Germany,6995.916666666666,22
28434,Germany,6995.916666666666,3
28464,Germany,39.97666666666667,2
28502,Germany,99.94166666666666,20
28533,Germany,99.94166666666666,2
28552,Germany,308.81975,7
28556,Germany,4045.7386083333336,10
28567,Germany,234.86291666666665,3
28571,Germany,4997.083333333333,3
28622,Germany,5896.5583333333325,14
28644,Germany,3198.133333333333,5
28658,Germany,8714.913333333334,8
28675,Germany,6596.15,8
28691,Germany,17989.5,19
28710,Germany,4032.6462500000002,6
28715,Germany,7995.333333333333,8
28736,Germany,299.825,3
28750,Germany,6496.208333333333,12
28789,Germany,369.78416666666664,8
28838,Germany,5296.908333333333,11
28839,Germany,449.7375,10
28887,Germany,6596.15,6
28929,Germany,6995.916666666666,10
28951,Germany,3997.6666666666665,2
28979,Germany,5396.85,2
28983,Germany,264.84541666666667,12
29029,Germany,499.7083333333333,9
29089,Germany,4197.549999999999,2
29090,Germany,109.93583333333333,4
29130,Germany,5496.791666666666,4
29202,Germany,339.8016666666666,14
29270,Germany,5246.9375,20
29314,Germany,6296.325000000001,2
29329,Germany,419.755,10
29331,Germany,5596.733333333334,8
29334,Germany,8994.75,5
29362,Germany,574.6645833333333,7
29410,Germany,5996.5,8
29413,Germany,7495.625,12
29418,Germany,299.825,20
29506,Germany,279.83666666666664,1
29535,Germany,5896.5583333333325,8
29536,Germany,44.97375,3
29571,Germany,7695.508333333333,20
29635,Germany,4397.433333333333,2
29678,Germany,3997.6666666666665,4
29679,Germany,4497.375,4
29681,Germany,6096.441666666667,9
29684,Germany,6596.15,10
29801,Germany,3647.8708333333334,5
29812,Germany,6696.091666666667,10
29825,Germany,5696.675,3
29869,Germany,6496.208333333333,12
29885,Germany,7995.333333333333,7
29898,Germany,6296.325000000001,4
29917,Germany,114.93291666666666,2
29931,Germany,6696.091666666667,6
29968,Germany,8195.216666666667,15
29979,Germany,4997.083333333333,8
29989,Germany,369.78416666666664,1
30002,Germany,699.5916666666667,15
30021,Germany,69.95916666666666,5
30037,Germany,6995.916666666666,18
30070,Germany,5796.616666666667,1
30100,Germany,449.7375,25
30142,Germany,5996.5,5
30144,Germany,5196.966666666666,14
30166,Germany,249.85416666666666,1
30171,Germany,299.825,1
30184,Germany,449.7375,6
30186,Germany,94.94458333333333,2
30193,Germany,274.83958333333334,3
30225,Germany,6196.383333333333,8
30236,Germany,5496.791666666666,3
30246,Germany,4997.083333333333,3
30247,Germany,184.89208333333332,20
30266,Germany,6496.208333333333,6
30289,Germany,7795.450000000001,10
30290,Germany,6046.3708916666665,15
30301,Germany,6995.916666666666,21
30351,Germany,4497.375,5
30371,Germany,5296.908333333333,2
30378,Germany,5496.791666666666,6
30390,Germany,79.95333333333333,4
30446,Germany,5496.791666666666,4
30482,Germany,4997.083333333333,4
30504,Germany,12992.416666666666,18
30517,Germany,6995.916666666666,12
30521,Germany,5996.5,8
30536,Germany,5296.908333333333,3
30541,Germany,5516.78,10
30553,Germany,8495.041666666666,13
30601,Germany,299.825,2
30609,Germany,7495.625,13
30622,Germany,8994.75,13
30627,Germany,89.9475,5
30640,Germany,389.77250000000004,4
30643,Germany,6496.208333333333,10
30672,Germany,5396.85,3
30674,Germany,3798.1831,1
30690,Germany,6995.916666666666,15
30692,Germany,6296.325000000001,6
30701,Germany,3947.695833333333,1
30709,Germany,377.47967500000004,5
30732,Germany,849.5041666666667,4
30740,Germany,4997.083333333333,7
30742,Germany,5496.791666666666,8
30763,Germany,4497.375,3
30778,Germany,3997.6666666666665,10
30820,Germany,29.9825,2
30822,Germany,5696.675,11
30823,Germany,289.8308333333333,4
30843,Germany,5716.663333333334,10
30844,Germany,139.418625,1
30862,Germany,7295.741666666667,4
30923,Germany,319.81333333333333,15
30957,Germany,4197.549999999999,1
30960,Germany,4297.491666666667,4
30962,Germany,5996.5,10
30967,Germany,3997.6666666666665,1
30970,Germany,3997.6666666666665,4
30982,Germany,5796.616666666667,6
30983,Germany,6476.219999999999,11
31021,Germany,299.825,5
31022,Germany,6496.208333333333,8
31053,Germany,6296.325000000001,11
31065,Germany,11993.0,6
31070,Germany,9494.458333333332,17
31077,Germany,8594.983333333334,19
31128,Germany,5796.616666666667,6
31147,Germany,8994.75,23
31191,Germany,999.4166666666666,28
31210,Germany,5796.616666666667,7
31252,Germany,299.825,5
31266,Germany,599.65,7
31281,Germany,7595.566666666667,6
31312,Germany,8495.041666666666,10
31361,Germany,5719.161875,5
31364,Germany,4997.083333333333,2
31367,Germany,3597.9,15
31432,Germany,219.87166666666667,10
31437,Germany,4216.239091666666,3
31472,Germany,11493.291666666666,20
31488,Germany,7295.741666666667,6
31503,Germany,6496.208333333333,4
31538,Germany,5496.791666666666,6
31556,Germany,4797.2,1
31660,Germany,35.979,5
31682,Germany,199.88333333333333,1
31688,Germany,9594.4,7
31815,Germany,6196.383333333333,5
31822,Germany,6496.208333333333,3
31849,Germany,7495.625,8
31886,Germany,7495.625,2
31898,Germany,7495.625,7
31954,Germany,5359.07205,6
31981,Germany,409.7608333333333,2
31991,Germany,6496.208333333333,8
31996,Germany,2998.25,2
31998,Germany,7995.333333333333,5
32004,Germany,4497.375,2
32007,Germany,199.88333333333333,5
32010,Germany,269.8425,17
32029,Germany,5996.5,15
32044,Germany,479.72,4
32063,Germany,305.8215,4
32115,Germany,369.78416666666664,9
32116,Germany,5996.5,6
32131,Germany,3657.8650000000002,2
32137,Germany,5696.675,2
32206,Germany,87.94866666666667,1
32316,Germany,369.78416666666664,3
32335,Germany,3597.9,1
32363,Germany,299.825,6
32401,Germany,6995.916666666666,18
32416,Germany,3997.6666666666665,1
32424,Germany,6796.033333333334,14
32432,Germany,6596.15,16
32437,Germany,6496.208333333333,17
32445,Germany,5246.9375,1
32476,Germany,399.76666666666665,6
32479,Germany,6995.916666666666,7
32483,Germany,6696.091666666667,8
32554,Germany,6995.916666666666,11
32595,Germany,4797.2,10
32613,Germany,299.825,6
32623,Germany,7495.625,17
32662,Germany,119.93,5
32729,Germany,5496.791666666666,6
32731,Germany,5296.908333333333,20
32741,Germany,6696.091666666667,8
32755,Germany,5996.5,22
32821,Germany,4497.375,30
32845,Germany,5896.5583333333325,20
32846,Germany,499.7083333333333,11
32859,Germany,5196.966666666666,8
32904,Germany,8195.216666666667,8
32905,Germany,3298.075,2
32926,Germany,549.6791666666667,6
32949,Germany,469.7258333333333,10
32951,Germany,259.84833333333336,3
32967,Germany,5796.616666666667,15
32984,Germany,228.86641666666665,3
32991,Germany,329.8075,8
33007,Germany,299.825,2
33091,Germany,399.76666666666665,8
33100,Germany,329.8075,2
33151,Germany,18.289324999999998,1
33185,Germany,439.74333333333334,10
33234,Germany,4297.491666666667,3
33238,Germany,5596.733333333334,7
33240,Germany,6196.383333333333,13
33266,Germany,6096.441666666667,1
33298,Germany,5496.791666666666,5
33301,Germany,7395.6833333333325,13
33313,Germany,7495.625,19
33325,Germany,1539.1016666666667,10
33363,Germany,5496.791666666666,10
33390,Germany,4997.083333333333,8
33403,Germany,5596.733333333334,3
33413,Germany,3298.075,3
33457,Germany,349.79583333333335,5
33491,Germany,399.76666666666665,20
33503,Germany,5363.2696,10
33527,Germany,11493.291666666666,10
33531,Germany,324.81041666666664,7
33588,Germany,109.93583333333333,3
33606,Germany,11393.35,19
33621,Germany,3797.7833333333333,7
33642,Germany,5596.733333333334,17
33676,Germany,5296.908333333333,6
33677,Germany,9494.458333333332,19
33707,Germany,549.6791666666667,17
33718,Germany,5696.675,5
33721,Germany,385.7748333333333,13
33760,Germany,5996.5,6
33764,Germany,10993.583333333332,3
33768,Germany,6596.15,16
33826,Germany,199.88333333333333,21
33884,Germany,3717.83,2
33916,Germany,309.81916666666666,10
33932,Germany,5496.791666666666,6
33943,Germany,4497.375,20
33957,Germany,7195.8,8
33961,Germany,249.85416666666666,4
33992,Germany,10393.933333333332,5
34018,Germany,94.94458333333333,5
34029,Germany,6995.916666666666,7
34034,Germany,9094.691666666666,17
34044,Germany,899.475,15
34045,Germany,119.93,5
34057,Germany,1870.908,2
34067,Germany,589.6558333333332,14
34081,Germany,4997.083333333333,2
34120,Germany,4797.2,1
34164,Germany,6396.266666666666,10
34171,Germany,7123.842000000001,12
34175,Germany,3997.6666666666665,2
34199,Germany,274.23993333333334,6
34219,Germany,5996.5,5
34254,Germany,544.182375,34
34317,Germany,89.9475,2
34365,Germany,4397.433333333333,6
34387,Germany,4697.258333333333,8
34388,Germany,5996.5,1
34411,Germany,5396.85,4
34421,Germany,5196.966666666666,8
34431,Germany,443.741,7
34458,Germany,359.79,1
34544,Germany,6326.3075,8
34626,Germany,6596.15,6
34677,Germany,7495.625,10
34730,Germany,6995.916666666666,6
34735,Germany,6596.15,19
34766,Germany,7995.333333333333,17
34776,Germany,11693.175,9
34789,Germany,499.7083333333333,29
34893,Germany,319.81333333333333,8
34917,Germany,7495.625,7
34926,Germany,4397.433333333333,1
34964,Germany,4512.36625,2
35006,Germany,169.9008333333333,1
35039,Germany,8794.866666666667,13
35073,Germany,5996.5,5
35110,Germany,99.94166666666666,2
35142,Germany,6396.266666666666,8
35195,Germany,99.94166666666666,5
35228,Germany,6696.091666666667,5
35244,Germany,6496.208333333333,4
35276,Germany,4497.375,2
35321,Germany,8994.75,5
35325,Germany,5996.5,5
35340,Germany,7495.625,12
35376,Germany,4457.398333333333,2
35382,Germany,2998.25,3
35423,Germany,9984.1725,18
35437,Germany,349.79583333333335,9
35439,Germany,3.9976666666666665,10
35490,Germany,6696.091666666667,7
35504,Germany,5896.5583333333325,7
35567,Germany,399.76666666666665,11
35572,Germany,134.92125,3
35643,Germany,289.8308333333333,3
35679,Germany,499.7083333333333,6
35712,Germany,999.4166666666666,8
35733,Germany,3597.9,4
35744,Germany,5596.733333333334,30
35757,Germany,4997.083333333333,10
35795,Germany,99.94166666666666,7
35824,Germany,6995.916666666666,6
35835,Germany,379.7783333333333,3
35840,Germany,4597.316666666667,9
35977,Germany,7895.391666666666,18
36011,Germany,6995.916666666666,15
36049,Germany,3897.7250000000004,1
36050,Germany,7995.333333333333,12
36056,Germany,6995.916666666666,7
36058,Germany,6995.916666666666,10
36070,Germany,599.65,12
36080,Germany,249.85416666666666,2
36081,Germany,20.98775,1
36204,Germany,129.92416666666668,3
36240,Germany,4797.2,4
36250,Germany,479.72,4
36314,Germany,4597.316666666667,3
36447,Germany,7.79545,15
36460,Germany,369.78416666666664,1
36483,Germany,11993.0,6
36486,Germany,449.7375,6
36527,Germany,6046.470833333334,1
36539,Germany,3597.9,5
36542,Germany,499.7083333333333,5
36596,Germany,4497.375,30
36632,Germany,5496.791666666666,8
36667,Germany,289.8308333333333,7
36668,Germany,499.7083333333333,6
36674,Germany,74.95625,2
36682,Germany,6396.266666666666,15
36734,Germany,5976.511666666666,7
36810,Germany,8495.041666666666,18
36862,Germany,165.90316666666666,1
36878,Germany,139.91833333333332,2
36889,Germany,3597.9,7
36931,Germany,8794.866666666667,30
36937,Germany,399.76666666666665,2
36940,Germany,6995.916666666666,9
36974,Germany,3497.958333333333,2
37001,Germany,115.1328,4
37080,Germany,6496.208333333333,15
37108,Germany,184.89208333333332,4
37112,Germany,4197.549999999999,3
37142,Germany,8994.75,14
37143,Germany,6496.208333333333,33
37152,Germany,464.72875,8
37153,Germany,9594.4,15
37170,Germany,299.825,4
37172,Germany,2998.25,7
37241,Germany,404.76374999999996,1
37286,Germany,4997.083333333333,1
37294,Germany,329.8075,4
37318,Germany,7995.333333333333,5
37343,Germany,4197.549999999999,7
37350,Germany,5996.5,22
37379,Germany,409.7608333333333,3
37406,Germany,7495.625,8
37468,Germany,6796.033333333334,13
37477,Germany,8994.75,3
37508,Germany,6196.383333333333,1
37539,Germany,5296.908333333333,4
37544,Germany,9654.365,9
37552,Germany,217.87283333333335,1
37558,Germany,359.79,5
37577,Germany,11993.0,15
37597,Germany,249.85416666666666,3
37605,Germany,264.84541666666667,19
37608,Germany,6196.383333333333,4
37651,Germany,4077.62,4
37657,Germany,5996.5,6
37741,Germany,399.76666666666665,4
37784,Germany,4297.491666666667,6
37812,Germany,8495.041666666666,18
37828,Germany,4897.141666666666,6
37830,Germany,5037.0599999999995,16
37848,Germany,519.6966666666667,12
37878,Germany,399.76666666666665,12
37895,Germany,3994.9682416666665,18
37903,Germany,5496.791666666666,9
37906,Germany,8495.041666666666,18
37912,Germany,5496.791666666666,4
37959,Germany,9994.166666666666,7
37970,Germany,344.19910000000004,3
37983,Germany,8794.866666666667,12
37992,Germany,4997.083333333333,5
38004,Germany,6496.208333333333,4
38040,Germany,374.78125,4
38058,Germany,449.7375,4
38060,Germany,5796.616666666667,5
38102,Germany,319.81333333333333,1
38115,Germany,349.79583333333335,18
38289,Germany,4197.549999999999,1
38319,Germany,224.86875,2
38329,Germany,5361.470649999999,6
38375,Germany,5996.5,12
38383,Germany,309.81916666666666,3
38392,Germany,333.3054583333333,5
38456,Germany,4297.491666666667,3
38484,Germany,7195.8,17
38534,Germany,5996.5,1
38556,Germany,349.79583333333335,6
38559,Germany,10004.160833333333,8
38563,Germany,5996.5,15
38580,Germany,4797.2,15
38643,Germany,299.825,5
38708,Germany,5196.966666666666,2
38788,Germany,5896.5583333333325,4
38833,Germany,4897.141666666666,3
38867,Germany,7995.333333333333,12
38890,Germany,399.76666666666665,18
38903,Germany,439.74333333333334,6
38905,Germany,299.825,7
38971,Germany,7795.450000000001,10
39049,Germany,165.90316666666666,10
39086,Germany,399.76666666666665,4
39091,Germany,5496.791666666666,10
39111,Germany,4997.083333333333,7
39123,Germany,62.163716666666666,5
39147,Germany,499.7083333333333,3
39154,Germany,229.8658333333333,9
39155,Germany,7495.625,17
39165,Germany,6995.916666666666,6
39192,Germany,4997.083333333333,2
39205,Germany,3597.9,7
39226,Germany,4597.316666666667,4
39268,Germany,6995.916666666666,22
39292,Germany,1599.0666666666666,8
39308,Germany,119.93,5
39312,Germany,5196.966666666666,6
39321,Germany,479.72,7
39335,Germany,6196.383333333333,4
39343,Germany,6696.091666666667,4
39360,Germany,5091.728091666666,10
39363,Germany,449.7375,3
39370,Germany,64.96208333333334,1
39404,Germany,6296.325000000001,6
39407,Germany,349.79583333333335,4
39412,Germany,89.9475,1
39427,Germany,318.61403333333334,6
39479,Germany,359.79,3
39534,Germany,474.72291666666666,3
39535,Germany,3847.7541666666666,4
39554,Germany,119.93,3
39555,Germany,104.93875,2
39575,Germany,919.4633333333333,7
39592,Germany,291.82966666666664,10
39626,Germany,299.825,15
39666,Germany,529.6908333333333,7
39694,Germany,4197.549999999999,6
39706,Germany,399.76666666666665,4
39730,Germany,5996.5,6
39737,Germany,4997.083333333333,5
39752,Germany,4497.375,13
39778,Germany,99.94166666666666,1
39793,Germany,5586.739166666666,1
39834,Germany,369.78416666666664,2
39839,Germany,4197.549999999999,3
39844,Germany,3997.6666666666665,20
39879,Germany,4797.2,5
39906,Germany,5196.966666666666,5
39925,Germany,19988.333333333332,8
39941,Germany,4997.083333333333,5
39942,Germany,6496.208333333333,22
39945,Germany,1299.2416666666666,12
39967,Germany,5896.5583333333325,1
39971,Germany,3697.8416666666662,2
39980,Germany,6995.916666666666,6
39996,Germany,7995.333333333333,29
40006,Germany,399.76666666666665,5
40020,Germany,4797.2,1
40050,Germany,219.87166666666667,20
40076,Germany,62.86330833333333,6
40089,Germany,4597.316666666667,5
40107,Germany,999.4166666666666,3
40124,Germany,8195.216666666667,15
40138,Germany,79.95333333333333,2
40214,Germany,159.90666666666667,2
40233,Germany,119.93,2
40265,Germany,3198.133333333333,4
40281,Germany,6496.208333333333,20
40295,Germany,8994.75,10
40298,Germany,499.7083333333333,4
40313,Germany,13492.125,25
40334,Germany,519.6966666666667,21
40348,Germany,309.81916666666666,6
40371,Germany,239.86,3
40413,Germany,7795.450000000001,8
40417,Germany,3997.6666666666665,14
40433,Germany,6424.750041666667,4
40498,Germany,6496.208333333333,13
40501,Germany,74.95625,1
40519,Germany,6496.208333333333,25
40566,Germany,299.825,3
40664,Germany,1199.3,15
40669,Germany,5796.616666666667,12
40675,Germany,6496.208333333333,8
40715,Germany,8994.75,8
40718,Germany,6196.383333333333,6
40776,Germany,6796.033333333334,5
40778,Germany,4797.2,2
40811,Germany,349.79583333333335,4
40857,Germany,5496.791666666666,2
40909,Germany,49.97083333333333,2
40921,Germany,76.95508333333333,3
40953,Germany,5996.5,15
40989,Germany,349.79583333333335,3
41016,Germany,6246.354166666666,10
41040,Germany,6796.033333333334,6
41044,Germany,5796.616666666667,4
41070,Germany,4797.2,10
41085,Germany,6496.208333333333,6
41111,Germany,7195.8,19
41189,Germany,10105.201858333334,25
41208,Germany,509.7025,20
41238,Germany,7495.625,15
41299,Germany,351.79466666666667,12
41300,Germany,4997.083333333333,33
41302,Germany,419.755,10
41376,Germany,6096.441666666667,10
41378,Germany,399.76666666666665,2
41420,Germany,4997.083333333333,5
41424,Germany,7495.625,10
41473,Germany,6296.325000000001,3
41550,Germany,5996.5,6
41581,Germany,9494.458333333332,13
41583,Germany,5396.85,2
41587,Germany,309.81916666666666,3
