,Country,Monthly_Sal_EUR,EdLevel
83052,Russian Federation,2121.5617,college/university without bachelor's degree
83101,Russian Federation,1798.95,college/university without bachelor's degree
83260,Russian Federation,2398.6,Bachelor's degree
83333,Russian Federation,424.55219999999997,college/university without bachelor's degree
83347,Russian Federation,2121.5617,Secondary school
83823,Russian Federation,3606.2951,Master's degree
83928,Russian Federation,530.0906,college/university without bachelor's degree
84060,Russian Federation,636.8283,Secondary school
84089,Russian Federation,1061.3805,Secondary school
84103,Russian Federation,2121.5617,Associate degree
84170,Russian Federation,1697.0095000000001,Bachelor's degree
84195,Russian Federation,359.79,Primary/elementary school
84215,Russian Federation,212.27609999999999,Secondary school
84368,Russian Federation,2653.45125,Secondary school
84407,Russian Federation,5871.7728,Bachelor's degree
84717,Russian Federation,317.81449999999995,college/university without bachelor's degree
84775,Russian Federation,1803.7472,Master's degree
84927,Russian Federation,742.3667,college/university without bachelor's degree
85022,Russian Federation,85.65000833333332,Secondary school
85100,Russian Federation,3182.9422,Professional degree
85353,Russian Federation,127.1258,college/university without bachelor's degree
85373,Russian Federation,1697.0095000000001,Bachelor's degree
85812,Russian Federation,849.1043999999999,Master's degree
85912,Russian Federation,530.0906,college/university without bachelor's degree
85954,Russian Federation,38.3776,college/university without bachelor's degree
85983,Russian Federation,170.3006,Secondary school
86714,Russian Federation,2546.1139,Master's degree
86754,Russian Federation,479.72,Secondary school
86944,Russian Federation,636.8283,Secondary school
86947,Russian Federation,424.55219999999997,Bachelor's degree
87808,Russian Federation,3889.7296666666666,Bachelor's degree
88770,Russian Federation,424.55219999999997,Bachelor's degree
88903,Russian Federation,105.5384,college/university without bachelor's degree
89059,Russian Federation,424.55219999999997,Bachelor's degree
89752,Russian Federation,317.81449999999995,Bachelor's degree
89853,Russian Federation,2158.74,college/university without bachelor's degree
