,Country,Monthly_Sal_EUR,YearsCodePro
70607,Canada,13492.125,13
70609,Canada,6995.916666666666,3
70612,Canada,8495.041666666666,3
70613,Canada,10993.583333333332,23
70638,Canada,7795.450000000001,4
70643,Canada,6496.208333333333,1
70660,Canada,7395.6833333333325,3
70678,Canada,4497.375,3
70730,Canada,9494.458333333332,4
70785,Canada,10493.875,10
70819,Canada,9994.166666666666,4
70855,Canada,14991.25,32
70883,Canada,8495.041666666666,9
70896,Canada,11993.0,6
70918,Canada,13102.3525,18
70927,Canada,6596.15,2
71034,Canada,4747.229166666666,3
71043,Canada,6446.2375,2
71106,Canada,6496.208333333333,2
71252,Canada,7995.333333333333,5
71317,Canada,9994.166666666666,10
71321,Canada,5496.791666666666,1
71352,Canada,8694.925,5
71354,Canada,8794.866666666667,4
71402,Canada,9994.166666666666,16
71422,Canada,10993.583333333332,15
71466,Canada,4822.185416666666,4
71490,Canada,4597.316666666667,1
71604,Canada,18988.916666666664,3
71611,Canada,7495.625,5
71659,Canada,9194.633333333333,11
71674,Canada,10993.583333333332,24
71701,Canada,7495.625,10
71751,Canada,8495.041666666666,6
71781,Canada,11993.0,5
71862,Canada,8994.75,3
71952,Canada,7195.8,10
72032,Canada,10493.875,23
72064,Canada,2998.25,10
72069,Canada,149.9125,35
72085,Canada,11493.291666666666,15
72122,Canada,5996.5,7
72198,Canada,12992.416666666666,18
72227,Canada,9994.166666666666,8
72249,Canada,3997.6666666666665,5
72316,Canada,7995.333333333333,10
72346,Canada,13192.3,5
72370,Canada,299.825,3
72399,Canada,8994.75,1
72403,Canada,6496.208333333333,5
72404,Canada,10693.758333333333,11
72416,Canada,9894.224999999999,9
72421,Canada,6196.383333333333,2
72439,Canada,9794.283333333333,15
72491,Canada,10993.583333333332,4
72505,Canada,9444.4875,3
72512,Canada,11993.0,2
72514,Canada,6196.383333333333,6
72659,Canada,6995.916666666666,14
72686,Canada,9494.458333333332,18
72831,Canada,13492.125,25
72895,Canada,6496.208333333333,2
72917,Canada,4797.2,12
72963,Canada,12352.79,6
73006,Canada,7745.479166666666,2
73072,Canada,17989.5,26
73093,Canada,7039.791058333333,2
73126,Canada,8994.75,11
73147,Canada,5097.025,2
73154,Canada,10493.875,25
73159,Canada,10993.583333333332,4
73180,Canada,6995.916666666666,2
73200,Canada,7995.333333333333,7
73398,Canada,6396.266666666666,6
73418,Canada,7795.450000000001,11
73470,Canada,7495.625,10
73496,Canada,7995.333333333333,5
73516,Canada,5996.5,4
73543,Canada,7495.625,6
73575,Canada,7370.697916666666,10
73597,Canada,6236.360000000001,4
73622,Canada,6496.208333333333,25
73673,Canada,8495.041666666666,9
73697,Canada,3997.6666666666665,4
73704,Canada,9994.166666666666,35
73773,Canada,9994.166666666666,5
73790,Canada,12492.708333333332,5
73811,Canada,11493.291666666666,7
73812,Canada,12992.416666666666,24
73813,Canada,9194.633333333333,22
73823,Canada,10493.875,4
73853,Canada,5996.5,2
73868,Canada,8994.75,30
73882,Canada,9794.283333333333,11
73885,Canada,8994.75,15
73929,Canada,9994.166666666666,5
73970,Canada,6696.091666666667,5
74041,Canada,14991.25,8
74068,Canada,13991.833333333332,30
74087,Canada,5496.791666666666,3
74128,Canada,6496.208333333333,4
74129,Canada,15490.958333333332,28
74192,Canada,6246.354166666666,2
74231,Canada,5996.5,2
74361,Canada,7495.625,2
74364,Canada,15990.666666666666,29
74405,Canada,10493.875,9
74418,Canada,17989.5,20
74448,Canada,4997.083333333333,2
74531,Canada,2198.7166666666667,2
74566,Canada,3997.6666666666665,2
74630,Canada,9494.458333333332,2
74638,Canada,8994.75,8
74724,Canada,8694.925,10
74755,Canada,9294.575,10
74789,Canada,6496.208333333333,10
74790,Canada,249.85416666666666,7
74822,Canada,8495.041666666666,19
74882,Canada,4497.375,1
74957,Canada,7495.625,5
74975,Canada,8495.041666666666,4
74982,Canada,4997.083333333333,4
74985,Canada,15990.666666666666,9
75010,Canada,7295.741666666667,10
75014,Canada,17989.5,21
75045,Canada,10493.875,6
75070,Canada,9394.516666666666,18
75087,Canada,8195.216666666667,7
75092,Canada,6995.916666666666,10
75117,Canada,6496.208333333333,1
75140,Canada,8195.216666666667,10
75191,Canada,6696.091666666667,8
75233,Canada,11993.0,7
75308,Canada,7495.625,2
75384,Canada,9494.458333333332,5
75416,Canada,8295.158333333333,14
75516,Canada,14991.25,5
75528,Canada,17989.5,20
75556,Canada,7195.8,11
75615,Canada,11693.175,6
75673,Canada,8594.983333333334,10
75757,Canada,10993.583333333332,4
75760,Canada,7995.333333333333,35
75803,Canada,7395.6833333333325,8
75909,Canada,59.56523333333334,7
75984,Canada,7995.333333333333,5
75997,Canada,4497.375,10
75999,Canada,5687.380425,1
76010,Canada,7695.508333333333,7
76042,Canada,10323.974166666667,4
76048,Canada,5496.791666666666,3
76065,Canada,13991.833333333332,11
76084,Canada,5196.966666666666,3
76093,Canada,5696.675,4
76110,Canada,8495.041666666666,6
76162,Canada,7995.333333333333,7
76258,Canada,8195.216666666667,6
76275,Canada,1499.125,10
76283,Canada,7795.450000000001,2
76325,Canada,7495.625,2
76431,Canada,7895.391666666666,14
76460,Canada,6596.15,8
76476,Canada,9494.458333333332,10
76481,Canada,18589.15,16
76506,Canada,5396.85,2
76509,Canada,9294.575,9
76514,Canada,7420.668750000001,1
76531,Canada,9994.166666666666,30
76538,Canada,11493.291666666666,5
76565,Canada,7995.333333333333,10
76572,Canada,10194.05,15
76602,Canada,9994.166666666666,6
76640,Canada,14991.25,5
76778,Canada,6995.916666666666,3
76846,Canada,7495.625,2
77006,Canada,11693.175,18
77039,Canada,5496.791666666666,5
77106,Canada,9494.458333333332,3
77113,Canada,5996.5,2
77136,Canada,8495.041666666666,4
77216,Canada,6496.208333333333,2
77256,Canada,349.79583333333335,2
77269,Canada,8994.75,5
77273,Canada,10493.875,25
77299,Canada,399.76666666666665,10
77348,Canada,7995.333333333333,5
77406,Canada,4997.083333333333,15
77432,Canada,9994.166666666666,30
77512,Canada,13492.125,18
77660,Canada,14991.25,13
77702,Canada,9494.458333333332,10
77728,Canada,7495.625,5
77765,Canada,7895.391666666666,5
77817,Canada,7495.625,4
77859,Canada,9494.458333333332,8
77899,Canada,10993.583333333332,18
77901,Canada,9994.166666666666,15
77913,Canada,8195.216666666667,8
77926,Canada,5496.791666666666,1
77950,Canada,1199.3,23
78001,Canada,8495.041666666666,15
78054,Canada,10293.991666666667,4
78060,Canada,11593.233333333334,7
78073,Canada,7495.625,3
78155,Canada,9794.283333333333,15
78162,Canada,11993.0,35
78183,Canada,6496.208333333333,5
78253,Canada,7995.333333333333,2
78255,Canada,7495.625,2
78280,Canada,4697.258333333333,2
78283,Canada,24.985416666666666,1
78318,Canada,6496.208333333333,3
78417,Canada,9994.166666666666,19
78449,Canada,10993.583333333332,11
78522,Canada,7395.6833333333325,5
78528,Canada,10993.583333333332,9
78570,Canada,8794.866666666667,10
78618,Canada,6496.208333333333,2
78650,Canada,6146.412499999999,1
78654,Canada,10493.875,22
78720,Canada,8994.75,13
78744,Canada,10493.875,17
78753,Canada,6496.208333333333,4
78767,Canada,10993.583333333332,13
78878,Canada,7195.8,2
78969,Canada,599.65,1
79037,Canada,12492.708333333332,18
79048,Canada,4.19755,1
79097,Canada,5496.791666666666,6
79103,Canada,7995.333333333333,14
79194,Canada,8495.041666666666,15
79207,Canada,4497.375,6
79234,Canada,5246.9375,1
79306,Canada,5496.791666666666,1
79308,Canada,10993.583333333332,4
79333,Canada,11193.466666666667,17
79367,Canada,6796.033333333334,10
79384,Canada,5996.5,3
79395,Canada,5996.5,1
79450,Canada,8994.75,2
79480,Canada,14991.25,19
79510,Canada,7195.8,18
79565,Canada,12992.416666666666,30
79588,Canada,13492.125,18
79634,Canada,12992.416666666666,4
79707,Canada,4497.375,2
79741,Canada,5996.5,16
79844,Canada,4247.520833333333,3
79856,Canada,5396.85,3
79883,Canada,7995.333333333333,7
79889,Canada,19988.333333333332,20
79929,Canada,8495.041666666666,8
79939,Canada,9494.458333333332,10
79959,Canada,4497.375,2
79999,Canada,6995.916666666666,4
80033,Canada,7995.333333333333,15
80065,Canada,8095.275,5
80121,Canada,10493.875,20
80161,Canada,19988.333333333332,18
80301,Canada,12492.708333333332,10
80307,Canada,11193.466666666667,12
80308,Canada,12992.416666666666,11
80320,Canada,8395.099999999999,8
80328,Canada,13791.949999999999,10
80336,Canada,9244.604166666666,1
80346,Canada,7282.749250000001,2
80368,Canada,7195.8,2
80434,Canada,7895.391666666666,4
80453,Canada,31.981333333333332,2
80461,Canada,9994.166666666666,7
80596,Canada,4497.375,2
80644,Canada,11793.116666666665,3
80659,Canada,9994.166666666666,3
80677,Canada,7495.625,5
80781,Canada,18988.916666666664,12
80817,Canada,8794.866666666667,12
80833,Canada,7395.6833333333325,15
80992,Canada,7495.625,4
81052,Canada,8095.275,3
81066,Canada,7495.625,3
81136,Canada,6246.354166666666,3
81165,Canada,15590.900000000001,14
81302,Canada,8794.866666666667,12
81307,Canada,7495.625,3
81432,Canada,10493.875,14
81568,Canada,8794.866666666667,24
81585,Canada,8994.75,7
81614,Canada,5696.675,11
81625,Canada,7995.333333333333,4
81678,Canada,11993.0,26
81732,Canada,6995.916666666666,4
81781,Canada,7829.8299333333325,11
81830,Canada,399.76666666666665,10
81845,Canada,7495.625,12
81938,Canada,7995.333333333333,3
82044,Canada,12492.708333333332,22
82052,Canada,181.39412499999997,10
82053,Canada,10493.875,13
82085,Canada,6995.916666666666,5
82128,Canada,2398.6,1
82136,Canada,999.4166666666666,4
82140,Canada,6995.916666666666,3
82159,Canada,12492.708333333332,18
82167,Canada,9294.575,19
82244,Canada,6496.208333333333,4
82311,Canada,12992.416666666666,9
82358,Canada,12992.416666666666,15
82373,Canada,10493.875,10
82490,Canada,9494.458333333332,2
82520,Canada,10393.933333333332,10
82553,Canada,5996.5,2
82555,Canada,11993.0,15
82577,Canada,6496.208333333333,1
82648,Canada,8594.983333333334,13
82748,Canada,6995.916666666666,3
82791,Canada,5664.693666666667,7
82849,Canada,11993.0,10
82903,Canada,5696.675,9
82911,Canada,7995.333333333333,8
83054,Canada,10993.583333333332,6
83117,Canada,199.88333333333333,10
83121,Canada,5996.5,13
83215,Canada,8495.041666666666,5
83219,Canada,5296.908333333333,6
83288,Canada,8994.75,31
83297,Canada,9494.458333333332,31
83400,Canada,10993.583333333332,1
83466,Canada,4297.491666666667,2
83476,Canada,14991.25,30
83490,Canada,2546.5136666666667,4
83495,Canada,9694.341666666667,8
83617,Canada,25.485125,3
83679,Canada,1249.2708333333333,20
83690,Canada,7745.479166666666,9
83777,Canada,5996.5,3
83902,Canada,7179.5095083333335,8
83905,Canada,5996.5,5
83947,Canada,7995.333333333333,2
83965,Canada,15990.666666666666,22
83971,Canada,3997.6666666666665,1
84003,Canada,5996.5,8
84008,Canada,3997.6666666666665,1
84069,Canada,8994.75,15
84091,Canada,10993.583333333332,20
84218,Canada,12492.708333333332,37
84241,Canada,5996.5,3
84291,Canada,8195.216666666667,11
84352,Canada,9994.166666666666,10
84501,Canada,499.7083333333333,5
84592,Canada,9994.166666666666,4
84624,Canada,7995.333333333333,11
84635,Canada,59.46529166666667,1
84661,Canada,6995.916666666666,5
84687,Canada,11493.291666666666,15
84745,Canada,4497.375,3
84799,Canada,13192.3,4
84801,Canada,6995.916666666666,2
84807,Canada,4997.083333333333,12
84830,Canada,7495.625,1
84832,Canada,6995.916666666666,25
84874,Canada,12292.824999999999,12
85102,Canada,11693.175,3
85250,Canada,7495.625,10
85264,Canada,18988.916666666664,18
85334,Canada,129.92416666666668,5
85354,Canada,13991.833333333332,13
85363,Canada,4647.2875,3
85391,Canada,199.88333333333333,10
85412,Canada,34.08010833333333,3
85420,Canada,7395.6833333333325,5
85424,Canada,7195.8,1
85437,Canada,9594.4,13
85439,Canada,4157.573333333334,6
85474,Canada,6496.208333333333,6
85544,Canada,15450.981666666667,6
85553,Canada,449.7375,2
85604,Canada,3997.6666666666665,1
85607,Canada,8994.75,22
85659,Canada,9294.575,11
85710,Canada,6496.208333333333,3
85718,Canada,5496.791666666666,5
85754,Canada,7995.333333333333,10
85785,Canada,8495.041666666666,5
85806,Canada,4997.083333333333,1
85857,Canada,4997.083333333333,3
85875,Canada,7995.333333333333,10
85967,Canada,8495.041666666666,5
85974,Canada,11.992999999999999,11
86030,Canada,12992.416666666666,25
86032,Canada,5496.791666666666,1
86049,Canada,12992.416666666666,12
86128,Canada,6496.208333333333,1
86221,Canada,7345.7125,2
86255,Canada,11993.0,5
86300,Canada,13492.125,18
86321,Canada,2198.7166666666667,1
86388,Canada,15990.666666666666,5
86404,Canada,13991.833333333332,20
86443,Canada,5796.616666666667,2
86454,Canada,7495.625,7
86501,Canada,8994.75,2
86517,Canada,5996.5,2
86519,Canada,7995.333333333333,14
86623,Canada,12592.650000000001,7
86674,Canada,119.93,5
86724,Canada,6895.974999999999,5
86753,Canada,9994.166666666666,8
86801,Canada,7495.625,9
86817,Canada,9994.166666666666,12
86841,Canada,7887.7961000000005,4
86911,Canada,6496.208333333333,2
86938,Canada,5996.5,1
86973,Canada,6496.208333333333,6
86974,Canada,17989.5,10
87046,Canada,9994.166666666666,30
87077,Canada,10993.583333333332,10
87095,Canada,9494.458333333332,6
87102,Canada,8195.216666666667,33
87130,Canada,7495.625,1
87173,Canada,8754.89,3
87205,Canada,12427.546366666666,36
87267,Canada,5996.5,1
87284,Canada,7995.333333333333,3
87370,Canada,7995.333333333333,13
87401,Canada,6995.916666666666,2
87414,Canada,8744.895833333332,3
87459,Canada,7495.625,8
87499,Canada,7145.829166666666,6
87558,Canada,13991.833333333332,7
87580,Canada,4497.375,3
87612,Canada,6496.208333333333,1
87661,Canada,12992.416666666666,12
87664,Canada,8495.041666666666,3
87723,Canada,3997.6666666666665,1
87770,Canada,47.971999999999994,1
87892,Canada,13192.3,18
87897,Canada,5996.5,30
87909,Canada,119.93,3
87965,Canada,9994.166666666666,12
87978,Canada,4997.083333333333,2
87987,Canada,3997.6666666666665,1
88054,Canada,8994.75,12
88103,Canada,8495.041666666666,4
88110,Canada,8195.216666666667,12
88141,Canada,7795.450000000001,8
88151,Canada,8994.75,10
88164,Canada,7995.333333333333,39
88198,Canada,11493.291666666666,16
88211,Canada,5596.733333333334,4
88221,Canada,11993.0,5
88236,Canada,8495.041666666666,5
88237,Canada,8994.75,11
88289,Canada,6796.033333333334,13
88293,Canada,5996.5,3
88302,Canada,8994.75,35
88306,Canada,7995.333333333333,3
88320,Canada,9494.458333333332,21
