,Country,Monthly_Sal_EUR,EdLevel
74334,Switzerland,1626.2508,college/university without bachelor's degree
74458,Switzerland,6115.83035,Master's degree
74634,Switzerland,10581.4239,Bachelor's degree
75231,Switzerland,2500.5405,Master's degree
75823,Switzerland,15631.276433333334,Professional degree
75958,Switzerland,6877.785616666666,Master's degree
76315,Switzerland,9003.644808333333,Bachelor's degree
76410,Switzerland,3126.275275,college/university without bachelor's degree
76523,Switzerland,6251.9509,Bachelor's degree
76798,Switzerland,6252.55055,Bachelor's degree
76926,Switzerland,12505.001158333333,Master's degree
76927,Switzerland,9174.645,Master's degree
77301,Switzerland,7502.8207999999995,Bachelor's degree
77789,Switzerland,1875.7051999999999,Secondary school
78453,Switzerland,12505.001158333333,Bachelor's degree
78692,Switzerland,5210.458791666666,Master's degree
78824,Switzerland,13130.236225,Master's degree
79008,Switzerland,10941.913491666666,Secondary school
79639,Switzerland,18757.551708333332,Professional degree
79698,Switzerland,12505.1011,Master's degree
80285,Switzerland,10420.817641666667,Secondary school
80430,Switzerland,15005.641599999999,Master's degree
80477,Switzerland,5502.3884,Professional degree
80856,Switzerland,1500.3242999999998,Secondary school
81028,Switzerland,1042.0917583333332,Bachelor's degree
82530,Switzerland,5014.972891666666,Master's degree
82780,Switzerland,8857.729975,Master's degree
82983,Switzerland,6252.55055,college/university without bachelor's degree
83003,Switzerland,72.95741666666666,Primary/elementary school
83688,Switzerland,6251.9509,Master's degree
84366,Switzerland,11984.005249999998,college/university without bachelor's degree
84497,Switzerland,4376.2456999999995,Bachelor's degree
85210,Switzerland,8628.463791666665,Bachelor's degree
85536,Switzerland,6115.83035,Doctoral degree
85987,Switzerland,1626.2508,Secondary school
86436,Switzerland,14589.184674999999,Doctoral degree
87014,Switzerland,1250.8699,Secondary school
87680,Switzerland,5352.4758999999995,Secondary school
88542,Switzerland,6251.9509,Bachelor's degree
