,Country,Monthly_Sal_EUR,EdLevel
3596,United States,1549.0958333333333,college/university without bachelor's degree
3597,United States,12992.416666666666,Bachelor's degree
3602,United States,11993.0,Bachelor's degree
3603,United States,4797.2,Bachelor's degree
3611,United States,10993.583333333332,Bachelor's degree
3612,United States,13492.125,Doctoral degree
3624,United States,10493.875,Bachelor's degree
3630,United States,8811.257099999999,Bachelor's degree
3644,United States,11493.291666666666,Associate degree
3648,United States,13991.833333333332,college/university without bachelor's degree
3664,United States,4997.083333333333,Bachelor's degree
3672,United States,13891.891666666666,Bachelor's degree
3682,United States,12992.416666666666,Bachelor's degree
3687,United States,5067.0425,Bachelor's degree
3713,United States,8195.216666666667,college/university without bachelor's degree
3718,United States,13991.833333333332,Bachelor's degree
3724,United States,11193.466666666667,Bachelor's degree
3728,United States,8881.116324999999,Bachelor's degree
3733,United States,3597.9,Secondary school
3737,United States,14191.716666666667,Bachelor's degree
3743,United States,10050.933533333333,Master's degree
3761,United States,14991.25,Bachelor's degree
3762,United States,9494.458333333332,Bachelor's degree
3765,United States,13192.3,Bachelor's degree
3783,United States,8195.216666666667,Master's degree
3792,United States,13991.833333333332,Master's degree
3799,United States,8495.041666666666,Bachelor's degree
3802,United States,17489.791666666664,Master's degree
3828,United States,5746.645833333333,Bachelor's degree
3831,United States,1998.8333333333333,college/university without bachelor's degree
3832,United States,11993.0,Bachelor's degree
3838,United States,10493.875,Bachelor's degree
3840,United States,8495.041666666666,Bachelor's degree
3850,United States,8166.0337,Bachelor's degree
3852,United States,7355.706666666666,Bachelor's degree
3860,United States,13192.3,Bachelor's degree
3873,United States,10993.583333333332,Bachelor's degree
3874,United States,9994.166666666666,Bachelor's degree
3921,United States,8495.041666666666,Bachelor's degree
3923,United States,11993.0,Bachelor's degree
3926,United States,5696.675,Bachelor's degree
3929,United States,14491.541666666666,Bachelor's degree
3935,United States,9994.166666666666,Master's degree
3942,United States,12992.416666666666,Master's degree
3946,United States,10993.583333333332,Bachelor's degree
3948,United States,7995.333333333333,Associate degree
3952,United States,15191.133333333333,Doctoral degree
3959,United States,12282.830833333333,Bachelor's degree
3975,United States,5820.702608333333,college/university without bachelor's degree
3977,United States,14991.25,Bachelor's degree
3980,United States,9994.166666666666,Master's degree
3982,United States,9994.166666666666,Bachelor's degree
3994,United States,4997.083333333333,Bachelor's degree
4004,United States,8495.041666666666,college/university without bachelor's degree
4009,United States,6496.208333333333,Master's degree
4014,United States,15191.133333333333,Bachelor's degree
4020,United States,13492.125,Master's degree
4023,United States,10044.1375,Bachelor's degree
4026,United States,7995.333333333333,Bachelor's degree
4032,United States,15490.958333333332,Bachelor's degree
4037,United States,15590.900000000001,Bachelor's degree
4042,United States,8495.041666666666,Bachelor's degree
4048,United States,13991.833333333332,Bachelor's degree
4051,United States,15990.666666666666,Bachelor's degree
4055,United States,14441.570833333333,Bachelor's degree
4063,United States,13592.066666666668,college/university without bachelor's degree
4073,United States,5996.5,Associate degree
4074,United States,8994.75,Bachelor's degree
4075,United States,15490.958333333332,Bachelor's degree
4078,United States,13991.833333333332,Doctoral degree
4084,United States,12092.941666666668,Master's degree
4089,United States,4497.375,Secondary school
4092,United States,6496.208333333333,Bachelor's degree
4093,United States,9994.166666666666,Doctoral degree
4100,United States,14191.716666666667,Bachelor's degree
4110,United States,12992.416666666666,Master's degree
4112,United States,6396.266666666666,Bachelor's degree
4122,United States,12492.708333333332,Bachelor's degree
4137,United States,12992.416666666666,Bachelor's degree
4145,United States,13492.125,college/university without bachelor's degree
4151,United States,10693.758333333333,Bachelor's degree
4154,United States,9994.166666666666,Bachelor's degree
4155,United States,7295.741666666667,Bachelor's degree
4174,United States,15490.958333333332,Master's degree
4178,United States,12592.650000000001,Bachelor's degree
4194,United States,6196.383333333333,Bachelor's degree
4198,United States,12292.824999999999,Bachelor's degree
4200,United States,12492.708333333332,Bachelor's degree
4203,United States,1439.16,Bachelor's degree
4204,United States,12492.708333333332,Master's degree
4214,United States,7995.333333333333,college/university without bachelor's degree
4225,United States,10493.875,Associate degree
4232,United States,8295.158333333333,Bachelor's degree
4235,United States,17189.966666666667,Bachelor's degree
4242,United States,8495.041666666666,Bachelor's degree
4244,United States,6995.916666666666,Bachelor's degree
4247,United States,9994.166666666666,Master's degree
4250,United States,11993.0,Doctoral degree
4254,United States,12992.416666666666,Master's degree
4277,United States,10993.583333333332,Master's degree
4283,United States,11993.0,Master's degree
4284,United States,14991.25,Bachelor's degree
4291,United States,7695.508333333333,Bachelor's degree
4300,United States,7495.625,college/university without bachelor's degree
4308,United States,9994.166666666666,Bachelor's degree
4310,United States,4297.491666666667,Master's degree
4319,United States,9994.166666666666,Bachelor's degree
4320,United States,13991.833333333332,Primary/elementary school
4326,United States,7995.333333333333,Bachelor's degree
4331,United States,17989.5,Doctoral degree
4335,United States,16990.083333333332,Bachelor's degree
4341,United States,11493.291666666666,Master's degree
4353,United States,16090.608333333334,Bachelor's degree
