,Country,Monthly_Sal_EUR,EdLevel
81444,Russian Federation,5996.5,Secondary school
81498,Russian Federation,4997.083333333333,college/university without bachelor's degree
81764,Russian Federation,6995.916666666666,Bachelor's degree
81771,Russian Federation,3217.8218416666664,Bachelor's degree
82079,Russian Federation,7995.333333333333,Bachelor's degree
82255,Russian Federation,5696.675,Bachelor's degree
82258,Russian Federation,4997.083333333333,Master's degree
82314,Russian Federation,14991.25,Associate degree
82325,Russian Federation,4997.083333333333,Bachelor's degree
82478,Russian Federation,9994.166666666666,Bachelor's degree
82607,Russian Federation,6296.325000000001,Master's degree
82634,Russian Federation,7495.625,Bachelor's degree
82712,Russian Federation,5996.5,Primary/elementary school
82786,Russian Federation,2998.25,Professional degree
82858,Russian Federation,19988.333333333332,Master's degree
83108,Russian Federation,13991.833333333332,Bachelor's degree
83294,Russian Federation,15990.666666666666,college/university without bachelor's degree
