,Country,Monthly_Sal_EUR,YearsCodePro
42569,India,375.3809,3
42595,India,2346.8302166666667,9
42608,India,676.4051999999999,3
42614,India,1173.4151083333334,6
42621,India,7885.3975,0
42710,India,657.2164,3
42725,India,625.8347166666666,0
42760,India,281.6356166666667,0
42771,India,2659.647633333333,9
42784,India,813.5251666666666,0
42794,India,625.8347166666666,3
42814,India,412.5592,3
42820,India,469.32606666666663,0
42873,India,468.92629999999997,0
42887,India,2346.8302166666667,3
42914,India,375.3809,0
42929,India,3754.908358333333,3
42940,India,319.0138,0
42952,India,11265.024899999999,0
42987,India,394.5697,0
43023,India,1095.1607833333333,0
43032,India,657.2164,3
43115,India,638.0276,0
43123,India,1032.5973,3
43138,India,14863.024841666667,3
43140,India,309.4194,3
43170,India,2028.0162999999998,3
43176,India,1689.8137,3
43187,India,657.1164583333333,0
43191,India,5866.9756,6
43200,India,985.8246,0
43212,India,15020.0332,3
43266,India,1720.9955,0
43267,India,188.2901,0
43329,India,588.8562999999999,0
43335,India,281.8355,0
43336,India,5006.477849999999,6
43338,India,782.2434249999999,3
43359,India,844.3072,3
43375,India,2177.9287999999997,3
43378,India,1126.442525,3
43451,India,851.1032333333334,0
43498,India,787.9400999999999,3
43549,India,1486.3324666666667,3
43567,India,299.825,0
43580,India,469.32606666666663,0
43585,India,1501.5236,6
43586,India,375.3809,0
43594,India,1564.4868499999998,0
43597,India,4505.7701,9
43603,India,2033.9128583333334,9
43725,India,375.3809,0
43726,India,4918.329299999999,3
43749,India,281.8355,3
43750,India,1251.6694333333332,3
43786,India,791.538,3
43802,India,468.92629999999997,0
43816,India,404.1641,0
43848,India,1314.2329166666666,3
43849,India,782.2434249999999,3
43869,India,892.2792000000001,3
43878,India,3481.0681916666663,3
43883,India,1251.6694333333332,3
43923,India,1251.6694333333332,3
43939,India,3911.3170666666665,3
43949,India,938.752075,0
43977,India,2190.3215666666665,3
43978,India,187.79039166666666,0
44011,India,2190.3215666666665,6
44071,India,1238.8769,3
44083,India,1016.9064583333334,3
44093,India,563.671,3
44103,India,941.8502666666666,3
44126,India,338.20259999999996,0
44127,India,2346.8302166666667,3
44138,India,391.1716833333333,0
44168,India,188.2901,3
44169,India,844.3072,3
44198,India,3473.1728000000003,9
44216,India,56.3671,0
44252,India,299.825,3
44268,India,450.9368,3
44284,India,469.32606666666663,0
44303,India,187.79039166666666,3
44323,India,188.2901,0
44345,India,6258.147283333333,6
44364,India,3191.3372999999997,3
44376,India,8994.75,12
44390,India,657.2164,3
44391,India,3441.991,3
44401,India,187.79039166666666,0
44407,India,375.3809,0
44454,India,2253.4847,3
44461,India,375.3809,0
44515,India,3004.2464999999997,9
44520,India,3754.908358333333,3
44529,India,2659.647633333333,6
44531,India,939.0519,3
44537,India,620.0381,3
44538,India,37.1783,3
44543,India,1016.9064583333334,0
44571,India,876.0886499999999,3
44583,India,468.92629999999997,3
44596,India,1220.8874,6
44604,India,12391.1676,3
44668,India,93.5454,0
44682,India,8447.8692,3
44696,India,657.2164,3
44755,India,1720.9955,6
44786,India,3285.48235,12
44793,India,3754.908358333333,9
44933,India,281.8355,3
44946,India,5006.477849999999,9
44970,India,1407.9782,3
44972,India,3441.991,3
44983,India,93.5454,0
44986,India,431.74800000000005,0
45007,India,149.9125,0
45051,India,641.4256166666667,0
45086,India,939.0519,0
45097,India,1276.0552,3
45112,India,632.8306333333333,3
45124,India,431.74800000000005,0
45136,India,375.4808416666666,0
45149,India,131.923,0
45157,India,713.3836166666666,3
45200,India,844.3072,3
45219,India,657.2164,3
45258,India,708.6863583333334,3
45295,India,744.6653583333333,3
45305,India,1051.7860999999998,3
45309,India,703.9891,0
45314,India,2672.2402833333335,3
45330,India,657.2164,3
45331,India,2659.647633333333,6
45332,India,782.2434249999999,3
45356,India,1501.9233666666664,6
45362,India,625.8347166666666,3
45395,India,1877.4042083333334,3
45429,India,1557.8907,9
45507,India,507.3039,3
45520,India,3129.0736416666664,9
45545,India,491.713,0
45548,India,1877.4042083333334,0
45581,India,544.4821999999999,3
45583,India,468.92629999999997,3
45617,India,779.5450000000001,6
45621,India,1876.9044999999999,6
45687,India,3129.0736416666664,18
45701,India,2190.3215666666665,12
45702,India,225.4684,0
45739,India,12391.1676,3
45755,India,638.327425,0
45758,India,625.8347166666666,0
45785,India,2268.5758916666664,3
45791,India,713.3836166666666,3
45807,India,829.2160083333333,3
45816,India,2384.2084,6
45818,India,1720.9955,0
45833,India,488.1151,0
45835,India,450.9368,3
45869,India,929.4575,6
45926,India,1095.1607833333333,3
45937,India,8636.1593,9
45960,India,1689.8137,0
45990,India,625.8347166666666,0
46022,India,1952.4604,0
46059,India,525.2934,9
46084,India,900.6742999999999,3
46093,India,225.4684,0
46112,India,2253.4847,0
46142,India,150.212325,0
46154,India,299.825,0
46165,India,17272.3186,9
46170,India,563.2712333333334,3
46205,India,5319.395208333333,6
46207,India,620.0381,0
46244,India,2440.5755,3
46291,India,468.92629999999997,0
46293,India,657.1164583333333,3
46347,India,2190.3215666666665,6
46357,India,3285.48235,3
46375,India,703.9891,3
46447,India,1095.1607833333333,0
46455,India,782.2434249999999,3
46468,India,1126.1426999999999,3
46472,India,5632.312566666667,9
46480,India,625.8347166666666,0
46511,India,1095.1607833333333,6
46520,India,1564.4868499999998,0
46524,India,805.7297166666667,0
46652,India,657.1164583333333,0
46679,India,4731.2384999999995,0
46682,India,2190.3215666666665,6
46703,India,525.2934,3
46711,India,1126.1426999999999,0
46773,India,448.5382,0
46801,India,3441.991,6
46803,India,1465.5446000000002,3
46860,India,469.32606666666663,0
46902,India,1251.6694333333332,0
46956,India,9354.539999999999,3
46963,India,281.8355,0
47133,India,1877.4042083333334,9
47188,India,8636.1593,0
47200,India,1220.8874,3
47218,India,1173.4151083333334,3
47256,India,1720.9955,9
47266,India,787.9400999999999,3
47286,India,299.825,0
47298,India,1876.9044999999999,0
47314,India,469.32606666666663,0
47359,India,787.9400999999999,3
47367,India,375.3809,0
47389,India,14738.197699999999,3
47398,India,4537.151783333333,12
47414,India,1689.8137,6
47419,India,431.74800000000005,3
47421,India,766.652525,6
47435,India,1126.442525,0
47436,India,13141.9294,3
47456,India,9386.9211,0
47478,India,5006.477849999999,6
47497,India,625.8347166666666,3
47574,India,2347.0301,3
47625,India,6195.5838,0
47682,India,2842.7407666666663,6
47699,India,3129.0736416666664,9
47740,India,1564.4868499999998,9
47795,India,4797.2,0
47834,India,2815.9564,6
47855,India,657.1164583333333,0
47866,India,1126.1426999999999,6
47898,India,1314.2329166666666,3
47975,India,265.944775,0
48024,India,1267.2603333333332,0
48036,India,2190.3215666666665,6
48037,India,2816.1562833333337,3
48063,India,188.2901,0
48123,India,544.4821999999999,0
48140,India,563.671,3
48141,India,3129.0736416666664,3
48144,India,664.9119083333333,3
48148,India,938.752075,3
48149,India,694.694525,3
48151,India,18773.8422,3
48157,India,1351.6111,6
48181,India,1564.4868499999998,6
48217,India,3129.0736416666664,9
48242,India,488.1151,0
48285,India,507.3039,3
48329,India,938.752075,3
48335,India,750.7618,3
48340,India,468.92629999999997,3
48349,India,657.1164583333333,0
48394,India,1126.1426999999999,6
48401,India,394.5697,0
48411,India,506.90413333333333,0
48431,India,581.6605,3
48435,India,3129.0736416666664,3
48437,India,563.671,0
48443,India,703.9891,0
48449,India,4380.643133333333,3
48485,India,625.8347166666666,0
48491,India,1142.5331333333334,6
48494,India,2503.2389249999997,3
48495,India,1032.5973,0
48520,India,784.5420833333334,0
48535,India,18773.8422,12
48536,India,1877.4042083333334,3
48571,India,262.6467,0
48582,India,356.1921,0
48604,India,319.0138,0
48647,India,1126.1426999999999,3
48675,India,196.6852,0
48689,India,468.92629999999997,0
48695,India,638.0276,3
48727,India,4067.725775,6
48739,India,552.8773,0
48747,India,563.2712333333334,0
48755,India,1564.4868499999998,0
48787,India,1329.8238166666665,3
48794,India,2503.2389249999997,6
48839,India,713.5835,3
48856,India,2503.2389249999997,9
48882,India,2659.647633333333,3
48945,India,1016.9064583333334,0
48960,India,375.3809,0
48992,India,2503.2389249999997,6
49011,India,1016.9064583333334,3
49013,India,563.671,0
49088,India,431.74800000000005,0
49091,India,1501.5236,9
49098,India,1351.6111,0
49122,India,563.2712333333334,0
49146,India,1329.8238166666665,0
49170,India,281.8355,0
49186,India,563.2712333333334,0
49192,India,1501.5236,0
49231,India,1877.4042083333334,3
49265,India,2190.3215666666665,9
49378,India,658.4157,3
49381,India,488.1151,0
49389,India,2659.647633333333,6
49416,India,3285.48235,0
49418,India,563.671,3
49434,India,2691.0293166666665,6
49435,India,375.3809,0
49444,India,970.0338166666667,3
49453,India,281.8355,0
49464,India,844.3072,12
49480,India,149.9125,0
49495,India,3989.571391666667,12
49497,India,2033.9128583333334,0
49500,India,1290.746625,3
49514,India,938.752075,6
49546,India,500.6078083333333,0
49554,India,625.8347166666666,0
49570,India,1501.9233666666664,3
49642,India,6308.318,3
49679,India,6883.882058333334,9
49680,India,244.6572,0
49752,India,375.4808416666666,0
49756,India,11265.024899999999,3
49771,India,6570.9647,12
49818,India,3754.908358333333,6
49926,India,1282.951175,6
49931,India,638.0276,3
49934,India,657.1164583333333,0
49969,India,244.6572,0
49970,India,1876.9044999999999,6
49986,India,1126.1426999999999,3
49991,India,3285.48235,15
50029,India,4974.6964,3
50067,India,3238.6097083333334,6
50083,India,1564.4868499999998,3
50088,India,1720.9955,0
50096,India,844.3072,3
50134,India,1595.7685916666665,9
50140,India,469.32606666666663,0
50154,India,2033.9128583333334,3
50162,India,2190.3215666666665,0
50185,India,1016.9064583333334,3
50225,India,1642.741175,3
50246,India,328.5082583333333,0
50250,India,782.2434249999999,0
50291,India,225.4684,0
50347,India,621.1374583333334,0
50360,India,1173.4151083333334,3
50364,India,938.752075,3
50410,India,563.671,0
50412,India,1290.746625,3
50420,India,375.4808416666666,0
50429,India,829.2160083333333,0
50463,India,1126.1426999999999,9
50492,India,13742.778699999999,3
50494,India,412.5592,0
50525,India,970.0338166666667,0
50527,India,1016.9064583333334,0
50570,India,563.2712333333334,3
50599,India,1220.28775,3
50601,India,625.8347166666666,0
50625,India,1564.4868499999998,3
50637,India,375.3809,0
50639,India,563.671,0
50648,India,899.475,3
50657,India,281.8355,0
50662,India,1220.8874,3
50672,India,1126.1426999999999,0
50673,India,468.92629999999997,0
50678,India,625.8347166666666,0
50684,India,938.752075,3
50696,India,2816.1562833333337,0
50698,India,954.342975,6
50716,India,1796.0516916666668,3
50743,India,1314.4328,3
50765,India,1539.9011999999998,9
50773,India,488.1151,0
50795,India,938.752075,3
50838,India,1126.1426999999999,6
50845,India,844.3072,3
50849,India,5475.803916666666,6
50878,India,375.3809,0
50939,India,1126.1426999999999,9
50952,India,1134.237975,0
50983,India,1282.951175,6
50988,India,1564.4868499999998,3
51025,India,2190.3215666666665,12
51044,India,1201.6986,3
51060,India,281.8355,0
51095,India,1016.9064583333334,0
51133,India,281.8355,0
51144,India,1564.4868499999998,3
51193,India,2503.2389249999997,0
51218,India,1095.1607833333333,3
51248,India,4318.6793,0
51256,India,1408.0781416666669,0
51275,India,1251.6694333333332,3
51284,India,1314.4328,3
51289,India,17835.9896,3
51292,India,938.752075,3
51309,India,15020.0332,6
51318,India,375.3809,0
51346,India,1032.5973,3
51371,India,1095.1607833333333,3
51394,India,844.8069083333332,0
51398,India,1126.1426999999999,6
51411,India,2346.8302166666667,3
51441,India,638.0276,3
51456,India,1955.6585333333333,3
51490,India,848.0050416666666,0
51517,India,15020.0332,6
51535,India,10513.0638,3
51536,India,1624.751675,6
51558,India,375.4808416666666,0
51578,India,625.8347166666666,3
51584,India,635.2292333333332,3
51618,India,625.8347166666666,3
51633,India,976.2302,3
51717,India,1164.5203,3
51723,India,563.671,0
51737,India,563.671,3
51744,India,1126.1426999999999,3
51752,India,338.20259999999996,3
51767,India,657.2164,0
51811,India,939.0519,0
51841,India,375.3809,0
51850,India,347.29729166666664,3
51893,India,525.2934,3
51924,India,1720.9955,3
51928,India,12391.1676,3
51938,India,1876.9044999999999,3
51940,India,1173.4151083333334,3
51949,India,398.1676,0
51986,India,11265.024899999999,3
52000,India,1351.6111,0
52027,India,3833.0627416666666,3
52067,India,782.2434249999999,0
52071,India,1152.5273,3
52089,India,615.2409,3
52151,India,694.694525,0
52156,India,2065.1946,3
52182,India,690.7968000000001,3
52230,India,2972.5649916666666,6
52246,India,939.0519,6
52287,India,7885.3975,0
52307,India,657.1164583333333,6
52329,India,469.32606666666663,0
52389,India,9386.9211,15
52404,India,1689.8137,3
52422,India,531.88955,0
52424,India,3379.6274,0
52450,India,1126.442525,3
52503,India,281.8355,0
52505,India,938.752075,0
52508,India,863.4960000000001,6
52519,India,1016.9064583333334,3
52541,India,3754.908358333333,3
52553,India,782.2434249999999,0
52566,India,844.3072,3
52568,India,563.671,3
52604,India,1408.0781416666669,3
52640,India,1407.9782,0
52645,India,599.65,0
52675,India,664.9119083333333,0
52681,India,563.671,3
52739,India,672.7073583333333,0
52755,India,468.92629999999997,0
52800,India,1032.5973,6
52801,India,657.1164583333333,3
52814,India,657.2164,3
52817,India,1135.8370416666667,0
52826,India,625.8347166666666,0
52853,India,750.7618,0
52855,India,1564.4868499999998,6
52883,India,2112.0672416666666,0
52942,India,1877.4042083333334,6
52972,India,1079.5698833333333,3
52974,India,469.32606666666663,0
52981,India,2816.1562833333337,0
53019,India,225.4684,0
53070,India,303.4229,0
53105,India,600.8493,3
53129,India,469.32606666666663,0
53147,India,3754.908358333333,6
53215,India,502.50669999999997,3
53274,India,719.6799416666665,0
53291,India,3755.0083,6
53320,India,3441.991,0
53353,India,1689.8137,6
53379,India,620.0381,0
53399,India,450.9368,0
53400,India,1164.5203,3
53410,India,5006.477849999999,12
53412,India,766.652525,3
53476,India,2253.4847,6
53483,India,208.87808333333334,0
53521,India,375.3809,3
53546,India,1016.9064583333334,3
53561,India,469.32606666666663,3
53590,India,1596.2683,0
53702,India,375.3809,3
53722,India,225.26851666666667,0
53752,India,1680.3192416666666,3
53766,India,1032.5973,3
53819,India,563.671,3
53824,India,1314.2329166666666,3
53835,India,743.1662333333334,0
53867,India,784.3422,3
53869,India,262.6467,0
53891,India,1251.6694333333332,0
53965,India,563.671,3
53994,India,1319.23,3
53997,India,450.53703333333334,0
54004,India,1564.4868499999998,6
54028,India,2033.9128583333334,6
54035,India,1013.4085,6
54080,India,14080.9813,0
54114,India,1877.4042083333334,3
54141,India,468.92629999999997,0
54207,India,16896.9377,0
54219,India,2346.8302166666667,3
54279,India,1329.8238166666665,3
54288,India,1408.0781416666669,3
54310,India,860.49775,3
54390,India,225.4684,0
54397,India,5631.9128,0
54407,India,750.7618,3
54414,India,1408.0781416666669,0
54429,India,2346.8302166666667,6
54451,India,338.20259999999996,0
54480,India,188.2901,0
54484,India,625.8347166666666,3
54487,India,2346.8302166666667,12
54488,India,1329.8238166666665,3
54490,India,6991.919,3
54527,India,1587.8732,3
54528,India,2909.5018,3
54536,India,507.3039,0
54561,India,281.8355,0
54617,India,281.8355,0
54639,India,187.79039166666666,0
54640,India,844.3072,3
54651,India,394.5697,0
54654,India,1642.741175,6
54683,India,563.671,3
54719,India,375.3809,0
54723,India,563.671,3
54736,India,563.671,0
54745,India,1361.1055583333332,0
54747,India,1564.4868499999998,6
54749,India,438.04432499999996,0
54780,India,688.3982000000001,3
54784,India,1173.4151083333334,0
54841,India,993.5201083333333,3
54845,India,394.5697,0
54850,India,750.7618,3
54863,India,3598.3997083333334,6
54864,India,2102.3729,9
54875,India,4380.643133333333,6
54885,India,1010.710075,3
54890,India,782.2434249999999,0
54916,India,188.2901,0
54950,India,1408.0781416666669,0
54974,India,281.8355,0
54975,India,3285.48235,3
54984,India,2424.9846,3
55022,India,1876.9044999999999,9
55077,India,782.2434249999999,0
55127,India,938.752075,6
55132,India,1095.1607833333333,0
55139,India,676.4051999999999,3
55142,India,1445.1565,3
55153,India,281.8355,0
55172,India,2033.9128583333334,6
55207,India,2112.0672416666666,6
55227,India,18773.8422,3
55240,India,2503.2389249999997,6
55252,India,337.902775,0
55269,India,62.56348333333333,0
55270,India,9386.9211,15
55278,India,469.32606666666663,0
55327,India,2346.8302166666667,3
55329,India,12578.2584,3
55406,India,2815.9564,9
55430,India,2816.1562833333337,6
55437,India,732.7723000000001,3
55443,India,2712.9165416666665,6
55487,India,375.4808416666666,0
55510,India,1876.9044999999999,0
55525,India,2190.3215666666665,3
55598,India,719.58,3
55629,India,1157.7242666666666,6
55677,India,1407.9782,3
55685,India,2276.3713416666665,3
55711,India,2659.647633333333,0
55727,India,3097.7919,0
55807,India,187.79039166666666,3
55819,India,544.4821999999999,0
55821,India,1032.5973,3
55841,India,1520.7124,6
55880,India,281.8355,0
55916,India,782.2434249999999,3
55926,India,1032.5973,6
55988,India,468.92629999999997,0
55989,India,412.5592,0
56022,India,750.7618,0
56053,India,1765.96925,6
56060,India,4302.4887499999995,12
56085,India,1095.1607833333333,3
56099,India,614.0416,0
56102,India,225.4684,0
56116,India,17835.9896,3
56133,India,563.671,0
56149,India,1251.6694333333332,3
56165,India,225.4684,0
56170,India,1564.4868499999998,0
56180,India,1720.9955,6
56214,India,2048.804166666667,6
56254,India,262.84658333333334,3
56275,India,563.2712333333334,3
56286,India,2816.1562833333337,12
56289,India,2815.9564,9
56291,India,1923.8770833333333,6
56294,India,563.671,0
56310,India,5835.693858333333,6
56316,India,1799.249825,3
56366,India,863.4960000000001,3
56367,India,563.671,0
56374,India,10137.6829,3
56447,India,572.0661,3
56449,India,1172.9153999999999,0
56472,India,188.2901,3
56533,India,13.1923,9
56562,India,2033.9128583333334,0
56564,India,468.92629999999997,0
56567,India,860.49775,0
56570,India,1042.1916999999999,6
56573,India,563.671,0
56602,India,1407.9782,6
56615,India,253.0523,0
56658,India,676.4051999999999,3
56681,India,1369.0009499999999,0
56683,India,5632.312566666667,18
56692,India,2010.4265666666665,6
56718,India,1181.2105583333332,0
56748,India,450.9368,0
56753,India,2534.1209,6
56765,India,1251.6694333333332,3
56809,India,2816.1562833333337,3
56811,India,5319.395208333333,12
56817,India,939.0519,6
56856,India,3183.841675,9
56880,India,525.2934,3
56884,India,1439.16,3
56885,India,375.3809,0
56930,India,750.7618,3
56939,India,3129.0736416666664,3
56947,India,939.0519,0
56964,India,844.8069083333332,3
56970,India,469.32606666666663,0
57001,India,365.7865,0
57008,India,3911.3170666666665,3
57014,India,657.2164,0
57027,India,1564.4868499999998,3
57045,India,676.4051999999999,3
57065,India,554.0766,0
57095,India,2816.1562833333337,0
57111,India,468.92629999999997,0
57120,India,46.7727,0
57140,India,281.8355,0
57148,India,600.8493,0
57173,India,375.3809,0
57187,India,563.671,3
57210,India,7885.3975,3
57211,India,694.694525,3
57239,India,2503.2389249999997,6
57247,India,1876.9044999999999,6
57281,India,750.7618,3
57286,India,657.1164583333333,0
57292,India,3911.3170666666665,0
57301,India,782.2434249999999,0
57320,India,2346.8302166666667,3
57349,India,331.0068,0
57352,India,1077.9708166666667,3
57367,India,844.3072,3
57381,India,1877.4042083333334,3
57386,India,1.1993,3
57401,India,1720.9955,6
57418,India,939.0519,3
57431,India,2972.5649916666666,0
57461,India,431.74800000000005,3
57476,India,610.143875,0
57479,India,1877.4042083333334,0
57506,India,3129.0736416666664,6
57518,India,620.0381,3
57558,India,563.2712333333334,0
57574,India,1689.8137,3
57576,India,488.1151,0
57578,India,3754.908358333333,3
57601,India,2268.5758916666664,0
57613,India,6258.147283333333,18
57633,India,939.0519,0
57673,India,7822.634133333333,15
57689,India,586.6575833333334,3
57691,India,468.92629999999997,3
57692,India,1032.5973,3
57723,India,7885.3975,3
57733,India,1095.1607833333333,3
57735,India,1564.4868499999998,3
57738,India,657.2164,0
57744,India,1491.0297249999999,6
57750,India,1877.4042083333334,6
57767,India,638.0276,3
57793,India,312.9173583333333,0
57804,India,939.0519,3
57811,India,187.79039166666666,0
57856,India,6258.147283333333,9
57892,India,923.461,0
57901,India,3129.0736416666664,15
57916,India,713.5835,6
57928,India,743.1662333333334,0
57942,India,2346.8302166666667,3
57965,India,782.2434249999999,0
57995,India,916.7649083333333,0
58017,India,248.2551,0
58117,India,3129.0736416666664,18
58140,India,5475.803916666666,9
58141,India,659.615,3
58243,India,1877.4042083333334,6
58248,India,1642.741175,6
58299,India,5319.395208333333,3
58310,India,2659.647633333333,3
58315,India,281.6356166666667,0
58346,India,1876.9044999999999,0
58351,India,1251.6694333333332,3
58433,India,3755.0083,3
58480,India,4693.560491666667,12
58495,India,563.671,3
58516,India,938.752075,9
58517,India,1720.9955,0
58539,India,563.671,0
58560,India,1877.4042083333334,3
58578,India,169.10129999999998,0
58585,India,1251.6694333333332,3
58590,India,892.2792000000001,0
58637,India,563.671,0
58654,India,281.8355,0
58656,India,735.3707833333333,3
58663,India,1886.4989,9
58667,India,1564.4868499999998,3
58674,India,3129.0736416666664,6
58716,India,281.8355,0
58724,India,2346.8302166666667,3
58738,India,508.5032,0
58740,India,1720.9955,3
58749,India,5631.9128,3
58773,India,507.3039,3
58778,India,3911.3170666666665,3
58809,India,563.671,0
58817,India,527.09235,0
58824,India,2307.653083333333,6
58837,India,2816.1562833333337,0
58843,India,766.652525,3
58884,India,2346.8302166666667,6
58897,India,2034.0128,9
58899,India,1173.4151083333334,6
58923,India,1577.0795,0
58928,India,394.5697,0
58931,India,750.7618,3
58952,India,9011.5402,0
58961,India,1464.3453,6
58972,India,2998.25,3
58982,India,782.2434249999999,3
59054,India,18773.8422,0
59076,India,5319.395208333333,9
59077,India,1201.6986,3
59094,India,1345.5146583333333,3
59096,India,1126.1426999999999,6
59125,India,1876.9044999999999,6
59127,India,1877.4042083333334,0
59168,India,149.9125,0
59192,India,3129.0736416666664,9
59199,India,547.5803916666666,0
59216,India,1564.4868499999998,6
59230,India,1877.4042083333334,0
59245,India,713.5835,3
59284,India,1257.8658166666667,6
59303,India,1267.2603333333332,3
59379,India,657.1164583333333,3
59381,India,657.2164,3
59402,India,488.1151,3
59404,India,1251.6694333333332,6
59407,India,468.92629999999997,3
59458,India,8447.8692,3
59462,India,15020.0332,3
59485,India,657.2164,3
59497,India,3129.0736416666664,6
59529,India,938.752075,3
59562,India,985.6247166666667,3
59591,India,844.3072,6
59598,India,1499.125,6
59621,India,586.6575833333334,0
59665,India,1165.6196583333333,3
59671,India,1173.4151083333334,3
59718,India,1720.9955,3
59724,India,494.1116,0
59732,India,1720.9955,3
59742,India,525.2934,0
59746,India,782.2434249999999,3
59797,India,2816.1562833333337,9
59799,India,112.7342,0
59822,India,525.2934,0
59862,India,244.6572,0
59872,India,281.6356166666667,0
59912,India,1329.8238166666665,3
59915,India,391.1716833333333,3
59916,India,375.4808416666666,0
59930,India,547.5803916666666,0
59957,India,2659.647633333333,6
59958,India,4380.643133333333,3
59960,India,891.7794916666667,0
60002,India,1877.4042083333334,0
60049,India,1564.4868499999998,3
60050,India,625.8347166666666,3
60098,India,657.2164,3
60107,India,469.32606666666663,0
60111,India,4693.560491666667,6
60117,India,1314.2329166666666,3
60127,India,2268.6758333333332,0
60134,India,769.9505999999999,3
60153,India,1877.4042083333334,3
60177,India,16896.9377,0
60183,India,1726.9920000000002,6
60282,India,657.2164,0
60350,India,838.610525,6
60362,India,970.0338166666667,6
60415,India,413.0589083333333,0
60417,India,1251.6694333333332,0
60420,India,1098.5588,3
60422,India,156.40870833333332,0
60433,India,750.9616833333332,3
60444,India,394.5697,0
60445,India,1370.7999,3
60450,India,4224.234425,0
60455,India,281.8355,0
60474,India,9387.120983333334,18
60475,India,2033.9128583333334,6
60481,India,1238.8769,0
60510,India,1408.0781416666669,3
60512,India,6759.2548,0
60526,India,1235.9785916666665,3
60528,India,384.87535833333334,0
60529,India,234.66303333333332,0
60544,India,625.8347166666666,3
60554,India,281.8355,0
60589,India,547.5803916666666,0
60600,India,1986.940275,3
60633,India,939.0519,9
60671,India,788.53975,3
60698,India,2703.2222,6
60726,India,703.9891,0
60736,India,860.49775,0
60769,India,2659.647633333333,6
60787,India,782.2434249999999,0
60819,India,782.2434249999999,3
60858,India,1652.6354000000001,0
60882,India,1173.4151083333334,0
60885,India,703.9891,0
60898,India,1164.5203,6
60900,India,5397.649533333333,12
60940,India,3755.0083,0
60949,India,547.5803916666666,0
60982,India,6258.147283333333,6
60995,India,1095.1607833333333,3
61036,India,2229.4987,0
61070,India,1095.1607833333333,0
61073,India,572.66575,0
61074,India,1351.6111,6
61075,India,860.49775,0
61116,India,1361.1055583333332,6
61151,India,9011.5402,0
61161,India,1016.9064583333334,6
61209,India,742.3667,3
61213,India,407.762,0
61227,India,539.685,3
61233,India,1564.4868499999998,3
61244,India,488.1151,0
61250,India,3129.0736416666664,3
61265,India,375.4808416666666,0
61272,India,625.8347166666666,3
61288,India,299.825,0
61304,India,338.20259999999996,0
61325,India,900.6742999999999,3
61380,India,289.43106666666665,0
61384,India,5945.229925,3
61400,India,375.4808416666666,0
61413,India,1013.4085,3
61420,India,666.8108,3
61426,India,1614.2577999999999,6
61434,India,1564.4868499999998,3
61438,India,1199.3,9
61448,India,468.92629999999997,0
61452,India,657.2164,3
61478,India,782.2434249999999,0
61498,India,1251.6694333333332,0
61504,India,375.3809,3
61514,India,620.0381,0
61546,India,299.825,0
61550,India,2816.1562833333337,0
61559,India,9386.9211,6
61564,India,2628.8656,12
61595,India,3911.3170666666665,9
61671,India,375.3809,0
61692,India,459.33189999999996,0
61718,India,589.8557166666667,0
61757,India,281.8355,0
61781,India,807.1288999999999,3
61800,India,3129.0736416666664,0
61808,India,281.8355,0
61814,India,338.20259999999996,0
61867,India,1173.4151083333334,3
61888,India,2815.9564,6
61898,India,807.1288999999999,3
61922,India,750.7618,3
61927,India,1952.4604,3
61930,India,2033.9128583333334,3
61946,India,299.825,0
61974,India,860.49775,3
61977,India,338.20259999999996,0
61990,India,11452.115699999998,3
62006,India,14991.25,0
62067,India,1408.0781416666669,6
62085,India,4693.560491666667,12
62102,India,1408.0781416666669,3
62108,India,927.7584916666666,3
62109,India,735.3707833333333,0
62114,India,516.29865,0
62155,India,431.84794166666666,0
62157,India,1314.4328,6
62175,India,1314.4328,3
62205,India,3285.48235,6
62214,India,2972.5649916666666,6
62257,India,375.3809,0
62264,India,938.752075,3
62293,India,319.0138,3
62299,India,563.671,0
62376,India,398.1676,0
62402,India,375.3809,0
62416,India,563.671,3
62424,India,3676.6540333333332,9
62457,India,1032.5973,6
62507,India,1251.6694333333332,3
62520,India,807.3287833333334,3
62535,India,563.2712333333334,3
62633,India,225.4684,0
62647,India,3441.991,6
62673,India,1464.3453,6
62680,India,1251.6694333333332,3
62681,India,797.9342666666666,6
62691,India,234.66303333333332,0
62697,India,970.0338166666667,0
62715,India,1564.4868499999998,3
62717,India,375.3809,0
62789,India,93.5454,0
62811,India,11265.024899999999,3
62816,India,4693.560491666667,6
62834,India,3856.549033333333,3
62837,India,375.3809,0
62852,India,1329.8238166666665,3
62858,India,782.2434249999999,3
62859,India,281.8355,0
62869,India,375.3809,3
62893,India,2033.9128583333334,3
62896,India,1329.8238166666665,3
62917,India,732.17265,3
62942,India,1877.4042083333334,3
62979,India,500.6078083333333,3
62984,India,189.189575,3
62989,India,244.6572,0
62990,India,682.5016416666666,3
63002,India,688.3982000000001,3
63013,India,469.32606666666663,0
63047,India,281.8355,0
63071,India,4693.560491666667,9
63092,India,352.5942,0
63099,India,500.6078083333333,0
63107,India,262.6467,0
63112,India,225.4684,0
63156,India,750.7618,3
63178,India,3379.6274,0
63179,India,938.752075,0
63204,India,938.752075,0
63269,India,938.752075,3
63279,India,5996.5,3
63295,India,16457.9939,6
63362,India,3285.48235,9
63369,India,1032.5973,3
63393,India,1557.8907,6
63401,India,5006.477849999999,18
63407,India,938.752075,0
63427,India,112.7342,0
63450,India,525.6931666666667,0
