,Country,Monthly_Sal_EUR,EdLevel
85796,Austria,179.895,college/university without bachelor's degree
86180,Austria,11493.291666666666,Secondary school
86310,Austria,349.79583333333335,Master's degree
86482,Austria,149.9125,Master's degree
86713,Austria,519.6966666666667,college/university without bachelor's degree
86923,Austria,7995.333333333333,Bachelor's degree
87480,Austria,4997.083333333333,Master's degree
87497,Austria,389.77250000000004,Bachelor's degree
87680,Austria,399.76666666666665,Master's degree
87852,Austria,339.8016666666666,Master's degree
87919,Austria,499.7083333333333,Bachelor's degree
88070,Austria,5496.791666666666,Master's degree
88230,Austria,4497.375,college/university without bachelor's degree
88328,Austria,5996.5,Master's degree
