,Country,Monthly_Sal_EUR,EdLevel
15195,Germany,6496.208333333333,Bachelor's degree
15248,Germany,5996.5,Bachelor's degree
15259,Germany,1099.3583333333333,Master's degree
15296,Germany,259.84833333333336,Master's degree
15315,Germany,5796.616666666667,college/university without bachelor's degree
15335,Germany,5596.733333333334,Master's degree
15345,Germany,7095.858333333334,Associate degree
15386,Germany,5236.943333333333,Bachelor's degree
15428,Germany,2998.25,Associate degree
15436,Germany,9794.283333333333,Doctoral degree
15454,Germany,7195.8,Bachelor's degree
15514,Germany,149.9125,college/university without bachelor's degree
15558,Germany,5596.733333333334,Bachelor's degree
